ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
1-VqfIcRxA3yYNpM3E-6iqO7600lHk_386mNtPFWH4Q,2013-10-20T16:52:13,2013-10-20T16:52:13,I﻿ feel a protesto ...,I﻿ feel a protesto coming,25,0,Caio de Carvalho F.,dinomundobr,UC4ayv_fciNS1kAmwJ7ypE6g
1-VqfIcRxA0iPKzq_kMRPSFmvApsJkUYJ-CkGNcyaFI,2013-10-20T16:49:16,2013-10-20T16:49:16,Sony tentou fazer ...,Sony tentou fazer um acordo com BRasil infelizmente  como sempre esse BRasil é foda como sempre. Sony queria fazer um valor acessível. Como não teve acordo  Sony elevou seu valor muito além do bolço do brasileiro  com isso forçando Brasileiros importarem seus produtos  tirando dinheiro do seu próprio país  pra gerar economia nos Estado﻿ unidos  que fica mais em conta mesmo.,376,0,thiago nicolau,tzQcovfhMo3kneKk-dRfBA,UCtzQcovfhMo3kneKk-dRfBA
1-VqfIcRxA2XESL8pzEQtVz0jL3VUn3BsjHQqmdjS84,2013-10-20T16:28:48,2013-10-20T16:28:48,o video game﻿ mais ...,o video game﻿ mais caro do mundo foi o lançamento do ps3  5-7 mil reais. Outra o xbox one não vai ser fabricado no brasil  vai ser importado igualzinho o ps4  então se for pensar do se jeito era para ele custar 4 mil reais tbm  so que vai ser 2 mil  então acho que o problema dessa vez não e a dilma,299,0,pedro henrique,locao999,UCjVlZiO7T5ZPjIKUCW1vF1A
1-VqfIcRxA0Sz-NlAJnbuN7coNPnCK_EVaJ_-cA88_U,2013-10-20T16:18:26,2013-10-20T16:18:26,vamo protesta ﻿,vamo protesta ﻿,15,0,simon basiloni correa,saimon120100,UCMy8B5BVM3rpPR9FNTZohSA
1-VqfIcRxA2GJ1LW4E6iGg9gtW2cr2eQxjWB-oGEWXI,2013-10-20T15:42:23,2013-10-20T15:42:23,Davy Jones para ...,Davy Jones para Presidente!﻿,28,0,Gabriel Dias,Gabriel6861,UCsoO2H2eL6euCOlFEZzfreg
1-VqfIcRxA3IlzZQWF3N7KWiia3roQHHgls_0hpkOIU,2013-10-20T15:31:10,2013-10-20T15:31:10,É ISSO﻿ AI!!!!!!!!! ...,É ISSO﻿ AI!!!!!!!!!!!!!!,24,0,André Azevedo,aazevedobr78,UCqx_lHfE9qlzTjGxdWMyb4w
1-VqfIcRxA2GVhkgYWsHtO--Cp0lJT_Ne-S7KFnsNPY,2013-10-20T15:29:26,2013-10-20T15:29:26,O xone tb não é ...,O xone tb não é produzido no brasil e em tese paga o mesmo tributo q﻿ o PS4  tudo bem que o imposto é um absurdo  mas mesmo que o imposto fosse 0 ele não seria R$800 00 e mesmo se ele fosse produzido aki no Brasil ele não custaria menos de R$1500 00. Aki no Brasil se produz pouco para se ter um preço alto e qq coisa no mercado brasileiro é colocado no minimo 100% de lucro em cada venda.,389,0,Felipe Bueno,felbue,UChAye8Z4FBPhMEqt435a0Dg
1-VqfIcRxA1dgEPyZ_-RQ6NL8E3VwsKSYUIe8RHo7f4,2013-10-20T14:34:53,2013-10-20T14:34:53,Cara  eu acho que ...,Cara  eu acho que tem um pouco de decisão da Sony sim. Eles acabaram de abrir uma fábrica no Brasil de PS3. Se eles colocam um PS4﻿ com o preço próximo do que é o ps3  eles criam um concorrente à um produto deles mesmo. A idéia da Sony é gastar o PS3 aqui até parar de vender e aí entrar com o PS4. Eles querem que a galera comprem o PS3 msm...nao o PS4,353,0,Luiz Rodrigo Amaral,luizpaulist,UCNv5bF3M1ulVm0adToPWVtQ
1-VqfIcRxA14gzDMSk0gEJ0SQGuh81hkDp1_e2VRzIc,2013-10-20T14:25:56,2013-10-20T14:25:56,Oba  agora é só ...,Oba  agora é só votar no PSDB q﻿ o preço vai pra 1 99 !!! ¬¬' bem de boa cara .....,83,0,MrCaetano Branco,MrCaetanobranco,UCNNcFclTzeMYywWUollqgGA
1-VqfIcRxA14Dk5YUo09Cj_u_Vf-SN23nkK3BzeGvW8,2013-10-20T13:48:43,2013-10-20T13:48:43,Correto Ricardo. ...,Correto Ricardo. Não há sentido os EUA e a Europa terem o PlayStation mais barato na história do console  enquanto a América do Sul ﻿ principalmente o Brasil  estão tendo os preços mais elevados do mundo! É óbvio que a Sony subsidiou o valor final do PS4 para concorrer com o One e está tentando jogar este encargo nos países sul-americanos  pois embora o mercado no exterior não﻿ esteja se expandindo em grande proporção  ainda é uma mercado mais importante para Sony e Microsoft,480,0,Hallison Francisco da Silva,hallisonfrancisco,UCISLn0ldHGNdvXQwu2eNWvQ
1-VqfIcRxA3IpMUc6iGYNtX88eVuCBWMu_Iq7cF3bKU,2013-10-20T13:48:01,2013-10-20T13:48:01,Depois dessa ...,Depois dessa palhaçada que a Sony fez não me dou bem ao trabalho de importar. Todas a empresas subsidiam seus produtos e o preço desse﻿ subsídio sempre recai aqui  porque sabem que há quem compre  mas dessa vez a Sony passou dos limites  pois geralmente as empresas trazem seus produtos para cá custando o dobro  no máximo o triplo do valor praticado nos EUA  mas a Sony trouxe o PS4 pelo quíntuplo!,399,0,Hallison Francisco da Silva,hallisonfrancisco,UCISLn0ldHGNdvXQwu2eNWvQ
1-VqfIcRxA3OnjXJ18FKAVe1Evanvymjji2mtn1CcNI,2013-10-20T12:22:51,2013-10-20T12:22:51,Mas se﻿ eu importar ...,Mas se﻿ eu importar tambem nao vou pagar imposto sobre importaçao e e sim quanto deve ficar o console com os impostos sobre importaçao (todos eles)?,148,0,GhostOfSpaarta,GhostOfSpaarta,UCyVvwikek1W4T5OvnHQ0P1Q
1-VqfIcRxA3B34mM3tP6ErTtijUR7zfkRwlTqudeDEY,2013-10-20T10:57:08,2013-10-20T10:57:08,o problema é q no ...,o problema é q no brasil só o consumidor q paga todas as taxas do produto acumulados e o lucro dos vendedores﻿ é  mais de 100%...se fosse dividido entre governo empresários vendedores e consumidores o preço do ps4 ficaria sim mais barato.,238,0,Helyson Tomaz,helyson2530,UCNbv9MNx-FWCPNym1q5nX3g
1-VqfIcRxA2wAd1Jo5E_dPEn_8em6eIbE1NXOJDgGjE,2013-10-20T07:01:28,2013-10-20T07:01:28,wow that sucks i ...,wow that sucks i would overthrough the brazilian government if i lived there. haha  (disclaimer:- in case your one of those fanataics  that was a sracstic remark meant for no real﻿ world applicanlity),200,0,R goldy,-s4KhQZAsFszyI9rjRMNTA,UC-s4KhQZAsFszyI9rjRMNTA
1-VqfIcRxA2h6dc6b6L_11Y7BX3rzV1t8JKfTUg3XZg,2013-10-20T06:04:05,2013-10-20T06:04:05,é oq eu sempre falo ...,é oq eu sempre falo  to no brasil até arruma grana pa﻿ sumir daki =),68,0,Rafael Hollister,tanaka1987,UC0qTNuNTrujaoxMUWN7IhTQ
1-VqfIcRxA2BZBT3irPCW4WZDHNWYy1AgG4cmPapIV8,2013-10-20T05:36:20,2013-10-20T05:36:20,Simplesmente ...,Simplesmente ridículo  pois o PS4 tem tudo pra ser super vendido aqui no Brasil e é muito melhor do que o Xbox One. Mas o Governo e os impostos atrapalharam tudo. O jeito é comprar nos Estados Unidos ou Paraguai essa poha.  E mesmo com esse valor﻿ absurdo a Sony vai sair ainda sim muito na frente da Microsoft.,311,0,Fábio Campachi,blySCzYiPDg8OzTkhOMkLw,UCblySCzYiPDg8OzTkhOMkLw
1-VqfIcRxA2G9c_HQitAV8BmeqXa7IsGh17xpOFwv5U,2013-10-20T05:30:56,2013-10-20T05:30:56,Compre o Xbox One e ...,Compre o Xbox One e ganhe um﻿ Kit escrito "SE FUDEU",52,0,Fábio Campachi,blySCzYiPDg8OzTkhOMkLw,UCblySCzYiPDg8OzTkhOMkLw
1-VqfIcRxA3fINIKh0tyUoINHKi_dsjqO_9e-j6PkzE,2013-10-20T05:18:48,2013-10-20T05:18:48,Velho  eu ia ...,Velho  eu ia escrever isso + - isso ae. O cara nao se da ao luxo de pesquisar  vem e ja começa o video com uma merda tremenda  dizendo que o Xbox One﻿ sera feito no Brasi...!!!! Parei ali mesmo.,194,0,luiz kliszcz,luizintba,UCcO9SP-hW7S5Rzowx3psGZg
1-VqfIcRxA3zEiAr1EazLXQYMiQ3XNEDGzxBYNhFfpU,2013-10-20T05:07:20,2013-10-20T05:07:20,simples a somy n ...,simples a somy n quer que vc compre o console dela aki no brasil porque n sei mais com esse presso ela n ´pode reclamar de nada mesmo que fosse 100% de imposto em sima do console n seria caro assim nada justifica esse presso o unico jeito e importa e ainda tem chao ate o ps4 sair ate la as coisas podem mudar na verdade eu  espero que mudem pois se n mudaram vai mofar ps4 nas lojas por﻿ ai kkkkkkkkkkkkk,405,0,Thomas Henrrique,ThomasHenrrique6,UC-TjSWCqQ7zbjUHdK3OCNuA
1-VqfIcRxA1WVWEXCCMj9f6_A1LNILpeclIh6iYIwPQ,2013-10-20T05:00:48,2013-10-20T05:00:48,4 mil  viajo pros﻿ ...,4 mil  viajo pros﻿ EUA  compro o console  pego uma americana e volto pra cá;,76,0,Dedelbacana,Dedelbacana,UC6X3FrhI0icOPl70WfWJBwg
1-VqfIcRxA3j5ias-yQhOBgIejwEobvBwfqvufBL_NE,2013-10-20T04:29:57,2013-10-20T04:29:57,Daria 200 reais de ...,Daria 200 reais de lucro  Contando com viagem  volta e assim que﻿ pisasse no brasil pagar o imposto..  ficaria em uns 3800 reais  se pegasse a viagem na promoção,161,0,Vinny Ferreira,zeob70M74mr7Znhf8q1zIQ,UCzeob70M74mr7Znhf8q1zIQ
1-VqfIcRxA0mjYZDamIHrHyvVPHVcj4EX-stI1cP9Q4,2013-10-20T04:03:12,2013-10-20T04:03:12,Melhor do﻿ q ...,Melhor do﻿ q destruir as vendas do ps4 no Brasil pelomenos no começo,68,0,AbelhaMotorizada,AbelhaMotorizada,UCSyK4bHhbDBmSr38PzJE5Mg
1-VqfIcRxA0H1VQ33Yu8cStPIxei7RISxJ4HVg8Q1M8,2013-10-20T03:43:15,2013-10-20T03:43:15,Bota pr﻿ fuder ve,Bota pr﻿ fuder ve,17,0,Barthor santana,2VRnkXCpvH8SYp0GtqNe5A,UC2VRnkXCpvH8SYp0GtqNe5A
1-VqfIcRxA2K_4lfP6X4AossRJD8qWUJSdKY-WrVsxI,2013-10-20T03:27:09,2013-10-20T03:27:09,Mano Tu Fala Rapido ...,Mano Tu Fala Rapido Pra Caralho﻿ Respira Um Pouco ...kkkkk,58,0,Marcelo Alves,marceliinho18,UCBdWcOTKri_gRsEI_Or3i8w
1-VqfIcRxA0EshMLiQSz00SPSV59ZRsrAH--AlOOXGw,2013-10-20T03:00:35,2013-10-20T03:00:35,Se ir pro Estados ...,Se ir pro Estados Unidos Compra o PS4 lá e volta   da mais lucro !﻿,67,0,Arthur Vinicius,arthursilvadealmeida,UCx4GsAcBFYvJVTv2b0o05yA
1-VqfIcRxA0rpr5INowY4u8rjDKDzBM5EJD79VNNvd8,2013-10-20T02:47:26,2013-10-20T02:47:26,So compro quando ...,So compro quando alcansa﻿ 1000. mais mesmo assim meu console vai ser o x one :3,79,0,Cleyton Melo,melo102030,UC0zEMUsZZVsfNDzwr4aMu8Q
1-VqfIcRxA1FNKJjtOR1UDsydKRX3og2M3qQd6ntLns,2013-10-20T02:35:27,2013-10-20T02:35:27,kkkkk﻿,kkkkk﻿,6,0,robinho stalin,CTVitT13aNYxTzrN9SpTcA,UCCTVitT13aNYxTzrN9SpTcA
1-VqfIcRxA3p19Wb2mfBjFJBeS40rWWnb6t28ku_Pmg,2013-10-20T02:20:36,2013-10-20T02:20:36,Esse governo do ...,Esse governo do Brasil é palhaçada só milionário compra video﻿ game aqui.Ridículo.R$ 1.200 00 tava de bom tamanho e acessível a quase todo mundo........NÃO COMPRE!!!!!!!!!!,172,0,sidney nogueira,L_2QMrVTt9-VMnPkd_7FFg,UCL_2QMrVTt9-VMnPkd_7FFg
1-VqfIcRxA1uKG-uREGJoWTZ9n3RgihH0pw4alRqvoE,2013-10-20T02:02:18,2013-10-20T02:02:18,Vergonha!!!﻿,Vergonha!!!﻿,12,0,Clementino Neto,xw999,UCdzH94QEuBb0FnpXfJ3yDAQ
1-VqfIcRxA0RM3Qx4avxOcr2lautJtp8gMp40EFZA7w,2013-10-20T01:51:51,2013-10-20T01:51:51,Vai em Miami e ...,Vai em Miami e compra que compensa﻿ mais! Dar dinheiro para os Estados Unidos é melhor.,87,0,Marcus A,QxdwIsmX84HAADaqNKkUCA,UCQxdwIsmX84HAADaqNKkUCA
1-VqfIcRxA3--cARfsjDo1sRbZ6kJhuWUNR8MFq33WY,2013-10-20T01:49:52,2013-10-20T01:49:52,Com o﻿ preço,Com o﻿ preço,12,0,Stve Clemente,9tUEOlwtVEvOvcHFZY-u8A,UC9tUEOlwtVEvOvcHFZY-u8A
1-VqfIcRxA0OSyokPCzUK-qUGUqdzJfYZQhVTdV_Vl4,2013-10-20T01:49:21,2013-10-20T01:49:21,Ñ﻿ concordo,Ñ﻿ concordo,11,0,Stve Clemente,9tUEOlwtVEvOvcHFZY-u8A,UC9tUEOlwtVEvOvcHFZY-u8A
1-VqfIcRxA14JcrUdCOZ-QIh7Ddu_j2EKyUaDcPQ5ls,2013-10-20T01:39:05,2013-10-20T01:39:05,4mil O.O﻿ fiz um ...,4mil O.O﻿ fiz um video com minha reação deem uma olhada  /watch?v=ZB-SQFT6JLk,77,1,Shinje Scraw,FBQ6LKY1l4yrjCGyeBu4zw,UCFBQ6LKY1l4yrjCGyeBu4zw
1-VqfIcRxA0g2BTJgkNqeGGBjLL12qpSmcSN0Z6la9I,2013-10-20T01:37:43,2013-10-20T01:37:43,é nessas horas que ...,é nessas horas que eu me lembro de uma frase:nos dias de hoje  todos os governos que não  adotam explicitamente o socialismo tendem a﻿ ser intervencionistas   e todos os partidos políticos recomendam pelo menos algum grau de  intervenção.,238,0,Thalles Vinicius,E6fdd5fd61Zgtvw91hdLqQ,UCE6fdd5fd61Zgtvw91hdLqQ
1-VqfIcRxA3wZcfWoWAbNtzhMXkA05yKtH-LKBDOBXI,2013-10-20T00:38:08,2013-10-20T00:38:08,cara com 4 mil vou ...,cara com 4 mil vou pro EUA  compro o PS4  dou a volta por EUA  como﻿ 3 putas e volto pro BRASIL!,96,0,Enver Pereira,dPNLGxuJ9-XXKxz-Trcgwg,UCdPNLGxuJ9-XXKxz-Trcgwg
1-VqfIcRxA2kcLs8HQUooqh6pi59b-3h3ENDEHI07-4,2013-10-20T00:33:05,2013-10-20T00:33:05,Exato  É só ...,Exato  É só comparar com o X-bost@ One que é mais caro lá (499$) e chegará no Brasil quase metade do preço. Lembro que Ambos videogames não serão produzidos no início aqui no Brasil.  Obs.:1 - A Sony tem uma industria gigante na ZONA FRANCA DE MANAUS. Pq será que ela não quer produzir lá?  2 - Será que este preço é para bloquear/inviabilizar a venda do videogame no Brasil e forçar a comprar no﻿ TIO SAM ? Obs.: Lembro que o Brasil é o segundo país que mais gasta nos EUA.,474,0,Ricardo Venancio,ricardovenancio1,UC7FGWAWno1ffR_UBqqIeLSg
1-VqfIcRxA3LhY455TRCBJZcj4-udoqjDG3YjMnufVA,2013-10-20T00:07:32,2013-10-20T00:07:32,Eu encontrei um ...,Eu encontrei um site q vende PS4 na pré venda por R$1.589 90 então se for comprar o PS4﻿ no Brasil pega logo na pré venda que fica mais barato ou compra nos gringo!,164,0,Perfectoid & Josnelsom,x5Mdah8vrFRvqCKZdsY9kg,UCx5Mdah8vrFRvqCKZdsY9kg
1-VqfIcRxA1jtlmcA00FqNWcNfqFE4PP_IRLl5SdZ6s,2013-10-20T00:06:12,2013-10-20T00:06:12,Obs.: O Xbox One ...,Obs.: O Xbox One também não será fabricado no Brasil e a Microsoft não revelou quando será iniciada a sua produção local. Pesquise por: "Brasil terá o Xbox One mais caro do mundo; console custará R$ 2.199 no país " da folha de São Paulo  por "O que explica a diferença de preços entre Xbox One e PS4 no Brasil?" do Olhar Digital e﻿ por "Brasil está no radar da Microsoft para fabricação do Xbox One" do UOL jogos.,413,0,Hallison Francisco da Silva,hallisonfrancisco,UCISLn0ldHGNdvXQwu2eNWvQ
1-VqfIcRxA29CTyV99gKWS9xmobzP8Z5OoBoy98K4Sw,2013-10-19T23:58:30,2013-10-19T23:58:30,Não defenda a Sony  ...,Não defenda a Sony  pois esta é tão exploradora quanto o nosso governo. Veja em sites como o G1 e o Tecmundo que fizeram as contas acrescentando impostos  taxas e custos logísticos e o valor não chegou a R$ 3mil. É mais do que evidente que a Sony subsidiou o valor do PS4 lá fora  principalmente nos EUA  e agora está tentando recuperar esta perda com o subsídio vendendo o console a preços elevado na América do Sul  principalmente﻿ no Brasil  pois pensa que aqui vive um bando de caipiras idiotas.,499,0,Hallison Francisco da Silva,hallisonfrancisco,UCISLn0ldHGNdvXQwu2eNWvQ
1-VqfIcRxA1qcd_BAJgQxVCjuIgr0NpO6yL-eAAvQwY,2013-10-19T23:55:03,2013-10-19T23:55:03,Davy queria saber ...,Davy queria saber uma coisa﻿ o PS4 vai ter pirataria?,53,0,Click Tutoriais,GameplayGA,UCOntV-yZAsVl02d0P8eX0sg
1-VqfIcRxA1ffLUCHjPYlZ2s_DbQJTEjQvl7C12L_8w,2013-10-19T23:35:12,2013-10-19T23:35:12,O console﻿ mais ...,O console﻿ mais caro da história foi o neo geo aes gold edition,63,0,Reginaldo Junior,Lf9qGX5CP1NkF_nHIfUF_Q,UCLf9qGX5CP1NkF_nHIfUF_Q
1-VqfIcRxA0oOiR7_xSpba0wJxq-Dy2FL1g9O9HCWdU,2013-10-19T23:28:09,2013-10-19T23:28:09,kkkkkkkk bem isso﻿ ...,kkkkkkkk bem isso﻿ madara,25,0,Caminhos do Metrô,rapha132421,UCLMwkzYNts04EVvkmEJk60Q
1-VqfIcRxA12rCOuJuhoXyZOX1iYfCWe8G4A2g7o0yc,2013-10-19T23:19:17,2013-10-19T23:19:17,BRASIL UM PAIS DE ...,BRASIL UM PAIS DE TOLOS.﻿,25,0,madara gamesxvx,djleonardotc,UCFGa4G9FTiUkdsqA4F8MAag
1-VqfIcRxA2tX6cC15Oy2eUQ87vF6c4pQt1iwvnTUrc,2013-10-19T22:52:00,2013-10-19T22:52:00,Exatamente isso. ...,Exatamente isso. Lembro que a 399$ doláres a Sony está com lucro. de no máximo 10%  eles﻿ ganham na quantidade. Aqui no Brasil eles querem meter a Pic@...  Sempre tem uns atravessadores que querem mamar Tb.,206,0,Ricardo Venancio,ricardovenancio1,UC7FGWAWno1ffR_UBqqIeLSg
1-VqfIcRxA20hy9-Z3taXt5Fxm5Kiv5nKlrS4xUOW6Y,2013-10-19T22:46:17,2013-10-19T22:46:17,O xbox one ainda ...,O xbox one ainda nao﻿ é fabricado no brasil a sony que é mercenaria.,68,0,Everton Duarte,Everton7731,UCnl32sTqd5uMQsKNKddAeAA
1-VqfIcRxA3h6I1cjWEVq0wa7g1UoFGqpuW-1Y02rPw,2013-10-19T22:09:14,2013-10-19T22:09:14, ...,Arrochando.kkkkkkkkkkk﻿,23,0,Leonardo C.Silva,OT8vZd9wwwyShGa6A5q6xg,UCOT8vZd9wwwyShGa6A5q6xg
1-VqfIcRxA1i0h67bALIG-xD3uy67X9OYw91E11uE4w,2013-10-19T21:52:43,2013-10-19T21:52:43,people here are ...,people here are very upset﻿ and video games are really big in Brazil,68,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA0p88lAGL4frhw1lSLO6WdxzkUHv3Gjpec,2013-10-19T21:32:08,2013-10-19T21:32:08,O Brasil não tem e ...,O Brasil não tem e não faz tecnologia...﻿ 3º mundo é foda!  A Sony tá é se vingando do governo quem ta pagando o pato é agente.,127,0,flavionpi,flavionpi,UCdiEcOL_Gh86gpeoWVL-86A
1-VqfIcRxA20C3m3WDqnu5zb6MIDyXWejtpklG83Njc,2013-10-19T21:18:39,2013-10-19T21:18:39,o governo vai de ...,o governo vai de todo jeito tentar pegar o dinheiro da população para pagar a﻿ conta da copa 2014 ...,101,0,fabio mopar,bastiaov8,UCtir0AU15lOalwFzbWYJuZA
1-VqfIcRxA3KI8X8D7SMBfl85fCDKmVlRkdK4liXjHk,2013-10-19T21:11:34,2013-10-19T21:11:34,Dilma e sua corja ...,Dilma e sua corja filhas da putas desgraçados para rua Brasil só assim a gente muda alguma coisa ñ só o preço do game﻿ mais tudo!!!!!!!!!!!!,140,0,sandro Xavier,cUCuD5z_3X6cqeTn8PyUTQ,UCcUCuD5z_3X6cqeTn8PyUTQ
1-VqfIcRxA2scVojKa2mzlrltLpr8e4B5t92m18Y4ps,2013-10-19T20:43:31,2013-10-19T20:43:31,O pessoal﻿ do ...,O pessoal﻿ do Paraguai está em festa!,37,0,FelipeLimaNet,FelipeLimaNet,UC8SBk_-yNSy8XW1xoLv8r2g
1-VqfIcRxA2zbSQBGB49rYkK45RcMYn-9ygMV81CJNg,2013-10-19T19:48:43,2013-10-19T19:48:43,Engraçado o imposto ...,Engraçado o imposto de games é﻿ mais caro que os de armas  quando um morre um é por causa dos jogos né.,103,0,Yan Victor,TheGladiador12,UC861PWOLXfxuXNxATlUBUEQ
1-VqfIcRxA3_bAAubHrHMC6gfPufHKpW_wkzM6_pvGU,2013-10-19T19:45:56,2013-10-19T19:45:56,Pelo mesmo motivo ...,Pelo mesmo motivo que aqui no Brasil a internet é a mais cara do mundo  o carro é o mais caro do mundo  a energia﻿ é a mais cara do mundo... Mas não tem problema  agente paga.,175,0,André Guio,andreguio,UCal9xEv5_6PsLO7olVS4PEg
1-VqfIcRxA2Y1k0NmL0Al1rnNM8VBpW6XQLejmr3Ck8,2013-10-19T19:41:40,2013-10-19T19:41:40,Nao sou petista  ...,Nao sou petista  mas fico me perguntando...sera que o preço nao seria o mesmo﻿ independente de quem estevisse no governo? Estes impostos são aquem de quem governa  ja sao praticados a muito mais tempo.,201,0,TheVoltrom,TheVoltrom,UCADQZbFs-nUDGmkFuIgH3MA
1-VqfIcRxA1GGw8xyo1e9CKCRWt1UUve8L7UsvBccmw,2013-10-19T18:51:59,2013-10-19T18:51:59,5:57 é﻿ exatamente ...,5:57 é﻿ exatamente isso,23,0,Rogerio Faria,rogerioafaria,UCmoQqCx5lM0wfFKEUIctweQ
1-VqfIcRxA3uPlh9mq3zjYzpQ1eUSvqwbBPWRi_Vs5I,2013-10-19T18:19:18,2013-10-19T18:19:18,falow tudo cara . ...,falow tudo cara .boua.quem sabe assim a porra das pessoas se ligam e acordam pois﻿ esse brasil so tem de piorar apesar que pior nao da pra ficar mas eles sempre dão um jeito de piorar.quem acha curte ai .emfim bom video cara,224,0,mrgame o grandioso,MsGamesPlays1,UCDSrCW1ffFtrRFX1IXhQ3jg
1-VqfIcRxA25rEFj76rq98X4H33z1FYqu6zqCii2EIQ,2013-10-19T18:10:35,2013-10-19T18:10:35,Um ps4 nos estados ...,Um ps4 nos estados unidos﻿ menos de 400 dolares e muito foda!!,62,0,Marcio haruo Yuuki,mar16able,UCr-w4yIbopRLB8PXMbenOPg
1-VqfIcRxA2lI7UzN0hVspFnnGeCHSU213Kl2AxzifE,2013-10-19T18:05:46,2013-10-19T18:05:46,O﻿ brasileiro so ...,O﻿ brasileiro so toma no cu so rico compra ps4 fala serio,57,0,Marcio haruo Yuuki,mar16able,UCr-w4yIbopRLB8PXMbenOPg
1-VqfIcRxA3AYXl--9FpNtwRVk4_6Nxe6fho2UVs9GE,2013-10-19T17:18:18,2013-10-19T17:18:18,Dilma desgraçada﻿,Dilma desgraçada﻿,17,0,joao27696,joao27696,UCAWB0CAEYNKB5lflZAa8Pgw
1-VqfIcRxA006fppPnFzz1zE0hKyZsxQ8GOv_6SvP9s,2013-10-19T20:29:17,2013-10-19T20:29:17,Mas que ...,Mas que filhoDILMAputa essa dilma hein... lol﻿,46,0,Igor Carbex,47sKxySsLfaBxokvcjORBg,UC47sKxySsLfaBxokvcjORBg
1-VqfIcRxA0PMp-s9QkdfgVk8IsJ1-J66sOZJXFJoaI,2013-10-19T16:55:58,2013-10-19T16:55:58,Isso foi uma ...,Isso foi uma manobra da﻿ MS pra trazer o console dela  de forma um pouco mais acessível  mas pelo o que eu percebo  isso não importa o legal é criar uma conta em PSN americana  não ter um suporte descente para uma contas BR e ainda pagar pau pra uma empresa que ta pouco se fudendo para BRs  isso mesmo apoiem a empresa que não liga para o 4° maior consumidor mundial de jogos.. Brasil.,386,0,TheDuendman,TheDuendman,UC8NtdDiqTX_0OehQaJyGENQ
1-VqfIcRxA14FaRKgntEq14pDhRIk71mZ0RPi9W2f70,2013-10-19T16:57:16,2013-10-19T16:57:16,Na minha opinião o ...,Na minha opinião o certo é torcer para essa "guerra de consoles"﻿ render  porque no fim das contas  quem ganha somos nos e não confiar em nenhuma delas  porque quando menos espera vem uma dessas...,197,0,TheDuendman,TheDuendman,UC8NtdDiqTX_0OehQaJyGENQ
1-VqfIcRxA3o1RrdRtVhL1rsKF72KxJSw4UZv345TEQ,2013-10-19T16:43:30,2013-10-19T16:43:30,Ta ai a﻿ reportagem ...,Ta ai a﻿ reportagem completa: fatosdesconhecidos(dot)com(dot)br(barra)post(barra)como-a-desigualdade-social-explica-o-videogame-de-r-4-mil(barra)646,148,0,SirJuzeph,SirJuzeph,UClpCISm98Uo2I2ejlqJd39A
1-VqfIcRxA3FkmLy5HE5Ps0CGtozsYYjYJNxYJbnfeA,2013-10-19T16:41:26,2013-10-19T16:41:26,Na verdade... Não é ...,Na verdade... Não é culpa só do governo do brasil o fator desigualdade social também influencia no valor﻿ (e é claro q isso tb é influencia do governo brasileiro).,163,0,SirJuzeph,SirJuzeph,UClpCISm98Uo2I2ejlqJd39A
1-VqfIcRxA27BAcMi9kEVrI_unxXk5N5JsQgFcvxKfs,2013-10-19T16:39:29,2013-10-19T16:39:29,Gostei do canal. ...,Gostei do canal. Parabéns pelo﻿ vídeo!,38,0,Fernando Vieira,FeraDroid,UC9vzgaEwetBA0zHsiDKooDA
1-VqfIcRxA254TkZXia4xOgf4cL2iT7VUqB3woRSrY4,2013-10-19T15:56:43,2013-10-19T15:56:43,E a fábrica gigante ...,E a fábrica gigante da Sony em ZONA FRANCA de Manaus.﻿ Pq será que a Sony não quis produzir o seu videogame lá  e distribuir para toda américa latina ??,152,0,Ricardo Venancio,ricardovenancio1,UC7FGWAWno1ffR_UBqqIeLSg
1-VqfIcRxA2K2enR_QRIkkOnNGM5cojXogVj38sfICA,2013-10-19T15:47:39,2013-10-19T15:47:39,Se o fosse ...,Se o fosse produzido no﻿ Brasil  os impostos seriam menores. Vcs acham que a Sony chegou no mercado ontem? Eles sabem que produzindo no Brasil o preço ficaria muito mais em conta. Agora  será que há interesse da Sony?,217,0,Ricardo Venancio,ricardovenancio1,UC7FGWAWno1ffR_UBqqIeLSg
1-VqfIcRxA1Ews_5sCJSMC8jeL2_dSpXHAmf9HRzEE8,2013-10-19T15:46:10,2013-10-19T15:46:10,Amigo você está ...,Amigo você está equivocado  o Xbox One ainda não é produzido no Brasil. A Microsoft se pronunciou dizendo que pretende sim produzir o console aqui no Brasil mas ainda sem previsão. Provavelmete ocorerá como aconteceu com o Xbox 360 que antes de ser produzido aqui era vendido por 1.299 reais e ao ser produzido aqui teve o valor reduzido a 799 reais. O Xbox One por enquanto é importado dos Estados Unidos e Canadá por isso ainda tem﻿﻿ um valor de 2.199 reais Infelizmente a maior culpa é da Sony.,497,0,gomastic,gomastic,UCpNgpa2CAaKVOmO1g70xnjg
