ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
EtGTctFb8usYf0d25uN7rueNYuwvMC0SSO2Uc94Ro-w,2013-10-19T03:33:13,2013-10-19T03:33:13,No﻿ one likes ...,No﻿ one likes Trevor so I killed him,36,0,Codey Bachman,mGZxrAJOmI8NhU_HQPNTVg,UCmGZxrAJOmI8NhU_HQPNTVg
EtGTctFb8uv_bo2MgMXtrGUNGq3dnIx3Tgat0sycy2w,2013-10-19T03:32:09,2013-10-19T03:32:09,Death wish is when ...,Death wish is when they dont die u go get the FIB﻿ and go kill them,67,0,Bernard Smith,_rkja_tpbAyqNEUQoMidbQ,UC_rkja_tpbAyqNEUQoMidbQ
EtGTctFb8uulgg2Y3hAqFkmeRb3GNK_hgA4f6X4KF_8,2013-10-19T03:28:47,2013-10-19T03:28:47,its a zonda mixed ...,its a zonda mixed with an﻿ enzo,31,0,BOGEYxN1NJA,BOGEYxN1NJA,UCocwR-V-4OcVSpZ27hGhkaw
EtGTctFb8usHQMCaM0ZTndYY2QEScrAWjSGvi28aWg0,2013-10-19T03:26:51,2013-10-19T03:26:51,Pretty sure﻿ it's a ...,Pretty sure﻿ it's a Ferrari,27,0,MrZombiekiller232,MrZombiekiller232,UCBVnPe7H5ePof5um0UJaSQQ
EtGTctFb8usT-Gpv9HgzdgQUSNF9pNqIYMUV_N230M0,2013-10-19T03:26:50,2013-10-19T03:26:50,You didn't post﻿ B,You didn't post﻿ B,18,0,Haser22,Haser22,UC_2R8u9H8cTfzltStueorMA
EtGTctFb8uuXf4AXOZI2UOBTcUzwCKYqVCAjCcOAWOw,2013-10-19T03:26:24,2013-10-19T03:26:24,Duh﻿ I choose C!,Duh﻿ I choose C!,16,0,JackinTHEsky1,JackinTHEsky1,UCDZKc4ELvpzKD3ZJCfrQinQ
EtGTctFb8uvNloiAErSe5wRSPSQjc-DnXwRS-tE2l1w,2013-10-19T03:24:08,2013-10-19T03:24:08,Spelt﻿ *michael* ...,Spelt﻿ *michael* wrong?,23,0,Grande Pooba,3FCKYOd8W0QfE5TkpJKF8g,UC3FCKYOd8W0QfE5TkpJKF8g
EtGTctFb8usH3w0ouxrZ2hqkHdGek5fm1OzFfjDxnAQ,2013-10-19T03:22:06,2013-10-19T03:22:06,Where﻿ are the ...,Where﻿ are the links?,21,0,xXmarkingupXx,xXmarkingupXx,UCF7UilwCGiVntTu7Ffoc9rA
EtGTctFb8uvQTy6VtOtyjOhmqLR3PEXj_TSRUYaVrjo,2013-10-19T03:20:57,2013-10-19T03:20:57,It's not a﻿ Bugatti ...,It's not a﻿ Bugatti -_-,23,0,Erik Castro,itzojadii,UCAks_WRyya-CW_kN855QwwQ
EtGTctFb8utnrUWdxCeQFCSeGJl2un9XmaudUP4eEnw,2013-10-19T03:20:11,2013-10-19T03:20:11,It's﻿ cheer ta not ...,It's﻿ cheer ta not a Bugatti,28,0,shivam verma,KExtiQ-GASpRq2Ed_9JEFQ,UCKExtiQ-GASpRq2Ed_9JEFQ
EtGTctFb8usudIBKC8JWNqJna8M12Wu7tYHbt4GaSvQ,2013-10-19T03:15:01,2013-10-19T03:15:01,U should start﻿ ...,U should start﻿ playing skyrim again,36,0,farmen95,farmen95,UCVGit1uOSG81SXHVgA5APqw
EtGTctFb8usdQIiUo3VHaDjhJn4bVU3pbAdfzoDbdFs,2013-10-19T03:12:33,2013-10-19T03:12:33,Not﻿ the buggatti ...,Not﻿ the buggatti sorry whiteboy,32,0,Jesse Richards,1994_O9OWWXmgyfw1XiP2Q,UC1994_O9OWWXmgyfw1XiP2Q
EtGTctFb8usaypUeVPF5XfkTAMOt-TuECwU_Uof1zsA,2013-10-19T03:08:15,2013-10-19T03:08:15,your fucking dumb ...,your fucking dumb thats not a bugatti ﻿,39,0,paracidic apple,AppleArmyBF3,UC4ctiZV5hc0oj9tkcZRzR9w
EtGTctFb8uugdHxwVzGjn112g-T509PfpjWlr0Scx20,2013-10-19T03:06:32,2013-10-19T03:06:32,Thats not a ...,Thats not a buggatti the buggatti cost 1 000 000 on﻿ its on so,62,0,KAMINaToR3000,KAMINaToR3000,UCkABa0mWRbJPM2qsXfWThqw
EtGTctFb8uti2BKZJ9hZX79z2YeWjuZYVBx9M660tys,2013-10-19T03:02:54,2013-10-19T03:02:54,where﻿ is ending b,where﻿ is ending b,18,0,jessesan154,jessesan154,UCxnGWV3hLPvecycayel8gmQ
EtGTctFb8usJw2cOegz4NE_r96VPwPPFSmZUHodyiN8,2013-10-19T03:01:00,2013-10-19T03:01:00,I﻿ unnsub if u ...,I﻿ unnsub if u leave gta = ( jk =),34,0,The Minecrafter,cartoon7706,UCoITD64w2jJs_1nGkgp8ZBQ
EtGTctFb8uv9yVnXwscdQaxhcPd7DL6qtohFyo1T4Xo,2013-10-19T02:54:55,2013-10-19T02:54:55,That's﻿ the cheater ...,That's﻿ the cheater lol,23,0,fadiNOONGA99,fadiNOONGA99,UC6jJlGINs6-WnKScO8h8rGA
EtGTctFb8utvXzJXlvDS4Sd7aeW5cYK-eS1MVaqtKwI,2013-10-19T02:53:51,2013-10-19T02:53:51,That's not the﻿ ...,That's not the﻿ Bugatti that's the cheetah,42,0,MrCaptainfuzzypanda,MrCaptainfuzzypanda,UCQaFlvpnDIi9Ypks7OnaBuQ
EtGTctFb8uuU38nd1D74wdIPuXOcr9Ba9R2BvLASTXM,2013-10-19T02:53:03,2013-10-19T02:53:03,Wtf that's﻿ a ...,Wtf that's﻿ a cheetah,21,0,kokocoOL2,kokocoOL2,UCkZ_TlBIYo39wTrpH6SIoWg
EtGTctFb8uvyLj_kv4h3asX_AMTHJe5mVJPxzZ5LyfA,2013-10-19T02:52:40,2013-10-19T02:52:40,I don't want to ...,I don't want to make﻿ u sad but that's not a Bugatti,52,0,rainbowdash89100,rainbowdash89100,UCEKOLtfGmM8wylCKx0t2vJA
EtGTctFb8uuqwaZs6OYQbYXPttu4hB0viMX278h9n38,2013-10-19T02:51:36,2013-10-19T02:51:36,That's not﻿ the ...,That's not﻿ the Bugatti ....,28,0,buttets143,buttets143,UCDpeaZbBcowu52j3A7FuabQ
EtGTctFb8uv-2Hr9wlB0sL3S4r9jVLJ4Se4ldWDm8G0,2013-10-19T02:48:37,2013-10-19T02:48:37,@DaOneOnlyJarnell @ ...,@DaOneOnlyJarnell @Otakulewis﻿ oops sorry wrong people,54,0,SP33dCraft,SP33dCraft,UCyTZhLjBGOpyeSzHWnXnqKg
EtGTctFb8uut3K7mSVaz940C6d_KL1iCZv6S-6Q3lDE,2013-10-19T02:45:01,2013-10-19T02:45:01,c is﻿ more fun,c is﻿ more fun,14,0,Jonathan Jay Nova,1202ninja,UCbErDVpENIH6YrNc1SF76mg
EtGTctFb8uvncMnfcGxO4s8QCIIRYC_OW41DEXJzheQ,2013-10-19T02:44:28,2013-10-19T02:44:28,Noooooooooooooooo ...,Noooooooooooooooo Michael! Why﻿ did you head but franklin!!!???,63,0,XDBlueJay,XDBlueJay,UCi4dTvxWx_6xoIHpaah7lhg
EtGTctFb8uvQvESSHdY_8wz5KWxZ60drODcgwjR7hiQ,2013-10-19T02:42:27,2013-10-19T02:42:27,Chose c dude﻿ I ...,Chose c dude﻿ I could never kill michael but Trevor on the other hand  he waz done,82,0,Lance Alvares,LJxyrrzC7_mPwW7J3DyV-g,UCLJxyrrzC7_mPwW7J3DyV-g
EtGTctFb8uudmveDRc4JOklQZqm3KLPoC1lYrfgpYpA,2013-10-19T02:38:48,2013-10-19T02:38:48,He did choose﻿ c ...,He did choose﻿ c you guys maybe if you watched his lets play you could have heard him say that he was gonna go back to see what the other choices were like @DaOneOnlyJarnell @Otakulewis,185,0,SP33dCraft,SP33dCraft,UCyTZhLjBGOpyeSzHWnXnqKg
EtGTctFb8uuCv7FaR3iCiRMCbyFLdTNk7nEb26z-cRs,2013-10-19T02:34:36,2013-10-19T02:34:36,I﻿ picked C,I﻿ picked C,11,0,ANGELINOMERKLIE,ANGELINOMERKLIE,UCpvJ1HVxOdscAqS5aEiPgXw
EtGTctFb8uuCv7FaR3iCic0hFUj1nvv6u6DSx2Nc3HQ,2013-10-19T02:34:36,2013-10-19T02:34:36,Thats﻿ not a bugatti,Thats﻿ not a bugatti,20,0,Matthew Marin,matthewmarin99,UCfvu2xdtDjMCJ07UtQzsjkw
EtGTctFb8uu_wMIDvHaqDhoWDVjmwz1Uij-d1TOLVuM,2013-10-19T02:33:50,2013-10-19T02:33:50,Batman Arkham﻿ ...,Batman Arkham﻿ asylum-i mean Originals. *Origins,48,0,TrailBlazers245,TrailBlazers245,UCEtgFbFSJtSytxkgJ7XeXQA
EtGTctFb8ut8jza6w6LQnZOhGcwpqD15YPs2NMjHrWQ,2013-10-19T02:31:58,2013-10-19T02:31:58,c I﻿ like mical,c I﻿ like mical,15,0,cheis vinakmen,qQ5TlsnbO6hIN5HCRaPdrg,UCqQ5TlsnbO6hIN5HCRaPdrg
EtGTctFb8usFvUxpwHYgqbH1u-NkHXCGfcxKtZsjYOI,2013-10-19T02:31:02,2013-10-19T02:31:02,I﻿ don't have GTA 5,I﻿ don't have GTA 5,19,0,Diego Ramirez,B5G6vPO7Xxg33Wd-C0EHUQ,UCB5G6vPO7Xxg33Wd-C0EHUQ
EtGTctFb8uslNxPeamuo8GQdHwbdOxaNx4Pjr4wnMa4,2013-10-19T02:30:43,2013-10-19T02:30:43,I chose C as well. ...,I chose C as well. It's a better ending.﻿,41,0,DaOneNOnly Jarnell,MrJarnellJohnson,UCz20V_tpDxWbZlJ7AN283Qw
EtGTctFb8usVDeAJEMS-tcMFQmv6O69cedaOMqkHF6U,2013-10-19T02:27:55,2013-10-19T02:27:55,I choose C﻿,I choose C﻿,11,0,Andres Sanchez,dN0USIgnWbdF7JnHB_ETiA,UCdN0USIgnWbdF7JnHB_ETiA
EtGTctFb8usbrxIHywg1tlbhyEUv1LJKExF72yx7PVo,2013-10-19T02:27:14,2013-10-19T02:27:14,Holy I told him to﻿ ...,Holy I told him to﻿ play that game,34,0,zack chow,gamerzboys13,UCr8LNf0xPBJ7y9767J_wtwA
EtGTctFb8uvPjBPeQXetGIVvntVAxRIQJgIDjorjenk,2013-10-19T02:27:04,2013-10-19T02:27:04,not a Bugatti ﻿,not a Bugatti ﻿,15,0,Austin Ogilvie,H7DUrLie4MHH0xbeztab-A,UCH7DUrLie4MHH0xbeztab-A
EtGTctFb8us9YebouPSoooLBhqAoKmZnYBXMQoaoU6o,2013-10-19T02:26:47,2013-10-19T02:26:47,thats not a ...,thats not a bugatti﻿ lolol,26,0,Armann Gill,Q8Qzp_7y_lLPf2iOddR5lA,UCQ8Qzp_7y_lLPf2iOddR5lA
EtGTctFb8uv_jMbAwqOwUJPblVCYXSG1yrC2ec0CxCk,2013-10-19T02:26:32,2013-10-19T02:26:32,i choose﻿ c,i choose﻿ c,11,0,Otaku lewis,plLFqOqRda-SmWobZw_5Ew,UCplLFqOqRda-SmWobZw_5Ew
EtGTctFb8utEsGsu660qA08v4rpp7JdILCGRazz9um4,2013-10-19T02:25:26,2013-10-19T02:25:26,thats﻿ a bugadi,thats﻿ a bugadi,15,0,ANGELINOMERKLIE,ANGELINOMERKLIE,UCpvJ1HVxOdscAqS5aEiPgXw
EtGTctFb8uucYO4Knq9rMXp7R2U567vyVZ7BEhkhFSk,2013-10-19T02:16:24,2013-10-19T02:16:24,c is the best ...,c is the best choice.......i hate a and﻿ b.,43,0,UpRlZING,UpRlZING,UC5O55-du9S-dAtM7Hb-nifQ
EtGTctFb8uvFCDpVh1XHRObUwQ5AHrjCNIcpk8BZSiw,2013-10-19T02:04:24,2013-10-19T02:04:24,Thas not a﻿ Bugatti,Thas not a﻿ Bugatti,19,0,WiNt3R12,WiNt3R12,UCrGzSDQ9FcNCLCTteERaTVA
EtGTctFb8usHjsINt0V7iqGkgRXqiLJpe5oJaVClDrI,2013-10-19T02:32:34,2013-10-19T02:32:34,Eat shit ﻿,Eat shit ﻿,10,0,ItsEnjoii,N0V4G4S,UCyAhXSjKFO9Yf5HsBEXHfqg
EtGTctFb8usRnHQwi8r5iwr_RHtfD95sMrtTzf_9ls4,2013-10-19T01:57:19,2013-10-19T01:57:19,I chose﻿ c,I chose﻿ c,10,0,Nathan Gonzalez,natedagreat1299,UCt2Ls-gvVsSvShe2yo66fog
EtGTctFb8uvIOUhlv-biI257bITFcBlvpW9LYAeVtAc,2013-10-19T01:53:45,2013-10-19T01:53:45,That's not﻿ a ...,That's not﻿ a Bugatti,21,0,THESmokeythePot2009,THESmokeythePot2009,UCYpPr9GbDFRkbJVxidQu6Lg
EtGTctFb8utJR0V4SyUiOdmWEVBEckCOVE6t5-vBREs,2013-10-19T01:53:42,2013-10-19T01:53:42,what about the ...,what about the side﻿ missions?,30,0,Brendan Melillo,naTVWZHo8z_w-kt7r43xHQ,UCnaTVWZHo8z_w-kt7r43xHQ
EtGTctFb8uuPx7qlcntTsNSoOZrnK7kUirlbrPZ5ruk,2013-10-19T01:50:00,2013-10-19T01:50:00,Its a pagani﻿ zonda,Its a pagani﻿ zonda,19,0,Pbenncreatns,Pbenncreatns,UCvQqdQqR4bCYo-c_IogHOLA
EtGTctFb8usxiLYSfNkqrwMG-jo6dYwhz9CdqCQ7P8o,2013-10-19T02:31:13,2013-10-19T02:31:13,its not a zonda its ...,its not a zonda its a mix of a few﻿ cars,40,0,Austin Ogilvie,H7DUrLie4MHH0xbeztab-A,UCH7DUrLie4MHH0xbeztab-A
EtGTctFb8us7xznfm5l59oNcDzQV5gYOdznnc86sEBY,2013-10-19T01:46:53,2013-10-19T01:46:53,ITS NOT A﻿ BUGATTI. ...,ITS NOT A﻿ BUGATTI. THE ADDER IS A BUGATTI!!!!,46,0,Cameron Barrett,2ckw7FREIT1PMczkLgT7rw,UC2ckw7FREIT1PMczkLgT7rw
EtGTctFb8utzjlPrfo0r0wYSwgjxAMBML0lj37h4FwU,2013-10-19T01:46:21,2013-10-19T01:46:21,That's not a ...,That's not a fucking﻿ Bugatti,29,0,John Martin,xxmessixxsoccerxx,UCUbHQV3qAvoHE8y98Hk2-6Q
EtGTctFb8utxjsHotk-ICtisBVYV-bBIwSLMBT6Ia_8,2013-10-19T01:45:42,2013-10-19T01:45:42,lol thats not a ...,lol thats not a bugatti lol﻿,28,0,reaperkiller690,reaperkiller690,UCZHrxR2pVmQztyEqdtL3OPA
EtGTctFb8uvwnkRwwjmBoNSMmvPSJNn47tMpFwTFfII,2013-10-19T01:42:15,2013-10-19T01:42:15,Anybody else notice ...,Anybody else notice micheal changed clothes? At﻿ the start he was wearing a suit and at the end he was wearing a jacket,119,0,UprightAwesome,UprightAwesome,UCk5RF528n2plE3INCaF7pCQ
EtGTctFb8uv6YMP-aJngAOwEXJZn9yb2pvdNuMv6qHs,2013-10-19T01:39:48,2013-10-19T01:39:48,12:52﻿,12:52﻿,6,0,RiZe Tr3X,chimchar74581,UCnY4ETzrbPleMnjs8tPDVMw
EtGTctFb8uv4QnNQwYbYEEO2E8LxPVXeMzRkUX4p3B8,2013-10-19T01:39:01,2013-10-19T01:39:01,Online people can﻿ ...,Online people can﻿ jump that car,32,0,da killa,62RxtcoP_Ewg58gTgcGv8w,UC62RxtcoP_Ewg58gTgcGv8w
EtGTctFb8utrE6OfcnDY10tZ0S8-AVm8ihb1ufj9aBU,2013-10-19T01:35:54,2013-10-19T01:35:54,That is not the﻿ ...,That is not the﻿ Bugatti the adder is it,40,0,Epic Ian,FYLxXxSKATERxX,UCd2mITDPSE_NF40lPGLptBQ
EtGTctFb8usMggftgyiRaRLJnFJl90hLsh7vfqWFfMY,2013-10-19T01:34:16,2013-10-19T01:34:16,Lol whiteboy that's ...,Lol whiteboy that's not the﻿ buggati,36,0,Dillon Loescher,contactkillz,UCAJ0M8LGBucW3GjPjpQ0WPA
EtGTctFb8uv_dGTsZpORB2QoKX1kadgHl0vf3JB77y0,2013-10-19T01:26:21,2013-10-19T01:26:21,that's not﻿ a ...,that's not﻿ a Bugatti,21,0,Andrew Wlison,uYFtQKq1tKLIs-GvPrJC6w,UCuYFtQKq1tKLIs-GvPrJC6w
EtGTctFb8ut6e3dK_ZbjRa5pJSXPkVXaTz2ZX2Apgfc,2013-10-19T01:19:42,2013-10-19T01:19:42,Its not a ferrari ...,Its not a ferrari either.. Looks﻿ like a pagani zonda,53,0,lakingsboi,lakingsboi,UC7GRupvW2juJDi8IbHVgY0Q
EtGTctFb8usXtya89B800BvSUnkjfyMPEy8CYbNI3Cc,2013-10-19T01:15:38,2013-10-19T01:15:38,Ferrari*﻿,Ferrari*﻿,9,0,tj32512,tj32512,UCo4ofEutdTyaPtwXAJ8a51w
EtGTctFb8uuNqgLBBGz1dvYim7vCdS8JV6vX8LOM50k,2013-10-19T01:15:31,2013-10-19T01:15:31,It looks like a ...,It looks like a McLaren F1 definitely not a﻿ bugatti  lol,57,0,the98dsmtuner,the98dsmtuner,UCFa2oUvxakQDs2LxbSUAExg
EtGTctFb8usMuMFvpZ-Uhz2d8Ols_4YE48WiRQ4LXpQ,2013-10-19T01:15:17,2013-10-19T01:15:17,Farari Enzo genius﻿,Farari Enzo genius﻿,19,0,tj32512,tj32512,UCo4ofEutdTyaPtwXAJ8a51w
EtGTctFb8uuRCC64Bu2iW7SPqFh8_ieI2cviYqKiQQA,2013-10-19T01:20:25,2013-10-19T01:20:25,Learn how to spell﻿ ...,Learn how to spell﻿ "ferrari" And its a zonda,45,0,lakingsboi,lakingsboi,UC7GRupvW2juJDi8IbHVgY0Q
EtGTctFb8utVMVQ8YopTnCGfN4M6fQdn14AW9oC7xU8,2013-10-19T01:48:39,2013-10-19T01:48:39,The infernus is a ...,The infernus is a Zona  Lambo mix﻿ actually...,46,0,iNoTrollface,iNoTrollface,UC0xScUcB3rGJx5CnhAc9rog
EtGTctFb8uvKoizr2KxrnTtJFwMpn6jFME6wvpuaRDU,2013-10-19T01:12:21,2013-10-19T01:12:21,Not﻿ a bugatti,Not﻿ a bugatti,14,0,Eduardo Avila,HFEA-8Fjf1XsyTeVBtC05A,UCHFEA-8Fjf1XsyTeVBtC05A
EtGTctFb8uuMpm9NGLkMb3ofZGL6owDH2lpYyONqWAI,2013-10-19T01:08:20,2013-10-19T01:08:20,that's not the ...,that's not the bugatti﻿,23,0,jonah-allan nichols,jfiYy8gw9YpUBMClUAzw6w,UCjfiYy8gw9YpUBMClUAzw6w
EtGTctFb8uvRQ-QbgoV5PRmuSviI53NrBW_QO7qvvnM,2013-10-19T01:07:46,2013-10-19T01:07:46,That's﻿ a Ferrari ...,That's﻿ a Ferrari dipshit,25,0,ACE7Productions,ACE7Productions,UCNcze5MXvn1j1K4Bx-5Zzzw
EtGTctFb8utkoa-hqRbWnoPlMBPinsbEOBD-w9Mgve0,2013-10-19T01:06:47,2013-10-19T01:06:47,you should of ...,you should of chosed the death﻿ wish,36,0,cheseman9,cheseman9,UCIzkDvYeB8fcX5H2ke-B1ZQ
EtGTctFb8uulakXozmgHMIfWc55qID88wdNCj2lgECo,2013-10-19T01:03:37,2013-10-19T01:03:37,Are you﻿ fucking ...,Are you﻿ fucking stupid thats not a bugatti,43,0,John Grant,R1Xix9OendVInowNJuJazg,UCR1Xix9OendVInowNJuJazg
EtGTctFb8uvbHWsS1PpJbP6dWxa8SVvZL_CPoNFcmTc,2013-10-19T01:05:42,2013-10-19T01:05:42,I know right! Look ...,I know right! Look at﻿ the first GTA 5 Video he thought the Audi R8 was a lambo.,80,0,MnzoHD,MnzoHD,UC8aq14amFX1166QurjF3hqA
EtGTctFb8uvUFgAj_kQWhNNSX2agGvK5JZRfRx8aKi8,2013-10-19T01:01:26,2013-10-19T01:01:26,Kill Trevor﻿ too,Kill Trevor﻿ too,16,0,Asdfghjkl3Qwertyuiop,Asdfghjkl3Qwertyuiop,UCBBHdnDbB5gdp-xnxzaZrVQ
EtGTctFb8usG01NO42J_kcBCmcfZROUz9IzYa3buzkc,2013-10-19T01:00:00,2013-10-19T01:00:00,That was﻿ awful! :( ...,That was﻿ awful! :( I hated that ending and chill out y'all already told him he called it the wrong car,103,0,Mickey Fils,mixster1234,UC-ioW9AddPDYBVLSECD-IKA
EtGTctFb8uuV6TjR_6H3pkoHRZy-ZEswP40RAXSjPeA,2013-10-19T00:51:48,2013-10-19T00:51:48,No I don't like ...,No I don't like this﻿ bye Micheal,33,0,jesus resendiz,xqzExphVbDyoJhNxsk1Xtw,UCxqzExphVbDyoJhNxsk1Xtw
EtGTctFb8uvLCOElQfhngAXyHW02aoJvgUQnvcbi5WU,2013-10-19T00:49:18,2013-10-19T00:49:18,im pretty sure he ...,im pretty sure he knows it wasnt a bugatti he just said﻿ bugatti  to it because it was a very nice car and because he spent a mil on it,135,0,Bryan Houser,0_tjxsB5SKS4E9VV1P-P8Q,UC0_tjxsB5SKS4E9VV1P-P8Q
EtGTctFb8uvGnGr79WToqHSFIEXUcEFqZX0_bLNaF7s,2013-10-19T00:46:46,2013-10-19T00:46:46,it's﻿ Michael*,it's﻿ Michael*,14,0,RJ Michael,SuperRaneel,UCZL3HcyaWPuAN9RGVEqLJ1A
EtGTctFb8ut9xiA8qapN0Q_G-6A68PVrDQYhxAWgfMo,2013-10-19T00:45:49,2013-10-19T00:45:49,Isn't that the﻿ ...,Isn't that the﻿ cheetah?,24,0,Fmily,990123fmily,UC0FaYvdN3_u0N-ZHWlE0wpQ
EtGTctFb8uvOrrZewjBMRmhbZuzQhSGHjKUrz302Bk0,2013-10-19T00:44:36,2013-10-19T00:44:36,He knows it's not ...,He knows it's not a﻿ buggati you inbred buttholes.,50,0,AHandfullOfTrol,AHandfullOfTrol,UCc5QfjX0gXsIwnN__ufygxA
EtGTctFb8uurxNKXf6tuTnk1jGMK46K8hYA6YU2gQec,2013-10-19T00:44:18,2013-10-19T00:44:18,You spelled ...,You spelled Michael﻿ wrong,26,0,TheNinjaLettuce,TheNinjaLettuce,UCATmV80zUiD7Y19LgCnjNmA
EtGTctFb8uvU889y8kj0PFkR8VTxJYI7MZZ67a-35OY,2013-10-19T00:44:03,2013-10-19T00:44:03,i want﻿ forza ...,i want﻿ forza horizon as a lets play,36,0,F.E.A.R. ELITE,NoHaters0156,UCEvjUaAu5SZG5hclNlV9MHA
EtGTctFb8uv9u7Gob9CnJjM4DF5N5ok617AHqqJ1NZE,2013-10-19T00:41:25,2013-10-19T00:41:25,I chose deathwish﻿,I chose deathwish﻿,18,0,Riffel269,Riffel269,UCo9L6uW6bb07uxWzYq-3BjQ
EtGTctFb8uuvhr8FcmCwQ_jUzh40X78hdjqy693rItM,2013-10-19T00:37:41,2013-10-19T00:37:41,you should have ...,you should have chose death﻿ wish,33,0,Beezoi123,Beezoi123,UCHh4u0ff1HV-jcdKvwuEVSA
EtGTctFb8uvy92YQhXrzY_Wm5xzdkmqflZpMPQ6ZLew,2013-10-19T00:36:13,2013-10-19T00:36:13,It's not a buggati ...,It's not a buggati read the﻿ back,33,0,t53weeman,t53weeman,UCFTBOGrvfPfdb5egeuW37uA
EtGTctFb8uvy92YQhXrzY6IizRluGx-ozMTlN4hFT5s,2013-10-19T00:36:13,2013-10-19T00:36:13,I woke up in a car﻿ ...,I woke up in a car﻿ that's not a bugatti,40,0,Tyler Schwahn,r26fhocIQDUDq9Tr23NgRQ,UCr26fhocIQDUDq9Tr23NgRQ
EtGTctFb8uvYoUMHdRKeAi3KUTja-Pr8mWfGVTQNW2w,2013-10-19T00:34:56,2013-10-19T00:34:56,Michael*﻿,Michael*﻿,9,0,john kaminskas,johnnycoolzz28,UC6t-KgBzYjdO_XUz0y8wDAw
EtGTctFb8utmAKDuL46ObMkIcb7HQx3Gi2TlfVk_V60,2013-10-19T00:29:44,2013-10-19T00:29:44,Groose﻿,Groose﻿,7,0,Ricardo Altamirano,iaXW93uc18gjLgbdCysOGQ,UCiaXW93uc18gjLgbdCysOGQ
EtGTctFb8usJwPynzhc1aNfhOxUVdr7ekw7U_1Erzt0,2013-10-19T00:29:25,2013-10-19T00:29:25,That's not a ...,That's not a Bugatti! Lol now we know how﻿ much he knows about gta5,67,0,xJustReallyGoodx,xJustReallyGoodx,UCBXNw38fAXhwQAuJL5qO05w
EtGTctFb8ut-1uFAu4SEaFXX0cF1XBlqCzZnEB6kk5s,2013-10-19T00:22:59,2013-10-19T00:22:59,The addr is the﻿ ...,The addr is the﻿ Bugatti,24,0,buddaallen254,buddaallen254,UCbzIq5ZdQ64ZMHrV13E59Dw
EtGTctFb8utNjU-6EWeu6jpxO5PQdT1NGgU6pA2WZ80,2013-10-19T00:22:57,2013-10-19T00:22:57,cheetah﻿,cheetah﻿,8,0,Advancedgaming894,Advancedgaming894,UCF7dK5feX9_2KJzcuiwrcKA
EtGTctFb8utpDv_IEPa6CdqWFNq5I4xTs-_xq1IwVrY,2013-10-19T00:22:14,2013-10-19T00:22:14,of corse the﻿ third ...,of corse the﻿ third option,26,0,red_toxxic,redtoxxic,UCAL5it9NQlrF9ZkmEVkRugQ
EtGTctFb8utgeZalQi61gQioCQRGwBjnAGDpsA1bAaU,2013-10-19T00:22:04,2013-10-19T00:22:04,Nice car btw its﻿ ...,Nice car btw its﻿ not a bugati ;),33,0,Adam Huntley,AdamplaysHD,UCA1LWUvElyG4V-NtYKQf1OQ
EtGTctFb8uveX5iJt_ZXf7OTzdCJUhLHC_YJqWzaWzM,2013-10-19T00:19:45,2013-10-19T00:19:45,I chose﻿ deathwish,I chose﻿ deathwish,18,0,cheesehamful,cheesehamful,UCU0SPEwfiGbGB10l8Td6uOw
EtGTctFb8uv9yQPing90_bvotK35FIsGU2lBDb9gsfo,2013-10-19T00:19:17,2013-10-19T00:19:17,Do﻿ trevor,Do﻿ trevor,10,0,snipez69able,snipez69able,UCnQi7M035BmAnMGRKOJ5PDA
EtGTctFb8utymNS5j2fDO3ibcCSqyBk_JwPFamlg9Ak,2013-10-19T00:18:20,2013-10-19T00:18:20,Whose car is﻿ ...,Whose car is﻿ broken u give him a ride he pays u and tell u to buy the stock tinkle it gives u so much money,108,0,bob Drake,tOMyctys8pYwX8wV8OXTiw,UCtOMyctys8pYwX8wV8OXTiw
EtGTctFb8usxnpZfZN8ng3u1JFXNB7womB0No40HO64,2013-10-19T00:17:48,2013-10-19T00:17:48,Just help a﻿ guys,Just help a﻿ guys,17,0,bob Drake,tOMyctys8pYwX8wV8OXTiw,UCtOMyctys8pYwX8wV8OXTiw
EtGTctFb8usbj4cIfS_01I2MfyuC-lHkoSKcNK3cUMs,2013-10-19T00:16:11,2013-10-19T00:16:11,Bro that car was ...,Bro that car was the replica of the Enzo﻿ Ferrari.,50,0,MinimeDashiexp1112,MinimeDashiexp1112,UCq8efQnS1a5Jc8KhAqawsGg
EtGTctFb8usxDyyCHLNdIFfe6VKF5TG5sdAARlvCTzU,2013-10-19T00:15:26,2013-10-19T00:15:26,That was harsh ...,That was harsh that's why I pick to kill﻿ Trevor cause he has no family,71,0,enriquecasta2000,enriquecasta2000,UCD0FfJCUszgEjEd9zQP4GOA
EtGTctFb8uuq5w7CPVHycNMZ2WQ5wBF0qo_Eeg-aMNc,2013-10-19T00:14:39,2013-10-19T00:14:39,Thats not a ...,Thats not a bogattii﻿,21,0,mrcrazy99gamer,mrcrazy99gamer,UCeqMA3XogxPySG1UJuN2N5w
EtGTctFb8utsVl3SY_7ezzTrBkxBXEvS8X0MkHnFcZE,2013-10-19T00:13:32,2013-10-19T00:13:32,I chose﻿ c.,I chose﻿ c.,11,0,Jesus Medina,rM05p4JS3QjWRyTqzgz2Mw,UCrM05p4JS3QjWRyTqzgz2Mw
