ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
c6aWb9CtgiKW6kh5IvRrPr1fld1U_dBx3SAO_uCIlh0,2013-10-16T13:12:52,2013-10-16T13:12:52,ponam ﻿,ponam ﻿,7,0,victória masague,vivimasaque,UCzRnTZzQHx41Sr9Rgk6d4sA
c6aWb9CtgiK47ogjGkOnyhcQhCYt1GPFS3swvnki08I,2013-10-16T03:32:17,2013-10-16T03:32:17,Kkkkkkkk mesmo o ...,Kkkkkkkk mesmo o justin cantando igual um gay﻿   ou nao ele e lindo e tem talento *-*,85,0,Ilmara Oliveira,27ZaRZw5GY5Cil1uAkmF7w,UC27ZaRZw5GY5Cil1uAkmF7w
c6aWb9CtgiJIsHUaocnv0OAc6TCvlgoGsJ7QEKdMh8g,2013-10-16T17:38:57,2013-10-16T17:38:57,oaskoask uma fã ...,oaskoask uma fã assumiu q o﻿ cara canta q nem um viado soakosak,63,0,Lucca Portela,ILAEhehUheKJA,UCseryacKaQzCCr3X-_qjzJw
c6aWb9CtgiL5iQxtFEuKCy4HHtjCL8xX2q4WNAOfNyk,2013-10-16T03:06:08,2013-10-16T03:06:08,Cara sosega é﻿ so ...,Cara sosega é﻿ so uma brincadeira escandalosos,46,0,Gabriel Pimenta,DcEOCnHjdv8hwABqzOAexQ,UCDcEOCnHjdv8hwABqzOAexQ
c6aWb9CtgiKKOWend1i2KvwyjgNGwUp65kPX8OhmszQ,2013-10-16T01:38:33,2013-10-16T01:38:33,Realmente esse cara ...,Realmente esse cara ai que tah cantando é gay mesmo  o Justin não  pega mais﻿ menina que ele esse baca..;; Geração Boylieber..;;; é nóóóiiss..,142,0,Lucas Siqueira,dSB0pFNvadSURudFI9D8eQ,UCdSB0pFNvadSURudFI9D8eQ
c6aWb9CtgiKmi_jmp04VhKMAyabF80XHMShbLt374hw,2013-10-16T15:56:22,2013-10-16T15:56:22,vira﻿ homem seu ...,vira﻿ homem seu frouxo e aquilo ali é uma mulher seu retardado é a paty ,72,0,fernando mathias,nandomathiaslima,UCnMThPN8xV1GhKjJa471iCw
c6aWb9CtgiJ7DileTjXe6l2lhdjHsYO3sGDYHHjzebQ,2013-10-16T18:50:37,2013-10-16T18:50:37,De acordo com o ...,De acordo com o alinhamento do﻿ cosmos tudo indica que você é mó viadão.,72,0,osni valber,osnivalber,UCRf8h0kdPIs6ni7G2zN2N1A
c6aWb9CtgiK2WUtgIaFYIlV-WazVpLq8-fANH0XzFu8,2013-10-17T11:53:24,2013-10-17T11:53:24,1. Aquilo nem é um ...,1. Aquilo nem é um cara é a paty 2. justin pega﻿ homem ela quer dizer ele até estupra os homens com o seu cú,108,0,samuel israel,GordinhoPlays99,UCY7FcZFmqoriy6uldGdBvug
c6aWb9CtgiI4_xCTfQtH-W8c8pJLjDNKbLrUwBlmJhI,2013-10-16T01:37:22,2013-10-16T01:37:22,Realmente esse cara ...,Realmente esse cara que tá cantando aii tah se assumindo que é GAY   O Justin não  ele não é gay cara .. vcs são um bando preconceituoso  sociedade merda  não pode ter um cara diferente que quer atingir o alvo feminino  vcs﻿ são doidos  cooperam para um sociedade LIXO.. Geração Boylieber...,291,0,Lucas Siqueira,dSB0pFNvadSURudFI9D8eQ,UCdSB0pFNvadSURudFI9D8eQ
c6aWb9CtgiL5NT1FYfjtIxIJrp9T7bWMeZKOq-mLOzE,2013-10-16T07:23:55,2013-10-16T07:23:55,??? Isso é so uma ...,??? Isso é so uma brincadeira calma﻿ que escadal. Ah !! O cara que ta cantando  não é um cara é uma mulher !!,109,0,ProGamer,1hamug,UCbQegZgx19A2_91uw3v3dGQ
c6aWb9CtgiLUH6ct863uoZBwsr3-rs9prH2kncevpKY,2013-10-17T01:20:04,2013-10-17T01:20:04,primeiro  não é ele ...,primeiro  não é ele  é ela  e larga de ser besta !﻿,51,0,H NP,prucolihyago,UC7RQKvB9xq2mXKzwo-DNYqA
c6aWb9CtgiLYLlUf_hQwb1uaT0UJPdHM8ZaDiMQDiRo,2013-10-17T01:21:48,2013-10-17T01:21:48,larga de ...,larga de homossexualidade !﻿,28,0,H NP,prucolihyago,UC7RQKvB9xq2mXKzwo-DNYqA
c6aWb9CtgiIm0NWl_X_oHKnICGF97R5ovEgdWUhMACs,2013-10-17T11:54:31,2013-10-17T11:54:31,Aff mais um emo ...,Aff mais um emo boyolieber e o jus10 é uma bixa igual os caras do gaystart(que não existe mais)e dos one gay erection(1D).﻿,123,0,samuel israel,GordinhoPlays99,UCY7FcZFmqoriy6uldGdBvug
c6aWb9CtgiJWbC2mNDscK0Pp6xaMowpK1nODP_5tUPI,2013-10-16T01:33:51,2013-10-16T01:33:51,é﻿ nois!!!,é﻿ nois!!!,10,0,christian oliveira,Rog_ay9lBnjxvuuJ-U3aKQ,UCRog_ay9lBnjxvuuJ-U3aKQ
c6aWb9CtgiKJUDG51dvRmbdAUprl4LlTlfkIHwBibY0,2013-10-16T01:29:35,2013-10-16T01:29:35,mt﻿ legal,mt﻿ legal,9,0,christian oliveira,Rog_ay9lBnjxvuuJ-U3aKQ,UCRog_ay9lBnjxvuuJ-U3aKQ
c6aWb9CtgiIMLs7d8joEyhy2TvbEuhZsOOYmGQh-Pns,2013-10-16T01:25:00,2013-10-16T01:25:00,Nop 15/10/2013﻿,Nop 15/10/2013﻿,15,0,julia almeida,PqZGiOm-U1GCspFGn_PD6g,UCPqZGiOm-U1GCspFGn_PD6g
c6aWb9CtgiL1DsSISht4N-GbU7p0oKfV4pygNeZRrZI,2013-10-15T20:46:08,2013-10-15T20:46:08,comcordo﻿,comcordo﻿,9,0,caue cezar,rPLSp6xKZdKlx4rF01wriA,UCrPLSp6xKZdKlx4rF01wriA
c6aWb9CtgiIX_ZDkGcISmmRgH6HQBY4Z9V7hzmXIgLI,2013-10-15T17:43:50,2013-10-15T17:43:50,Teu cú﻿ !,Teu cú﻿ !,9,0,Isamara Sousah,5SMaC905DqW2e1AwW8L3wg,UC5SMaC905DqW2e1AwW8L3wg
c6aWb9CtgiKSJr1Zo0yo97I5Rj86FZ-VznBSySiWLg0,2013-10-15T16:08:05,2013-10-15T16:08:05,se vcs achao﻿ q ele ...,se vcs achao﻿ q ele nao e viado escreve justin adimiti que e viado  ],69,0,Arthur Scandian,BliaM7Kx2U3Hdv2PpRVhlw,UCBliaM7Kx2U3Hdv2PpRVhlw
c6aWb9CtgiJgD-9eLDAYBbIzZBXCsF2Q_PPn-YlvTZI,2013-10-15T02:09:14,2013-10-15T02:09:14,caralho nem﻿ ...,caralho nem﻿ acredito q tenha 35 milhoes de visualizações,57,0,Zeloko Crysis,jhonywyd,UCGVDFVLjBkfVdMXD6OfZMZg
c6aWb9CtgiLqkK8C5zlPERV6zg0KxH5Frne4iX2MUq0,2013-10-15T19:26:48,2013-10-15T19:26:48,Tem 35.149.085 hoje ...,Tem 35.149.085 hoje dia 15/10/2013﻿,35,0,Aisha monak,liliarepilica,UCJYfqsj_FzckbbIzaArgO8Q
c6aWb9CtgiJLoCnwjR_XbtNgYrDwHVe-UvSj9urxSmw,2013-10-15T00:16:52,2013-10-15T00:16:52,paty é vc﻿ mesma ai ...,paty é vc﻿ mesma ai? '-',24,0,Carlos Animaniaco,Psb9WJP9ht1bX9zvtHOM5w,UCPsb9WJP9ht1bX9zvtHOM5w
c6aWb9CtgiLg2h7RLKNak7mksNUyHL6DqeNjaei6hCg,2013-10-14T23:55:11,2013-10-14T23:55:11,Kkkkkkkkkkkkkk ...,Kkkkkkkkkkkkkk muito﻿ massa,27,0,ronaldo Junior,jROIyJ9_RV-bLlLWT7kqPQ,UCjROIyJ9_RV-bLlLWT7kqPQ
c6aWb9CtgiIEoxBsRTmBUdmWrRK4dIa6xGWOvQaQi84,2013-10-14T20:25:06,2013-10-14T20:25:06,Kkkkkkkkkkkkkkkk﻿,Kkkkkkkkkkkkkkkk﻿,17,0,Lais Gabiela,A80fINLBIUteeDfcB2dVEw,UCA80fINLBIUteeDfcB2dVEw
c6aWb9CtgiJozJAR7MXWYPAPyqseum5D93MMLUGymW4,2013-10-14T15:07:15,2013-10-14T15:07:15,kkkkkkkkk﻿,kkkkkkkkk﻿,10,0,Marcelo Costa,_h_lQuaj07hnbZ5Hh0NMeg,UC_h_lQuaj07hnbZ5Hh0NMeg
c6aWb9CtgiKT0PmRKAm9vZxRU5DUdlYW89z5teBjFu0,2013-10-14T14:20:21,2013-10-14T14:20:21, ...,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK lgl﻿ :3,101,0,Juliani Silva,Ig18zLAdHOwXTwgkK---fw,UCIg18zLAdHOwXTwgkK---fw
c6aWb9CtgiLNr8qDLGvITp_ju4DnwfuqYfAmP4Kg8A0,2013-10-14T12:58:39,2013-10-14T12:58:39,Nop﻿ 14/10/2013,Nop﻿ 14/10/2013,15,0,Henrique Soares da Silva,Kwe1ctOfiotDXqdF1XH7Lg,UCKwe1ctOfiotDXqdF1XH7Lg
c6aWb9CtgiJwi6TALWY-Gwl4FL-qFwFFIEUki2yjvyI,2013-10-14T17:54:51,2013-10-14T17:54:51,NOp 14/10/2013﻿   - ...,NOp 14/10/2013﻿   - 14:54,25,0,GnomoGamerMAX,GnomoGamerMAX,UCVmP15sQQJuePxo3jISEhxg
c6aWb9CtgiIbN2ionzvOscLb8dtwJS2eT9HeQWbY8sc,2013-10-14T18:16:22,2013-10-14T18:16:22,Nop 15/10/2013﻿,Nop 15/10/2013﻿,15,0,Thiago Dragzred,BTCkNvSXEjFzMiN4126b_Q,UCBTCkNvSXEjFzMiN4126b_Q
c6aWb9CtgiJs5ZUgcBJbEBmqgj_g62_D0D5VWKCzch8,2013-10-15T15:37:49,2013-10-15T15:37:49,Nop﻿ 15/10/2013 u u,Nop﻿ 15/10/2013 u u,19,0,Leticia Schmitt da Silva,RGU2pWO8XC-Ee2U_A-wRDw,UCRGU2pWO8XC-Ee2U_A-wRDw
c6aWb9CtgiLlmSrH4RC6qGDpbkm5SwTkmxq38RRWLK8,2013-10-15T17:56:56,2013-10-15T17:56:56,Nop 15/10/2013﻿,Nop 15/10/2013﻿,15,0,GuigoGamer,guihabbovip,UCLnf4FOJiioh4VwLVP-wrJw
c6aWb9CtgiIgx69B-Mg1QsktHVALhGT4rruCZJ4WJf8,2013-10-15T19:41:36,2013-10-15T19:41:36,Nop﻿ 12/11/2025,Nop﻿ 12/11/2025,15,0,Filemon Rosseto,jhuAGmQMD4O9bMs5cmDH1w,UCjhuAGmQMD4O9bMs5cmDH1w
c6aWb9CtgiIp9IQBfZWdN8ESdj1SnYQ88SKLfG2cXTQ,2013-10-15T23:41:57,2013-10-15T23:41:57,nop data estelar ...,nop data estelar 65645.7﻿,25,0,Floi Theodoro,GCTw7cVvb-m5Ww9dMXd6EA,UCGCTw7cVvb-m5Ww9dMXd6EA
c6aWb9CtgiIkvUQfcB-D31t-1-azo4vs0qeTu76yLDE,2013-10-16T01:14:27,2013-10-16T01:14:27,Nop 15/10/2013﻿,Nop 15/10/2013﻿,15,0,Barbie Craft,TCarolsinhaT,UCwE7NfWf_lWZGYeF2uPF_bA
c6aWb9CtgiJoOBTrKyaGWQtfkFuhM9wcWiT1FmQ4feA,2013-10-14T12:36:05,2013-10-14T12:36:05,Muito boa tou nem ...,Muito boa tou nem ai pro cara﻿ dessa musica,43,0,Lucas Dos Santos,anknW2Wp96m-OzLleevvSg,UCanknW2Wp96m-OzLleevvSg
c6aWb9CtgiIw5NIJefBZjEoYiEnK3obKh409imqGE1w,2013-10-14T11:53:59,2013-10-14T11:53:59,fodaaaaaa! ﻿,fodaaaaaa! ﻿,12,0,pronatec Ico,sMfdNQwTT7-9X_ZpnDChkw,UCsMfdNQwTT7-9X_ZpnDChkw
c6aWb9CtgiJa9sj_tjAbJu1Mj7Zmb2fcwl68E3-Uo9o,2013-10-14T02:10:31,2013-10-14T02:10:31,Foda﻿,Foda﻿,5,0,Diogo Neves,axu8T0i9ubGfFEmbbu-KcA,UCaxu8T0i9ubGfFEmbbu-KcA
c6aWb9CtgiJj_IyhFKnQLAq2cFPq0QS9NIo76W6r84E,2013-10-14T00:03:34,2013-10-14T00:03:34,14.951 fãs do ...,14.951 fãs do justin biba deram deslike nesse video e 83.577 pessoas sãns da﻿ cabeça deram like :3,98,0,P GamesNoisa,P7np4MyUh7p9WlNIqukw2w,UCP7np4MyUh7p9WlNIqukw2w
c6aWb9CtgiJ8jscy8IXslvXIUOu7gN2SOeBU7QiWR6o,2013-10-14T00:02:46,2013-10-14T00:02:46,13/10/13﻿,13/10/13﻿,9,0,Joao Duzac,viY6UG1I702orbkUcOaVeg,UCviY6UG1I702orbkUcOaVeg
c6aWb9CtgiKugJFWD7mtp0dsbYYZszWyWttky24LUho,2013-10-13T23:38:19,2013-10-13T23:38:19,kk﻿ A Pathy é muito ...,kk﻿ A Pathy é muito baixinha,28,0,Divah Gina Berta,DG9_XDofQD-dwGV_7OkZdg,UCDG9_XDofQD-dwGV_7OkZdg
c6aWb9CtgiLuI-ZfNIYgIowFNioYEbDGbOdkso3x9l4,2013-10-13T20:32:13,2013-10-13T20:32:13,13/10/2013﻿ \o/ ...,13/10/2013﻿ \o/ Pathy evoluiu muitooo ! o seu "coração" principalmente !,72,0,Arnaldo Leandro,6LoXAhNhQRY9IrQPJzERKQ,UC6LoXAhNhQRY9IrQPJzERKQ
c6aWb9CtgiJNdQvGmf-YfMXHXgFDmwjKxJLFHlUMU0w,2013-10-13T18:58:12,2013-10-13T18:58:12,Nop﻿ 13/10/2013,Nop﻿ 13/10/2013,15,0,BRGTZhudson Gamer,BRGTZhudson,UC434pI02z0wEk0d5ARNbzdA
c6aWb9CtgiK-g_a6BYewZrIvO5lH7k6unmMkOvRTRwU,2013-10-13T17:59:28,2013-10-13T17:59:28,Ok tipo eu sei que ...,Ok tipo eu sei que é p/ levar na brincadeira mas tipo eu sou belieber e não achei mt legal mas as paródias de vcs são ótimas parabéns !!!! ﻿,140,0,Maria Eduarda Dias Santos,BOZjlXsTRUUs0L3O_Yn2lQ,UCBOZjlXsTRUUs0L3O_Yn2lQ
c6aWb9CtgiI5WVLxN0wcWLfDUFcp9pcNsuXQNvKnRSE,2013-10-13T16:25:42,2013-10-13T16:25:42,KKKKKKKKKKKKKK﻿ foda,KKKKKKKKKKKKKK﻿ foda,20,0,Natalino Habbo,Xe6yFXBcr8vsh_UF5jaS7w,UCXe6yFXBcr8vsh_UF5jaS7w
c6aWb9CtgiJFp6ajfwHJok-cGT_JaL2oeHtI3KK2DTM,2013-10-13T04:31:41,2013-10-13T04:31:41,Kkkkk'﻿,Kkkkk'﻿,7,0,Livia Maria,GV42skFsCqUpUmrB4ufvjw,UCGV42skFsCqUpUmrB4ufvjw
c6aWb9CtgiIJ_FCrnYtpGZ3Vy_AjYNX6YxCnCfB-Zqc,2013-10-13T02:25:26,2013-10-13T02:25:26,que bom que tem ...,que bom que tem esse﻿ negocio no final se não eles seriam procesados,68,0,Daniel Varanda,OgsoKCdXngkfWB0JEFpPmQ,UCOgsoKCdXngkfWB0JEFpPmQ
c6aWb9CtgiLZxTBFneak-3rJrVk9_7cEXJ2Qapa5EZE,2013-10-13T01:29:28,2013-10-13T01:29:28,Nossaa﻿ mann,Nossaa﻿ mann,12,0,nicolizinha06,nicolizinha06,UC28ANDOgINrkmsBluLhfYpg
c6aWb9CtgiI6zG_4XBjmgVnervhgvG5SGbONy8em3UU,2013-10-13T01:16:25,2013-10-13T01:16:25,Besteira﻿,Besteira﻿,9,0,claricinhafranco,claricinhafranco,UCshL-QdKadriLMoetjsI-BA
c6aWb9CtgiIGconjbbPMqTx4gwkj8G9jjzlj8CDVf-Q,2013-10-12T21:25:17,2013-10-12T21:25:17,Eii acho uqe esse ...,Eii acho uqe esse justin é uma merda Mesmo﻿ ele só chupa #%&%@ "_" essas mulheres acabam perdendo amores que amam ela por esse babaca sendo uqe ele n sabe que vc existi,168,0,MrForxe Creper,3pXBbYkIwWzEHQhkhJOSdw,UC3pXBbYkIwWzEHQhkhJOSdw
c6aWb9CtgiIVx2nZRjyb5gUulDTOttsL92YJ3LUAYI4,2013-10-12T19:20:06,2013-10-12T19:20:06,O melhor﻿ vídeo do ...,O melhor﻿ vídeo do Galo Frito!,30,0,Pitter GTA,DxoAastKBwHUoVNPkLyLbA,UCDxoAastKBwHUoVNPkLyLbA
c6aWb9CtgiJQxwsKJKBsCXFF72NnxZyBpdf4E9GkiZk,2013-10-12T17:33:38,2013-10-12T17:33:38,nop﻿ 12/10/2013,nop﻿ 12/10/2013,15,0,tio claudio fernandes,70BOwJSDx_TseoSFDb5NbQ,UC70BOwJSDx_TseoSFDb5NbQ
c6aWb9CtgiLpnLtXZlEFJpfgm9cJKhtQGYd3rWWVtUc,2013-10-13T18:23:27,2013-10-13T18:23:27,Nop﻿ 13/10/2013,Nop﻿ 13/10/2013,15,0,GnomoGamerMAX,GnomoGamerMAX,UCVmP15sQQJuePxo3jISEhxg
c6aWb9CtgiKsRzV1IXaQaIcoQRPcsfHd6a4FIzmFlxU,2013-10-12T17:33:02,2013-10-12T17:33:02,MEU NOME É HEITOR﻿ ...,MEU NOME É HEITOR﻿ CARAMBA,26,0,tio claudio fernandes,70BOwJSDx_TseoSFDb5NbQ,UC70BOwJSDx_TseoSFDb5NbQ
c6aWb9CtgiK4YTGjXNWA9DZh28J99V8YqwYH98LVdqY,2013-10-12T19:18:31,2013-10-12T19:18:31,kkkkkkkkkkkkkkkkk﻿ ...,kkkkkkkkkkkkkkkkk﻿ tu e legal  caara,36,0,Paulo Vinicius,u27uSQUuxixpogkhWv2COQ,UCu27uSQUuxixpogkhWv2COQ
c6aWb9CtgiK1GANCSLiORMVixQWw7s9WiL9APRmPpPk,2013-10-12T16:54:20,2013-10-12T16:54:20,LEGAL NÉ﻿,LEGAL NÉ﻿,9,0,Barbara Storer,cxaL6tCWwgH_XgryyGFE2Q,UCcxaL6tCWwgH_XgryyGFE2Q
c6aWb9CtgiLvXQpH5dHApvO22D_aBatcyURPbozJf1M,2013-10-12T16:17:09,2013-10-12T16:17:09,As minas são ...,As minas são escrotas ... E o justin biba vai dar pra vcs alias so a bunda pros mlks suas inúteis não tenho inveja desse gay ... Suas﻿ minas futeis vai faze algo de util por acha esse mlk bonito estão precisando de ocúlos sua vacas !!!,235,0,Sergio Amaral,OLN0Jbsgm_kLRBHMSMaibg,UCOLN0Jbsgm_kLRBHMSMaibg
c6aWb9CtgiLCOAf1_BiUEVlmPb_ZM3O2lfo7OlbozY0,2013-10-12T19:20:05,2013-10-12T19:20:05,ne elas sao vadias ...,ne elas sao vadias oq elas ver nesse gay chupador de rola so porq ela canta ela e gay mininas vacas﻿ o biba e viado e nub e,123,0,Paulo Vinicius,u27uSQUuxixpogkhWv2COQ,UCu27uSQUuxixpogkhWv2COQ
c6aWb9CtgiLCzOeHe1LIJEEVoqB7MXO44Prct9xKZ_o,2013-10-12T16:06:43,2013-10-12T16:06:43,Vagabundos! O ...,Vagabundos! O justin bieber e muito homem .biba e essa pessoa que fez esse video.nao tem mais nada pra fazer.voces tem inveja por que as meninas cai nos pes﻿ dele e cantam muito bem. E voces sao muito desafinados.,213,0,Deisiele Christine,KqFechrVm9hrz5jGPow8vQ,UCKqFechrVm9hrz5jGPow8vQ
c6aWb9CtgiKy0O_mXnGac2iKiwpoQZcHJfWTuVXmfaw,2013-10-12T23:08:31,2013-10-12T23:08:31,FAN﻿ DETECTED !,FAN﻿ DETECTED !,15,0,Junior Aguiar,J2fFeQGaKfKTBu_phQH90g,UCJ2fFeQGaKfKTBu_phQH90g
c6aWb9CtgiLBlImqnG5VMOUQOGMr7L8dLXxvazGfx4w,2013-10-12T14:22:08,2013-10-12T14:22:08,O pior video de ...,O pior video de todos que vcs﻿ ja fizeram   seus escrotos!,58,0,Daniele Milena,mila1854,UC7W-V0jMQc6TDiXmAOTu8Lg
c6aWb9CtgiJljxGQJnZfXtqXoqiGn54xHO1tHeXsw60,2013-10-12T21:35:28,2013-10-12T21:35:28,FAN DETECTED !﻿,FAN DETECTED !﻿,15,0,Loucogamer,pecorarocosmam,UCU2fJ91g3bqKW_1MA915Fbg
c6aWb9CtgiI_I-maFrZ0wVKLw5C9ZdGxNi6UcO2VDhI,2013-10-13T14:13:51,2013-10-13T14:13:51,lesbica﻿ detect  ...,lesbica﻿ detect kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,63,0,pedro roque,5zvaVsvW7ooWBxHLrTY4dg,UC5zvaVsvW7ooWBxHLrTY4dg
c6aWb9CtgiKfkJKzggevLsgMLU3eUiuwIhMer5-mKZ0,2013-10-12T04:43:00,2013-10-12T04:43:00,quase 15 mill bibas ...,quase 15 mill bibas nao gostaran ashuuhaush﻿,44,0,bazuka player,VV8AScaXp2I3xmchdNEdnA,UCVV8AScaXp2I3xmchdNEdnA
c6aWb9CtgiIfjJeUG13vlB8TyZWlNuvITYcuXYqqkNw,2013-10-12T02:57:21,2013-10-12T02:57:21,verdade..foi um dos ...,verdade..foi um dos melhores e mais vistos de todos..﻿,54,0,lucas martins,QxNwyokT67RsG5IONtoytg,UCQxNwyokT67RsG5IONtoytg
c6aWb9CtgiL9JNgzs-qs-WlmNg9MrB4rNJq5KtFL9PM,2013-10-12T02:53:41,2013-10-12T02:53:41,35﻿ milhões de ...,35﻿ milhões de visualizações.. Pathy que te Pariu !,51,0,SasukeGamer,SasukeGamerBr,UCuvAEjsWcDeucUBeT8mV-8w
c6aWb9CtgiLjUmEzkZwsm2QIYrLagyZV-bsJ9y5MImg,2013-10-12T02:40:06,2013-10-12T02:40:06,música mais ...,música mais realista de﻿ sempre!!!,34,0,rafinha837,rafinha837,UCNzYMpQN292xRxVvJawwOlg
c6aWb9CtgiIR8PnSZ1KXA_hhQSyxQ-Yk2aVmD7m0xC0,2013-10-12T00:40:03,2013-10-12T00:40:03,A biba ficou sexy ...,A biba ficou sexy com﻿ esses peitorais,38,0,SenhordosAnais3,SenhordosAnais3,UCVI46AO25CEbi-e8MEV3GYA
c6aWb9CtgiLZz593SXbUfrObZfvV1BTndJ6HekD9q74,2013-10-11T22:05:04,2013-10-11T22:05:04,Quem esta vendo em ...,Quem esta vendo em 2013﻿ da like,32,0,isaacrenan92,isaacrenan92,UCotnEGpSuyYed3BGiDTXnJg
c6aWb9CtgiIfX8tx__FtQPC2ILbnvvgQQ0NUVat6jYc,2013-10-11T21:16:34,2013-10-11T21:16:34,pathy﻿ muito foda,pathy﻿ muito foda,17,0,Weider A.Ferreira,weider217,UCX8IlBW6d1WpWEIUn5mWEvA
c6aWb9CtgiJJ-ZK1C51kbOcqQfKl2N8IAhI9mtsB_dc,2013-10-11T18:23:46,2013-10-11T18:23:46,kkkkkkkkkkkkk﻿,kkkkkkkkkkkkk﻿,14,0,felipe caetano,JH2izhsfg1GUzbC3h15U7g,UCJH2izhsfg1GUzbC3h15U7g
c6aWb9CtgiK2WZaECpUcuDElcnYwEk59yMJYLQbK4Ok,2013-10-11T18:14:32,2013-10-11T18:14:32,kkkkkkkkk﻿ pepino  ...,kkkkkkkkk﻿ pepino  e melhor do que peito,40,0,Tete hauck,0eGAqLancAN8bvvwJ4-csg,UC0eGAqLancAN8bvvwJ4-csg
c6aWb9CtgiKBqo6tPgH0mjgm-yxhyf_jSEsM8BOGVmE,2013-10-11T17:57:25,2013-10-11T17:57:25,A 1 paródia e﻿ ...,A 1 paródia e﻿ também a melhor adorooo kkkkkkkkkkk,50,0,Sofia Moreira,4aPMZh11vtGapsSOHdfNLQ,UC4aPMZh11vtGapsSOHdfNLQ
c6aWb9CtgiImaekFWQhNbO01ye58KKDulV1mf7bGIQ0,2013-10-11T17:06:45,2013-10-11T17:06:45,muito﻿ merda essa ...,muito﻿ merda essa bosta,23,0,aimêe Gonçalves,aimee02051,UCG-sFBWnkzKfa-f74wdYTtw
c6aWb9CtgiLKMpcn96jB9n7MjFZkEdwItRgvqGyw178,2013-10-11T13:09:34,2013-10-11T13:09:34,eu odiei so fan des ...,eu odiei so fan des dos 6 seus﻿ chatos,38,0,Diana Mesquita,ej_8y5VrYFlH2hSm8aPCwA,UCej_8y5VrYFlH2hSm8aPCwA
c6aWb9CtgiJKIMrp4zuA734oCS4D018LcgDI6FuKGHk,2013-10-11T03:16:02,2013-10-11T03:16:02,Muito fodaaah ! ...,Muito fodaaah ! Parabens gaalooooo frito !﻿,43,0,graziiiiiihful,graziiiiiihful,UCspbKHTHVNKaIKsAgkAqsYw
c6aWb9CtgiJBp1SbVIw0T97Yjy1NZjPoNbnQOvjMZxE,2013-10-11T02:26:16,2013-10-11T02:26:16,Heito﻿ bonitao,Heito﻿ bonitao,14,0,Roberta Melo,2m6Hj6dShhU1UjZNMlqppA,UC2m6Hj6dShhU1UjZNMlqppA
c6aWb9CtgiKExxcWQxwXmejYgoDYFUKs2fgWQjdVKf0,2013-10-11T02:22:15,2013-10-11T02:22:15,Tadinha﻿ fa pathy,Tadinha﻿ fa pathy,17,0,Roberta Melo,2m6Hj6dShhU1UjZNMlqppA,UC2m6Hj6dShhU1UjZNMlqppA
c6aWb9CtgiL2nnFTcE6-NcLwUkwTl7zbDvtKkIeO_cs,2013-10-11T00:34:33,2013-10-11T00:34:33,quero denunciar ...,quero denunciar essa parodia﻿,29,0,Marly Siqueira,hdJmmMlc-RIKwpCSRo-o2A,UChdJmmMlc-RIKwpCSRo-o2A
c6aWb9CtgiIoxYqXoNP_A7a3AMo7d6D4foYevDYoKxE,2013-10-11T00:35:46,2013-10-11T00:35:46,eu tbm !!!!! ...,eu tbm !!!!! escrotos!﻿,23,0,Giovanna Massoni,DaSEDoNXnzvr-Ij3E6N9yg,UCDaSEDoNXnzvr-Ij3E6N9yg
c6aWb9CtgiKBJIjNbSKmQMr1_u6Ba62e0ssE9MLb59I,2013-10-10T23:41:13,2013-10-10T23:41:13,Hahahahaaaaaa  ﻿ ...,Hahahahaaaaaa  ﻿ fooda mais da hoora!,37,0,videlpockt,videlpockt,UCe06HvgJwh6h2sRVbmzJ76w
c6aWb9CtgiITHjYYJJTcTkyAllQEuyaGaGTqyFPisW4,2013-10-10T23:35:11,2013-10-10T23:35:11,Pera isso﻿ não é a ...,Pera isso﻿ não é a tradução?,28,0,Julia Cortez,5Mv7HjzAIkyWty9_yFaj9Q,UC5Mv7HjzAIkyWty9_yFaj9Q
c6aWb9CtgiLoQ6_R7m_h6WO_bOb4GWym-AdfBUMZuHs,2013-10-10T21:03:37,2013-10-10T21:03:37,cala boca se﻿ nem ...,cala boca se﻿ nem sabe o que e bom aposto que tu e irritante,60,0,Diana Mesquita,ej_8y5VrYFlH2hSm8aPCwA,UCej_8y5VrYFlH2hSm8aPCwA
c6aWb9CtgiLZDLHVdL2R4QwwhuKNXmEHqmYL9PqkbB0,2013-10-11T18:51:00,2013-10-11T18:51:00,Vou nem zuar﻿ vai ...,Vou nem zuar﻿ vai que é doença.,31,0,Juarez Prates,hWE2LWp0zSaYW6c6PgzC3g,UChWE2LWp0zSaYW6c6PgzC3g
c6aWb9CtgiJg_cE5YfhhdPMKlZpIsiSZ1MLiz_vFZvc,2013-10-10T21:02:19,2013-10-10T21:02:19,kkkkkkkkkkkk﻿ muito ...,kkkkkkkkkkkk﻿ muito bom!,24,0,Lorrayne Padalecki,fme4KEXrdeuKVHB6ftfoBA,UCfme4KEXrdeuKVHB6ftfoBA
