ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
9YQgLSzk9POCoL9ApmBLOoQ0n1Y4RrxVT2SBlCMR84k,2013-10-20T01:52:31,2013-10-20T01:52:31,Ps3﻿ =D,Ps3﻿ =D,7,0,eduardo30281,eduardo30281,UCsPafH2KsK_lyV2E8WiNKMQ
9YQgLSzk9POo-3FtcrVNEgoufWHmelpajkKRCBiwVHo,2013-10-20T00:28:24,2013-10-20T00:28:24,se soubesse﻿ de ...,se soubesse﻿ de alguma coisa mesmo saberia que a pessoa que faz a voz do CJ e do Franklin é a mesma. Puta burro...,114,0,Dudugremio98,Dudugremio98,UCR2lP4Ye76lY5BOE5RR_r1g
9YQgLSzk9PMjVd49bV-vCyFWOkoLMdVAz0ShoN1qUt0,2013-10-20T01:02:43,2013-10-20T01:02:43,Burro﻿ ele? Para de ...,Burro﻿ ele? Para de ser otário  quem dubla o CJ é o Young Mayley e quem dubla o Franklin é Shawn Fonteno  e sim a voz dos dois são parecidas.. Então para de falar bosta nos comentarios!,185,0,Matheus Alves,IVSU0rbGX7Q_lKv1E2AIlw,UCIVSU0rbGX7Q_lKv1E2AIlw
9YQgLSzk9PNnQmvv3NZyizmk3T8kWHB3Xzq4y2RsFWA,2013-10-20T01:06:25,2013-10-20T01:06:25,kkkkkkkkkkkk﻿ Boa!,kkkkkkkkkkkk﻿ Boa!,18,0,Lucas Augusto,SMSUnleashed100,UCLoPlyr8_LRdRFwPwWwxarw
9YQgLSzk9PNNVLi-VQKEoCvhl6kEbh12E1JLKZHvXxw,2013-10-20T01:15:35,2013-10-20T01:15:35,é então tem ...,é então tem youtuber passando informação errada  pq﻿ vi em um vídeo falando que era o mesmo,91,0,Dudugremio98,Dudugremio98,UCR2lP4Ye76lY5BOE5RR_r1g
9YQgLSzk9PN9ZgKEuPTLFNAIsyPiIv6neWpLkdf9URM,2013-10-20T03:07:42,2013-10-20T03:07:42,kkkkkkkkkk krl que ...,kkkkkkkkkk krl que idiota. Vc ta chingando ae mas quem fez a voz do Frankilin  é o Shawn Fonteno   e o dublador do CJ chama Young mayley . São﻿ pessoas diferentes,162,0,Arthur Machado,RWwgouvglA9PIWxXJrkfQQ,UCRWwgouvglA9PIWxXJrkfQQ
9YQgLSzk9PPF9U7ayF0GLzeU8rJ42LmOnn1Cl-ko2IU,2013-10-20T00:28:17,2013-10-20T00:28:17,tambem fiquei com﻿ ...,tambem fiquei com﻿ cara de bunda quando recebeu o dinheiro kk e é massa essa roupa de artilheiro blindado,105,0,Paulo Becker,paulocs161,UCPQtFM_rvD1-fwvSkQj-3_Q
9YQgLSzk9PNxVu5JYv_NF3dEB88ieGzcrHCOLIPEeTw,2013-10-20T00:26:52,2013-10-20T00:26:52,TREVOR PUNK﻿ ROCK! ...,TREVOR PUNK﻿ ROCK!   AEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE!,71,0,Canal do Rock Nacional,MetalABCPaulista,UCdJXwZPHdyZuypUemUhyPOw
9YQgLSzk9PO10JYLhyJpuiT8ZhKYjr1Q3wim65ti2qc,2013-10-20T00:24:08,2013-10-20T00:24:08,VOCE TA JOGANDO NO ...,VOCE TA JOGANDO NO XBOX﻿ ?,26,0,João Silva,Joa0VicT0r,UC79L6kVCyTEVLUGYzqabr1A
9YQgLSzk9POT-qWr0oEsTYFxKxDTEglvdW8OWdj36o0,2013-10-20T00:23:30,2013-10-20T00:23:30,depois vai ter ...,depois vai ter gente que vai chamar o﻿ Edu de WALL KKK #momentPB,64,0,Paulo Becker,paulocs161,UCPQtFM_rvD1-fwvSkQj-3_Q
9YQgLSzk9PPXdTCcWFj02DnLn6Z_lvlrYeMsgHixArU,2013-10-20T00:21:12,2013-10-20T00:21:12,q3uiuiuq3﻿,q3uiuiuq3﻿,10,0,blablabla2537,blablabla2537,UCpIw7IpP8C4MYbV4H3DFwYA
9YQgLSzk9POJhsrnzMQL7zQ-wMEtwCDGzMeFWHFE5zU,2013-10-20T00:14:15,2013-10-20T00:14:15,Já zerei muito﻿ loko,Já zerei muito﻿ loko,20,0,Lúcio Garcia Rios,prXUZXh1uN5AXhH5KHcepA,UCprXUZXh1uN5AXhH5KHcepA
9YQgLSzk9PPimvRMKCiCPZyajP10TYkfq1YWQFsWJCo,2013-10-20T00:13:46,2013-10-20T00:13:46,Já serei muito loko﻿,Já serei muito loko﻿,20,0,Lúcio Garcia Rios,prXUZXh1uN5AXhH5KHcepA,UCprXUZXh1uN5AXhH5KHcepA
9YQgLSzk9PPoeC9VMOH1DNWsYd8QneSwwGFlqrt3rDs,2013-10-20T00:12:25,2013-10-20T00:12:25,edu  vou﻿ ter que ...,edu  vou﻿ ter que roubar um kinder ovo pra comprar o ps4! ps4mil! hahahaha,74,0,Felipe Marques,IHcYoc9lKFrzqp4coXxJjg,UCIHcYoc9lKFrzqp4coXxJjg
9YQgLSzk9PO3qL6SXK1ZsJHlVyDEU5L3Y5sTVz2f81w,2013-10-19T23:57:38,2013-10-19T23:57:38,se fosse eu .Eu ...,se fosse eu .Eu pegava a maquina e﻿ capotava todos os carros,60,0,christopher ITZUJcap,EmlP8zrY8lyrqYYyCE1hLw,UCEmlP8zrY8lyrqYYyCE1hLw
9YQgLSzk9PMcLe6fZ1F_0uatzut7BT3PmC4cD0mJ1SU,2013-10-19T23:56:12,2013-10-19T23:56:12,Veja meu canal PFV ...,Veja meu canal PFV ♥ ♥﻿,23,0,ElectroMusicFreeStep,ElectroMusicFreeStep,UCWtDXD9ngHFou9yeiPyzMBA
9YQgLSzk9PMAWZfB4z5I6h5nDmRPX0Q9duQMVMfV0lY,2013-10-19T23:43:47,2013-10-19T23:43:47,É óbvio que não o ...,É óbvio que não o Edu que falou outra palavra por﻿ ser um "palavrão",68,0,AFMM01,AFMM2012,UCT3GGGN-CpbCueL9ISL7CTw
9YQgLSzk9PMYNRGk8RfmtIcVeMwY2VyTNhkDRWKe5-0,2013-10-19T23:33:40,2013-10-19T23:33:40,vc é um﻿ bacanão,vc é um﻿ bacanão,16,0,Vinicius Batista,vinidom1,UC02ZzadLKBnoo7x-lYt4I6w
9YQgLSzk9PPSxS3BMfu7kZqSrX1gQ-8v8mNomR_aOdM,2013-10-19T23:29:09,2013-10-19T23:29:09,quem já assitiu o ...,quem já assitiu o primeiro video do edu﻿ da joinha,50,0,arlindo cruz,XUhe-7LorLt_o5K0VVW-Ig,UCXUhe-7LorLt_o5K0VVW-Ig
9YQgLSzk9PPfCmo3kJ04RKdnJutCZNghpwyNSBG2650,2013-10-19T23:28:32,2013-10-19T23:28:32,q cara noob  com ...,q cara noob  com uma armadura﻿ de juggernaut ele consegue morrer atropelado ¬¬ bandidos genéricos,97,0,luis henrique Pereira,8fPvUE83Xv0wVICP3B7GaQ,UC8fPvUE83Xv0wVICP3B7GaQ
9YQgLSzk9PNZuC6J4aOL3SsRv5SNFfsNOsFtsYj_05s,2013-10-19T23:26:14,2013-10-19T23:26:14,Porque eles﻿ ...,Porque eles﻿ perderam 4 milhoes?,32,0,Matheus Figueredo,mlktopdolucelia,UClop7RiGmhu72Ce2nVg_6Yw
9YQgLSzk9PPSF9smA0h3_H40JU4xNsVvEIUxENNjeck,2013-10-19T23:07:12,2013-10-19T23:07:12,Mano falei que a ...,Mano falei que a voz é parecida não que é igual. Ahh e só mais uma coisa vai ler uns livros e fazer umas aulas de português antes de falar merda﻿ no You Tube,157,0,Breno Willian Lima,brennowillianlima,UCLQIbvj2gSy_ZAD99zRFtlg
9YQgLSzk9PPtTrs9oRx3O_JQ1AUiVPOY5rOijSiTyg0,2013-10-19T23:04:13,2013-10-19T23:04:13,kkkkkk Tem sim ...,kkkkkk Tem sim huehehuehuehuehu  MEU DEUS A BR ASSIM UM DIA﻿ VAI FALIR,70,0,Shark Br,bruninhodaleste1,UCQT2rmcPEZbLfF1mOGrCSJQ
9YQgLSzk9PMCSxxx8_XXOg5VXYvneI4JMHbFpQnQyqY,2013-10-19T23:06:27,2013-10-19T23:06:27,Tem﻿ que ser BR pra ...,Tem﻿ que ser BR pra fazer essas perguntas PQP :x,48,0,Walter Daniel,MsWalter360,UCBL04huuiVXqOHY76cc6xlA
9YQgLSzk9PPQUfXGr2ISJQQGYlezQv0Edy5otyQO-_8,2013-10-19T23:01:24,2013-10-19T23:01:24,Veja meu canal PFV﻿ ...,Veja meu canal PFV﻿ ♥ ♥,23,0,ElectroMusicFreeStep,ElectroMusicFreeStep,UCWtDXD9ngHFou9yeiPyzMBA
9YQgLSzk9PNi4LNafItaMzzeKNjj8N5FP4xTAi3-GM0,2013-10-19T23:00:42,2013-10-19T23:00:42,Já zerei esse jogo ...,Já zerei esse jogo muito massa﻿ no final,40,0,vitor hugo,VUI9ZuYGvxbdVrbmWg1N7A,UCVUI9ZuYGvxbdVrbmWg1N7A
9YQgLSzk9POYpuYs50i13Ij9qPwL-JmA4kBD6XONYeU,2013-10-19T22:55:01,2013-10-19T22:55:01,23:52 Franklin leva ...,23:52 Franklin leva um tiro﻿ na testa kkkkkkkkkkkkkk,52,0,João carlos Damasceno,4b7pv-yl1v3ml5rqzrm--w,UC4b7pv-yl1v3ml5rqzrm--w
9YQgLSzk9PMg8T6J9kBjO9wW3cPhNptXKS_J9d2Poo0,2013-10-19T22:51:07,2013-10-19T22:51:07,Galera Pode Ver Meu ...,Galera Pode Ver Meu Canal? Eu Estou Trabalhando muito No Canal já gravei 6 episodio de GTA SANDREAS E IREI POSTAR SEGUNDA EU DEMORO 2 HORAS EDITANDO E 3 HORAS JOGANDO PARA FAZER GAME PLAY PRA Vocês ENTÃO ME AJUDEM QUE EU DAREI GRAÇA A VOCÊS DESCULPE O SPAM NÃO﻿ FASE REI MAS,274,0,LocoGameplays,LocoGameplaysify,UChPNZ5_rqbMdcJxb5i8skxw
9YQgLSzk9PMVOBjiOvjligk8okfXSutcwuLDzVG9g1c,2013-10-19T22:41:03,2013-10-19T22:41:03,por a caso você ...,por a caso você nasceu assim ou sua mãe deixou vc cair do breço quando era criança﻿ ?,85,0,Igor Rodrigues de Oliveira,dNOBFTaYo2ejJYWca_Ml8Q,UCdNOBFTaYo2ejJYWca_Ml8Q
9YQgLSzk9PMjTfula55QWv6YNYEoIiGkrHvRJzIWNEw,2013-10-19T22:38:30,2013-10-19T22:38:30,cara vc é top :)﻿,cara vc é top :)﻿,17,0,henrique poleone,qSwZwsLGjJgW9h5AYXwYXg,UCqSwZwsLGjJgW9h5AYXwYXg
9YQgLSzk9PPRLMFKo77BRxBpyUXCBlwcMKHkix5Xc34,2013-10-19T22:33:02,2013-10-19T22:33:02,o﻿ edu se voçe ...,o﻿ edu se voçe tivesse pegado um atirador melhor ele nao teria morrido toda vez que voçe pega ema pessoa ruim para ajudar na missao ele morre ou da zica na missao,162,0,Samuel Santos,5o9CTIGVwL8nFvT69QyUbQ,UC5o9CTIGVwL8nFvT69QyUbQ
9YQgLSzk9POWVyXF7CTXgSs9yP7Vd2PvQNEObabOXyI,2013-10-19T22:25:22,2013-10-19T22:25:22,edu use a ...,edu use a habilidade especial do michael quando for﻿ atirar,59,0,Gabriel Dias,PbhIcOQ66WQPTTWwvZmCQA,UCPbhIcOQ66WQPTTWwvZmCQA
9YQgLSzk9PPDF9l7Ztpq8eo-Wwd4Kb_44bQuvhUPPpM,2013-10-19T22:24:42,2013-10-19T22:24:42,Edu﻿ você é muito ...,Edu﻿ você é muito burro! da nojo de ver voce jogar,50,0,Bafilly Ovsk,HacksBRUS,UCBOWxCWNf584U1eCj8L7_HA
9YQgLSzk9PPZ4E6bTp3cPo2MTNMk6fgOgm8mm6UQ42Y,2013-10-19T22:28:43,2013-10-19T22:28:43,kkkkkkkkkkkkkkkkkk﻿,kkkkkkkkkkkkkkkkkk﻿,19,0,Hakigon trollador,Hakigon,UCKYv9dkUEu7HT-Vcj40NtGw
9YQgLSzk9POr4OpyvNhIBXHFtw9pT-5Am9SUK2F_9Tw,2013-10-19T23:05:18,2013-10-19T23:05:18,TA﻿ QUANDO VC FIZER ...,TA﻿ QUANDO VC FIZER UM CANAL MELHOR QUE O DELE VC FALA SUAVE?,61,0,Shark Br,bruninhodaleste1,UCQT2rmcPEZbLfF1mOGrCSJQ
9YQgLSzk9PNJjF4qdoAqcgqvKvjn3j2V4_LyiXzU820,2013-10-19T23:23:34,2013-10-19T23:23:34,Então não vê  ué  ...,Então não vê  ué  ninguem obrigou voce a assistir﻿,50,0,Matheus Figueredo,mlktopdolucelia,UClop7RiGmhu72Ce2nVg_6Yw
9YQgLSzk9PMBeCiXIGs6iUIMGIC7XykzyXoJnI5Bapk,2013-10-19T22:20:14,2013-10-19T22:20:14,ninguem﻿,ninguem﻿,8,0,miguel santos,8g-3d5hGIpM7te-bFKSYcw,UC8g-3d5hGIpM7te-bFKSYcw
9YQgLSzk9POcnSwoiUGF5DIX-EAPNIOvIwLpdDIEQZw,2013-10-19T22:16:11,2013-10-19T22:16:11,Zikaa﻿,Zikaa﻿,6,0,Lukas Alves,lukas92415,UC_CnbfSpJwMBbcztZUTigZA
9YQgLSzk9PPL1PN-NpL30FloRz0GPey27al3y9TMra4,2013-10-19T22:09:33,2013-10-19T22:09:33,parabens edu ﻿,parabens edu ﻿,14,0,jose guilherme,GWxKukcE1FEDeeJnrdLcWA,UCGWxKukcE1FEDeeJnrdLcWA
9YQgLSzk9POpwK9Jvec-gXVAh9rJv_T-TmsM-GbQTt4,2013-10-19T22:05:55,2013-10-19T22:05:55,eu gosto muito de ...,eu gosto muito de ver esse cara vazendo video  de gta 5﻿,56,0,jose guilherme,GWxKukcE1FEDeeJnrdLcWA,UCGWxKukcE1FEDeeJnrdLcWA
9YQgLSzk9PNl71X_7AyJ0m5g9_WSNrnUfMQ4QFbrEK8,2013-10-19T22:04:55,2013-10-19T22:04:55,e bom que só o ...,e bom que só o primeiro jogo que eu vou comprar é esse quando eu ganhar o meu ps3 daqui a 2 meses em﻿ dezembro dia 11,117,0,jose guilherme,GWxKukcE1FEDeeJnrdLcWA,UCGWxKukcE1FEDeeJnrdLcWA
9YQgLSzk9PN02c_7DzLAr65Fu-_j8uTmZOWNrwU5ijo,2013-10-19T22:00:35,2013-10-19T22:00:35,Faça a﻿ missão ...,Faça a﻿ missão denovo amigão,28,0,BrazilianTrailers,BrazilianTrailers,UC0h5YQVf5R8EjIqEgzkh7mw
9YQgLSzk9PNiNWpJtPDoDu3JOPMcWBdbVwfX_qlpSPY,2013-10-19T21:53:38,2013-10-19T21:53:38,Libero meu﻿ furico ...,Libero meu﻿ furico por﻿ 3.999 00  PS4 FOREVER,45,0,Sou o Cara,y90LrKbG-6oe-dq5sAgNrg,UCy90LrKbG-6oe-dq5sAgNrg
9YQgLSzk9PPfafuBVGmKk3Xwce37CwE0VSQmhDkI3aw,2013-10-19T21:50:45,2013-10-19T21:50:45,velho 0 gustavo ...,velho 0 gustavo mota nao morre ele rora o﻿ tanque,49,0,Enzo Rizzo,r4E4Dwoier5oybP9W56Y-g,UCr4E4Dwoier5oybP9W56Y-g
9YQgLSzk9PM8RgZrrl7UKLQR7V4R4vXvcaiT3mOKVrI,2013-10-19T21:49:14,2013-10-19T21:49:14,troxa﻿,troxa﻿,6,0,Mateus D. Souza,a2oz51gXMzq7UIyKWnde5w,UCa2oz51gXMzq7UIyKWnde5w
9YQgLSzk9PMDGsEyibYhxjiKrgU0uFc7NP9qG3pnTJA,2013-10-19T21:47:52,2013-10-19T21:47:52,26:50 Tá escrito ...,26:50 Tá escrito mesmo você sendo um cuzão e o edu﻿ fala mesmo você sendo um garotão kkkkkkkkkkkkkkkkkk,103,0,iMiiichzGamer,SkyLiineeee,UCKf5y0-L0coi6zlxL5ABTDQ
9YQgLSzk9PNPM0V12HxnqzYklly9A56w0KkmguAD_qg,2013-10-19T21:33:43,2013-10-19T21:33:43,Roubaram 8﻿ milhoes ...,Roubaram 8﻿ milhoes e perderam quase 4 milhes,45,0,Ricardo pereira basto,ricardogostozinhu,UCarqhn97FltXXI-lXvOq8zA
9YQgLSzk9PMdr9PnMvvkUeAzQv0grfweY45npd-uyDk,2013-10-19T22:08:46,2013-10-19T22:08:46,rapaz que cara que ...,rapaz que cara que ele﻿ contratou em,36,0,jose guilherme,GWxKukcE1FEDeeJnrdLcWA,UCGWxKukcE1FEDeeJnrdLcWA
9YQgLSzk9PPFugr8q_-4bCd9Mmcc-dFWKkDAdDE_lIE,2013-10-19T22:36:21,2013-10-19T22:36:21,e por causa do ...,e por causa do atirador ruim se ele tivesse pegado um﻿ melhor ele teria visto o carro e desviaria,97,0,Samuel Santos,5o9CTIGVwL8nFvT69QyUbQ,UC5o9CTIGVwL8nFvT69QyUbQ
9YQgLSzk9PMa1OlnL4yYpe85AdzpZT0MIHSAWO2XyUk,2013-10-19T21:07:34,2013-10-19T21:07:34,Gostei﻿,Gostei﻿,7,0,Micaela Pinheiro,0-ShjaYWEXkt95s5EBttMw,UC0-ShjaYWEXkt95s5EBttMw
9YQgLSzk9PP2prU88N0hi3aPzyGFHIobeZIdk456e8E,2013-10-19T21:02:10,2013-10-19T21:02:10,Nossa provei que um ...,Nossa provei que um fio de eletricidade e muito﻿ resistente 21:04,65,0,Garu Jonnin,2010felipebr,UCbTRGmuSG--OMXomp2lzKng
9YQgLSzk9PMe4UHYp3MiDWNctPfamxVspjXT1oWNNIw,2013-10-19T20:59:55,2013-10-19T20:59:55,cara﻿ ganhou um ...,cara﻿ ganhou um inscrito,24,0,Netinho Surfista,kaylane191,UCc13iZ9GuXawlK4heseILOQ
9YQgLSzk9PM9ZOkU2DAncGb2YUJdENw9tRPCwHqzVio,2013-10-19T20:55:07,2013-10-19T20:55:07,o meu de﻿ 450 pra ...,o meu de﻿ 450 pra cada,22,0,Jesnner Queiroz,2ATSpGDOO9umxYJzaEe4Wg,UC2ATSpGDOO9umxYJzaEe4Wg
9YQgLSzk9PP6MIO2jpDm4A5NIsVIkKDMbRpyr72AThA,2013-10-19T20:54:48,2013-10-19T20:54:48,mano﻿ vc e idiota  ...,mano﻿ vc e idiota ps2 cara,26,0,flacks brak,J6eHb5lBmBQj3PV14iMfiQ,UCJ6eHb5lBmBQj3PV14iMfiQ
9YQgLSzk9PNO13PRE7taX165Smcsm96ixUv0o4-MZBc,2013-10-19T20:47:04,2013-10-19T20:47:04,Tem não﻿ mano,Tem não﻿ mano,13,0,-Rafa Cortez-,Rafa1Cortez,UCSeGDaqk6SJMgbveA95CcpA
9YQgLSzk9POfit6E5DrPTrr6t3tPSqqaXjLM7ewF4XI,2013-10-19T20:46:53,2013-10-19T20:46:53,caiu um cara de ...,caiu um cara de moto aki na frente da﻿ minha casa.,50,0,Alan Ferreira,hohMAKnUXLmyzVCzYfbmBw,UChohMAKnUXLmyzVCzYfbmBw
9YQgLSzk9PO-hKwV1DYrEQeItGrnTbyAfLe3-PKPxLk,2013-10-19T20:42:23,2013-10-19T20:42:23,EDU A MENINA NNAO ...,EDU A MENINA NNAO FALO GAROTAOO EM ELA﻿ DISSE CU%#$%& !!,56,0,LUCAS COSTA,MMJwgnLF9DAi_kNI3FNFqg,UCMMJwgnLF9DAi_kNI3FNFqg
9YQgLSzk9PNhXO-uJMwDDwecGCPbOhk39tHFT-_wHwY,2013-10-19T20:47:28,2013-10-19T20:47:28,O Edu sabe disso  ...,O Edu sabe disso  ele apenas evita dizer esses palavrões no vídeo. ﻿ ﻿,70,0,branquinhomatheus,branquinhomatheus,UCADrxt6ldN6BXqRip3MQ4kg
9YQgLSzk9PNV5_sOgpqbTYnKAQnhVjPS8GwhXMV6q3E,2013-10-19T21:15:02,2013-10-19T21:15:02,verdade﻿ kkkk,verdade﻿ kkkk,13,0,cleber feltrin,28caf,UCXau4krA-8vLCMfiQ3F8aKw
9YQgLSzk9PP0my0l0bASWPGnXywwef4fu_FkZHhOyCA,2013-10-19T22:47:12,2013-10-19T22:47:12,acho que ele falow ...,acho que ele falow garoto pq ele nao gosta de falar palavrao vey  ou vai que tem criancas de 8 anos﻿ assistindo e comecam a falar palavrao  deve ser sla,152,0,Luke Zueiro,luck22ization,UCRn38yORK-lNvLCVxNv2Duw
9YQgLSzk9PM8b9GuxDXbZTqjFWSPwH4Y73sg2wT1Jb0,2013-10-19T20:41:30,2013-10-19T20:41:30,Trevor PUNK ROCK! ...,Trevor PUNK ROCK! poaksopakssoak  Trevor deve ser do﻿ black bloc kk,67,0,Canal do Rock Nacional,MetalABCPaulista,UCdJXwZPHdyZuypUemUhyPOw
9YQgLSzk9PPvklXp5iGZS3lh48NkoVncLTBs4quEt5s,2013-10-19T20:40:25,2013-10-19T20:40:25,O martin nao esta ...,O martin nao esta nada feliz edu eu nao ninguem sabia﻿,54,0,diegog2011,diegog2011,UCEspB7olaP_2gm2r9iims7Q
9YQgLSzk9PNGgIvPON9CRysHeyRyvClZvg0FZ7Y7Vrs,2013-10-19T20:39:57,2013-10-19T20:39:57,seu cu ﻿,seu cu ﻿,8,0,matheus mine,zEuMlxRWtU3H21pLK4WoVQ,UCzEuMlxRWtU3H21pLK4WoVQ
9YQgLSzk9PPOyis2CVVYqoYPTsV4xyO0-rM0FJhXeIo,2013-10-19T20:39:28,2013-10-19T20:39:28,odeio o edu﻿ de ...,odeio o edu﻿ de helicoptero,27,0,Daniel Matos Quint,9hx60K0oqDl1q-8rkmDV5A,UC9hx60K0oqDl1q-8rkmDV5A
9YQgLSzk9PP2v32eEp1OLI8I8JMDkz7FLf8orJDubiw,2013-10-19T20:38:07,2013-10-19T20:38:07,Agora refaz﻿ a ...,Agora refaz﻿ a missão  anta! Kkkk Eu faria!,43,0,João Augusto,joaoaugustored,UCof6uxb5LArLx6nInLRe7Dw
9YQgLSzk9PN4UsQmcsYEQUBNOs2YVfUBPtGg00XYydw,2013-10-19T20:30:03,2013-10-19T20:30:03,edu cade o video de ...,edu cade o video de numero 38﻿ ? kkk,36,0,Adriel Modeski,YR8CjgNqmQsD1N2Lqi7NvA,UCYR8CjgNqmQsD1N2Lqi7NvA
9YQgLSzk9POCtS1Ei2mHo0zYcBB4Or2BY9UX0vNxkKM,2013-10-19T20:28:18,2013-10-19T20:28:18,quem é gold pode ...,quem é gold pode baixar o halo 3 de graça﻿ confere la pessoal baixei o﻿ meu hoje,80,0,Bruno Gamer,aCZnXCbydgyWWwzmm5yCOQ,UCaCZnXCbydgyWWwzmm5yCOQ
9YQgLSzk9PP8mCXofUn7E5nbQ2XvC7vtWIyBpBadFAM,2013-10-19T20:25:53,2013-10-19T20:25:53,Edu﻿ falta 10 ...,Edu﻿ falta 10 missoes pra eu zera o GTA V,41,0,Felipe Leite Oliveira,mNDTaeIKdPAWiL78nGXdqQ,UCmNDTaeIKdPAWiL78nGXdqQ
9YQgLSzk9PPxCHIcE2umXvGYpiE_hjOlxGUBtoPEvs4,2013-10-19T20:24:17,2013-10-19T20:24:17,Minecraft server BR ...,Minecraft server BR igual ao craftlandia ip﻿ 25.192.224.174,59,0,BR3rickGames,3rickGames,UCvgK9kqNNyQ4kkpCIEl6bvA
9YQgLSzk9PNz1Qtxa-bUyBsel0Ufq3R4X_Rw0BTNHP8,2013-10-19T20:18:18,2013-10-19T20:18:18,Tem gta v﻿ pra ps2,Tem gta v﻿ pra ps2,18,0,Felipe Ferreira dos Santos,ffsfelipe1,UC7_SMAPjTTAvEaHPH7SX1eQ
9YQgLSzk9PPOWoLBXbzsFlBCTKaKbTCFjTAHJX1al4E,2013-10-19T20:25:09,2013-10-19T20:25:09,Cara se bateu﻿ com ...,Cara se bateu﻿ com a cabeça (alerta de Burrice !!!),51,0,BR3rickGames,3rickGames,UCvgK9kqNNyQ4kkpCIEl6bvA
9YQgLSzk9PP51RJ7xlXrlFZfuBGBWO_4B92ZZyl_xmY,2013-10-19T20:32:41,2013-10-19T20:32:41,claro﻿ amigo  vc ...,claro﻿ amigo  vc pode encomendar da internet  a resolução é um pouco menor mais da pra joga no play 2 (nb) --',110,0,CokkeGamer,CokkeGamer,UCFxKZiqo0xCxoW4R-0wiL9A
9YQgLSzk9PPJcUqwnr5D9RJHlgRHN8U3M5jaie75UQk,2013-10-19T20:12:45,2013-10-19T20:12:45,Parabéns pelo ...,Parabéns pelo trabalho Edu ! Vamo marca de joga online kkkkk  seu canal é bom demais e continue assim cara vc vai longe  Gta V já é daora e com vc comentando fica melhor ainda﻿,176,0,Matheus Ozzetti,TodXMQVrONSEJOqWvjHsTw,UCTodXMQVrONSEJOqWvjHsTw
9YQgLSzk9PNDRPNvwfXtrxNJCSr92F-ZZKoFMaBvfn4,2013-10-19T20:12:14,2013-10-19T20:12:14,Posta﻿ gta hj edu,Posta﻿ gta hj edu,17,0,Kayo Henrique,oRClg454xMp_RFFKZ7xMRA,UCoRClg454xMp_RFFKZ7xMRA
9YQgLSzk9PNo5MC5qy8v8Uj9O-yHC_KtNtKVc_c4hBg,2013-10-19T20:10:24,2013-10-19T20:10:24,Sera que poderiam ...,Sera que poderiam da uma passada no meu canal não tem muitas formas  de﻿ cresse no yotube mas se vc é um gamer sebe do que eu to falando então pf da uma olha no meu canal  valew,177,0,leutgamer,leutgamer,UCeTWb85aGjyIMhfXrS8QzXg
9YQgLSzk9PNKV6M6G1dV9ml2Nrbnd-9dc1cj8aIH4yY,2013-10-19T20:07:59,2013-10-19T20:07:59,de uns dia pra k﻿ ...,de uns dia pra k﻿ que percebi que  franklin tem a voz do CJ.,60,0,LUCAS COSTA,MMJwgnLF9DAi_kNI3FNFqg,UCMMJwgnLF9DAi_kNI3FNFqg
9YQgLSzk9POi1N1jCD0gaiSBB3xyhhu7cCt7JS2Y3MI,2013-10-19T20:06:50,2013-10-19T20:06:50,O ZÉ GRAÇA É O ...,O ZÉ GRAÇA É O BRKSEDU  OLHEM ESSE﻿ TWEET ht tps:// twitter. com/BRKs EDu/ status/3098 554863 14938369 JUNTEM OS ESPAÇOS,120,0,Pedro R,foursquarelover,UCxnELbC6oqEV2e_IdE7q2xg
9YQgLSzk9POZg5OqUZ8CugoprQwBM4mxh08OfH1Cp-Y,2013-10-19T20:03:47,2013-10-19T20:03:47,o zé graça é﻿ o ...,o zé graça é﻿ o BRKSEDU ! nesse vídeo do edu com venom  monark   leon e macaco  aos 44 segundos de vídeo o monark pergunta﻿ pro edu "é verdade que você é o zé graça?" daí o edu responde "sim  é verdade" olhem youtube.com/watch?v=BMDl-IzTjG­Q coloquem em 00:44,259,1,Pedro R,foursquarelover,UCxnELbC6oqEV2e_IdE7q2xg
9YQgLSzk9PNnVufAfVLQkcpjOJCryE9SkHtg1AXMVpQ,2013-10-19T20:03:07,2013-10-19T20:03:07,edu faça o video﻿ ...,edu faça o video﻿ numero 38!!!,30,0,ronaldo reis,JvYKTsr3aecSGq817b6_1g,UCJvYKTsr3aecSGq817b6_1g
9YQgLSzk9POnTmu3SrST7fPk3RmItvvpshXmgUoqezQ,2013-10-19T20:02:21,2013-10-19T20:02:21,Edu muda a roupa e ...,Edu muda a roupa e o cabelo do  Trevor  Curti aew pra elle﻿ ver',64,0,Eminho Damasceno,anadersonable,UC6UPv90NbY99WqiDDF69pPQ
9YQgLSzk9POaD4WiAI7Xd0KSEjsF2_aKj3CYuBFGg1o,2013-10-19T20:01:57,2013-10-19T20:01:57,Estilo velozes e﻿ ...,Estilo velozes e﻿ furiosos 6 quando eles acharao que iriao atacar a base militar 'o',84,0,Viniicius Henrique,vfqc-bqNMSJB26m-iTbCtg,UCvfqc-bqNMSJB26m-iTbCtg
