ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
I8eAHlVz-LdRL7RjtIE5p-1Cl0DQGwhtTT5zqLnDMxc,2013-10-06T16:36:14,2013-10-06T16:36:14,yeah! ﻿,yeah! ﻿,7,0,Caleb Thomas,US5fwcQl9JNSw88UXFFgUA,UCUS5fwcQl9JNSw88UXFFgUA
I8eAHlVz-LcOx_bvPxWbwRjmaKsJR1YLLitjlKKshDo,2013-10-06T16:30:07,2013-10-06T16:30:07,"bark"﻿,"bark"﻿,7,0,JoyJoythedoggy,JsqwbdZblU6uwBbYUl2SvA,UCJsqwbdZblU6uwBbYUl2SvA
I8eAHlVz-Lc0g62W0tHQvhYEDnnBshb51P1pL7Cymz8,2013-10-06T16:09:51,2013-10-06T16:09:51,:P ﻿,:P ﻿,4,0,duckDelux,duckDelux,UC2djJJMJsPlD-63zwkcQUag
I8eAHlVz-LcdJlOLUanOlsze0llOoD38cMA2fjDx0_Q,2013-10-06T14:26:05,2013-10-06T14:26:05,LOL my﻿ teacher ...,LOL my﻿ teacher played this instead of a math video During class HA BEST TEACHER EVER,85,0,Pinky pink,O0n0efb-p6xxByfzJ8rcsQ,UCO0n0efb-p6xxByfzJ8rcsQ
I8eAHlVz-LdN5xNSEpG4qoU39Nxw_lRRdS_75wDmQXc,2013-10-06T11:30:41,2013-10-06T11:30:41,Lol﻿,Lol﻿,4,0,Emilio Hillips,aYK3OM04WP-F6WvQHIDaWw,UCaYK3OM04WP-F6WvQHIDaWw
I8eAHlVz-LfjNXO0IqfCRbS7pP7T80ZkmL19ChSAb3E,2013-10-06T10:09:41,2013-10-06T10:09:41,oh really﻿ dumbass! ...,oh really﻿ dumbass!!!,21,0,beradawg,beradawg,UCUsxWg0z3OMXypCJzAUmh4w
I8eAHlVz-Lcfld-vnfYSOMWz4osZjSJgdq-Om5OsxtE,2013-10-06T07:53:52,2013-10-06T07:53:52,I'm glad I have ...,I'm glad I have someone in my life to discuss this video with. Until a month ago I used to be lonely. Then I signed up for a dating website  and found somebody I truly like! If you'd like to find out which web-site I signed up with  I'm posting the web address so you can try it out on your own. MyLocalDateFinder.co­­m﻿,320,1,regineugrandet,regineugrandet,UCxT7APvu1MrYqOHzg5NyVpQ
I8eAHlVz-LeqJrJNodwRAhawXlPuWP35Q4eW--yu2Ro,2013-10-06T06:57:36,2013-10-06T06:57:36,x3333﻿,x3333﻿,6,0,Elizabeth Rodriguez,5tfwW5DZCobU7advA1ma7Q,UC5tfwW5DZCobU7advA1ma7Q
I8eAHlVz-LdpxAL0dIWhOmLtACIRB9SUEQKbjwjOFfs,2013-10-06T04:14:02,2013-10-06T04:14:02,No fucking shit you ...,No fucking shit you retard.﻿,28,0,iD Sickness,iDSickness,UCiVC6PB8gIX-xAEnDHTcRYQ
I8eAHlVz-Leku_UyffBpxdk8iu0FSb5PBTxZhz9Ul9M,2013-10-06T04:12:37,2013-10-06T04:12:37, ...,hahahahahahahahahahahahahahahahahahahahahaha ﻿,46,0,macklemoreswag1424,macklemoreswag1424,UCJEbl0m86ugszluQg4PZbPA
I8eAHlVz-Le7IOz2t7skHCs-KiepAA7jy4Ea8GC1_as,2013-10-06T03:56:26,2013-10-06T03:56:26,If you like ...,If you like klaatu's videos then you might﻿ also like stevecash83's talking kitty videos,88,0,Avbitten,Avbitten,UCb93oC1hbQznYJCIEqlcEcA
I8eAHlVz-LfQ0H4uhp6KjZp3dnO4V1GRWTidxh9cuyQ,2013-10-06T02:47:44,2013-10-06T02:47:44,This vid looks ...,This vid looks weird to me. Get what I mean? I don't know. I was chatting with Gavin 2 nights﻿ ago - this man I met in a dating site - and he was informing me how everything is so fake lately. If you'd like to meet a real person  You should check out this web site to find somebody. MyLocalDateFinder.co­­m,306,1,farnumqmonicak,farnumqmonicak,UCcOERk7P_clTZsIZnAPOa8A
I8eAHlVz-Ldxbw376esyo0vztQZH6lSvhnRg7hUr1FE,2013-10-06T02:43:23,2013-10-06T02:43:23,Fake﻿,Fake﻿,5,0,Mohammad Farid,0u841yU4hzj9QQeQiP3k2g,UC0u841yU4hzj9QQeQiP3k2g
I8eAHlVz-Le2QuTP0rU-Lz0gXdJ48rSmGV7LI5YGcJs,2013-10-06T02:22:35,2013-10-06T02:22:35,I always get ...,I always get goosebumps after watching Google's Zeitgeists. Reminds me how the year was  all﻿ my﻿ memories from that year beyond what people were interested in and what was popular. Awesome video.,196,0,How To Get Money Fast,howtomakemoneyfh,UCmaE1-7nyDjc43SuDZVVoYA
I8eAHlVz-LcPdBfLC-DfBu1wogdmKctYbb2m2DuiuCQ,2013-10-06T01:55:57,2013-10-06T01:55:57,OMG I LOVE THIS XD ...,OMG I LOVE THIS XD I am gonna tell all my friends my dad even cracked up at it he﻿ found it on face book so i looked it up on youtube XDDDD DO MORE!,148,0,Lara Gillam,htgBGEoPoWGjSQ2gh5cDiA,UChtgBGEoPoWGjSQ2gh5cDiA
I8eAHlVz-LfUF4jrUST8XmP6pHNBonioW6w6vHDXSRM,2013-10-06T01:37:10,2013-10-06T01:37:10,My son made a video ...,My son made a video response to this. I﻿ had no idea he filmed it of our cat until I saw it on my phone.,104,0,Mom2BeauH,Mom2BeauH,UCxTkSmrZJklazMRRt2BHO6Q
I8eAHlVz-Lc893zcbP6rG18uCFoUFGK6GJvErZLUlyU,2013-10-05T23:58:07,2013-10-05T23:58:07,I saw your video on ...,I saw your video on TV there is just five minutes ago. It was on the 12 channel but in France. It was in﻿ a show named "Le super bêtisier de l'année." (The super bloopers of the year),183,0,SweetieYellow,SweetieYellow,UCnyjrbUdkJ_DbX2GhFLiKJA
I8eAHlVz-LcwhUEY4vZliXZK9r7I_yyPfXQBsVXqe9o,2013-10-05T19:19:48,2013-10-05T19:19:48,I have the same ...,I have the same video he﻿ didnt make it,39,0,zane volschenk,4sw0AznFAPq1hxMk63E_8w,UC4sw0AznFAPq1hxMk63E_8w
I8eAHlVz-LfPWGWt-DFFCiXgzhWhpd-9rGco81SjLwI,2013-10-05T19:52:02,2013-10-05T19:52:02,Even though﻿ he ...,Even though﻿ he uploaded it in 2011 and you uploaded it 8 hours ago ;)?,71,0,WhenGamersGetBored,WhenGamersGetBored,UCalgfusQR3mztTztsBGNFwg
I8eAHlVz-LcYRlkBvJLqjx5lDH5KYhOwgrKyWJ3G9fY,2013-10-05T18:39:00,2013-10-05T18:39:00,This is one of the ...,This is one of the funniest things I've ever seen!﻿,51,0,Phil Barnett,s7ldoLa2ArXmPWeM62tdcQ,UCs7ldoLa2ArXmPWeM62tdcQ
I8eAHlVz-LdZtWifaMU7Z_GMbsC1wQrmAKtPytYPI9o,2013-10-05T17:58:16,2013-10-05T17:58:16,How did ya get﻿ ...,How did ya get﻿ that timing down?..Well done! Gotta luv dogs...Real buddies!,76,0,Paul Latreille,MrOntario9,UCosqwuBGNsi1-Kr6B726nqA
I8eAHlVz-LfvZPalik_TxQJTaLS14jTdYTedNlWuHbQ,2013-10-05T16:29:54,2013-10-05T16:29:54,*  Yesterday my ...,*  Yesterday my girlfriend told me she is tired n sleeping after sometime my friend called me that she is enjoying with a guy.I went there and caught her red handed with that guy on bed.I was very angry .that bitch told me she dont want me anymore.after what all i have done for﻿ her she dumped? me for this guy.So in order to take revenge I have posted all her nude pics and her video. she deserve this .visit: bit.ly\mygfrevvenge?390   her FB Profile FBcom\judas.nelson.3   *,477,0,Sherese Hernandez,cidTENyQ6Si55UCgM0RHTw,UCcidTENyQ6Si55UCgM0RHTw
I8eAHlVz-LdMJfdJZqMXgRTdXZchowXoArWwceS-1Hs,2013-10-05T16:12:49,2013-10-05T16:12:49,Lol:)﻿,Lol:)﻿,6,0,bradandbeth101,bradandbeth101,UC4l2lCFp_ppKhWkHf3hTqwA
I8eAHlVz-LfY_8jfP77iPAdYTeLPn38VShtI6V0LPW8,2013-10-05T16:12:23,2013-10-05T16:12:23,YouTube has a lot ...,YouTube has a lot of silly video clips! I'll  discuss this on my date tonight. I previously had issues meeting people  but since I signed up with one dating website  I've been meeting﻿ all kinds of great people. If you are single and searching  visit this web site to meet awesome individuals. MyLocalDateFinder.co­­m,317,1,devonalgoebelp,devonalgoebelp,UCt3i8qRxU122oQ351-mN7gA
I8eAHlVz-LdTjorCyal1XI3uagUqenN4xRug7RhtdIk,2013-10-05T17:32:02,2013-10-05T17:32:02,desperate much????? ...,desperate much???????????﻿,26,0,Leeann Donnelly,iamsuperwoman1000,UCdgpVEzBuPeKlxpcUpqH4Xw
I8eAHlVz-LfHh9uQQFjGfsoIz1mXqgIsIE0AzT5lW-4,2013-10-05T15:08:13,2013-10-05T15:08:13,this is﻿ amzing !!! ...,this is﻿ amzing !!! xx,22,0,Ellabella boo,JPnLiZnzmuDlpE9mcfVDXw,UCJPnLiZnzmuDlpE9mcfVDXw
I8eAHlVz-LdHdc1TCJgtIPogFoI5IC2NepXGjcmOqt4,2013-10-05T13:57:13,2013-10-05T13:57:13,Lol﻿,Lol﻿,4,0,Oliver Carter,1RCnGTdXrh_8BLR5_jhcNQ,UC1RCnGTdXrh_8BLR5_jhcNQ
I8eAHlVz-Le6EuSdCUQ4K98Qx96qekNHe63psp9mKyc,2013-10-05T13:36:09,2013-10-05T13:36:09,lol﻿ great video,lol﻿ great video,16,0,Shane ONeil,8QS1XKBffXgfw-IFPBjHYA,UC8QS1XKBffXgfw-IFPBjHYA
I8eAHlVz-Lfq3tBcafr2EdGhvAHPunMnllhXHYDe9YQ,2013-10-05T13:09:02,2013-10-05T13:09:02,If you can watch ...,If you can watch this and not laugh out﻿ loud check your pulse... You may be dead,81,0,1beachhouse2,1beachhouse2,UCtsY9maDUpcAGcbU5vRTyxQ
I8eAHlVz-LefU8moXKQ33uMpFP77k-kd71bO2_ka9CY,2013-10-05T12:44:45,2013-10-05T12:44:45,So cute I﻿ love it,So cute I﻿ love it,18,0,Leonie Macartney,G8iJA-oNY3oizQ5ZJJtUDg,UCG8iJA-oNY3oizQ5ZJJtUDg
I8eAHlVz-LfI0Hs2wAU3UhlRsvL3L6l7ulJ1VpoF__A,2013-10-05T12:12:18,2013-10-05T12:12:18,This video is okay  ...,This video is okay  but I've seen better. To be honest  ever since I joined this dating website I haven't had much time to watch online videos like this one anymore. I began﻿ thinking about all the other single people out there that's why I wanted to share where I recently found a lot of great people to date. MyLocalDateFinder.co­­m,334,1,devonalgoebelp,devonalgoebelp,UCt3i8qRxU122oQ351-mN7gA
I8eAHlVz-LcU4Ug0ZVRhXoh6SiO-UoIeu5uYn_rQDfc,2013-10-05T11:16:44,2013-10-05T11:16:44,fancy not giving  ...,fancy not giving  him some poor dog haha any way he﻿ looks wellfed thankyou x,77,0,Dolly Shelley,DorothyShelley,UC_Zhq0DQ8T9ik1pnS2TZ7IA
I8eAHlVz-Ld6fiy391N_LbNdi8OPM0inTMv3SW3Rm3I,2013-10-05T10:44:28,2013-10-05T10:44:28,Awesome   ...,Awesome   extraordinary﻿,24,0,siva kumar,4nNUWWMyPwfg6vqekSX7Lw,UC4nNUWWMyPwfg6vqekSX7Lw
I8eAHlVz-LdysLjj_yq23D8Bcbz23u8YYrXqhxBG5c0,2013-10-05T07:06:39,2013-10-05T07:06:39,"The maple kind ﻿ ...,"The maple kind ﻿ yeah?". Gets me every time.,45,0,BigJimManahan,BigJimManahan,UCLT8j51qF-ja2EqybIlSEUg
I8eAHlVz-LdDWc-AslZ8rkpvkTN5gG2PkHCXDkiptko,2013-10-05T06:03:59,2013-10-05T06:03:59,We all do u stupid ...,We all do u stupid naruto﻿ fan bet ur fat itachi,48,0,george montalbo,0Juw4xZXA4bcZioPQkma8A,UC0Juw4xZXA4bcZioPQkma8A
I8eAHlVz-LczWUrSu-5BVijcH9NDbhW68QOrDEjOTZM,2013-10-05T05:16:28,2013-10-05T05:16:28,That moment when I ...,That moment when I used to﻿ think this was real..,49,0,Kim Broda,beadlesandbieber1,UCfJ8ps0JbtNpO118SFDDItw
I8eAHlVz-LfoqqgBM3WWYBEIMDEgKKwh6rwQ5x_EDL8,2013-10-05T04:45:04,2013-10-05T04:45:04,Sourcefed﻿ brought ...,Sourcefed﻿ brought me here.,27,0,ZombeeJuggernaut,ZombeeJuggernaut,UCx6my-Z-HqrwvmsM_SJym1Q
I8eAHlVz-LeLUW5Cshs4V-OT_dbJ7eoW_6LdqScMDLo,2013-10-05T05:41:03,2013-10-05T05:41:03,Oh my god  Who The﻿ ...,Oh my god  Who The﻿ hell Caressssssssssssssssss,47,0,Itachimangekiu,Itachimangekiu,UCDsfc0uBXikeRblh39l2D0w
I8eAHlVz-LdLlkswpX8S79x05M1RicBe-29NCyNeTH8,2013-10-05T07:06:07,2013-10-05T07:06:07,Apparently a lot of ...,Apparently a lot of people do. So if you cant beat'em  join'em.... or not...﻿ your choice XD,92,0,BigJimManahan,BigJimManahan,UCLT8j51qF-ja2EqybIlSEUg
I8eAHlVz-Ldt4fHx9g-w6umxqNZlaiXALxPpYLPs2w8,2013-10-05T16:44:50,2013-10-05T16:44:50,Yeah  or not  i ll﻿ ...,Yeah  or not  i ll﻿ go with that,32,0,Itachimangekiu,Itachimangekiu,UCDsfc0uBXikeRblh39l2D0w
I8eAHlVz-LcOHRDKiuXHhB1UPFs6XW_j3O1dg1RFE38,2013-10-05T23:42:02,2013-10-05T23:42:02,Well aren't we﻿ ...,Well aren't we﻿ grumpy today...,31,0,BigJimManahan,BigJimManahan,UCLT8j51qF-ja2EqybIlSEUg
I8eAHlVz-LesFfA6QGOv6ufrjC_M6kbWdRnnEmZVe5U,2013-10-05T23:54:20,2013-10-05T23:54:20,Damn  i tought it ...,Damn  i tought it was a matter of﻿ choices  arent we on the same channel then?,78,0,Itachimangekiu,Itachimangekiu,UCDsfc0uBXikeRblh39l2D0w
I8eAHlVz-LdcRLg3ARliW34bta4NSPBhhBUH9YyISjw,2013-10-06T00:10:24,2013-10-06T00:10:24,Well  wasnt it a ...,Well  wasnt it a matter of choices?  also you are really someone for  calling me﻿ amazing  i mean grumpy with a profile picture like yours,138,0,Itachimangekiu,Itachimangekiu,UCDsfc0uBXikeRblh39l2D0w
I8eAHlVz-LeFrXWWPl75kWVBVmaWY9_37oJTYTOz8bA,2013-10-05T04:06:06,2013-10-05T04:06:06,hes a cross between ...,hes a cross between a﻿ bull dog and a shih tzu.,47,0,overblaaters33,overblaaters33,UCddtalrahr67NkyUt0nZBeA
I8eAHlVz-LdKpbrWOhKb3GxBml0wU02CIF6nlFFCEn4,2013-10-05T03:49:56,2013-10-05T03:49:56,I've seen someone ...,I've seen someone train a parrot but never gettin a dog to talk. they'll be taking our﻿ jobs next.,98,0,overblaaters33,overblaaters33,UCddtalrahr67NkyUt0nZBeA
I8eAHlVz-Lde-3wjMfQ0qq0b4GLE5F0KGbmwZViAl78,2013-10-05T03:24:19,2013-10-05T03:24:19,Yes  another ...,Yes  another evening and I'm stuck here looking at videos on YouTube! ROFL My friend told me they were lucky to find someone on this dating site  so I am giving it a shot. In another week or so  you may not find me here leaving comments on dumb videos! If you'd like to give it a look  this is the web site I joined to be able to meet another person. MyLocalDateFinder.co­­m﻿,375,1,macyxhaughb,macyxhaughb,UCiVMC88vycXFecjTkFKjDOg
I8eAHlVz-LccvXLQgORLA0ubkWYv8q-RfaJ_J5M24c8,2013-10-05T02:54:51,2013-10-05T02:54:51,Too dang on﻿ funny,Too dang on﻿ funny,18,0,Tracey Harris,ktF-7YjKncTQ8HmCEzPdGQ,UCktF-7YjKncTQ8HmCEzPdGQ
I8eAHlVz-LesRjl23B_1AcfLLvQOMmYdJ_-nRhF_qrg,2013-10-05T02:37:23,2013-10-05T02:37:23,I took some chicken ...,I took some chicken Yah? Then I put some cheese on﻿ it. Then what? I covered it in cat treats. Then what? I gave it to the cat. AHHHHHUGH!!!!,141,0,KikiTheSchnauzer,KikiTheSchnauzer,UC5pehNzUBTBWqGtYeeMs8Mw
I8eAHlVz-LfkNlACrGeQkdC4KRr3O41JQz_E12jkElI,2013-10-05T02:07:56,2013-10-05T02:07:56,That dog is sooo ...,That dog is sooo adorable what type is she/he﻿ sorry i am guessing its a boy because of voice but awww i have a dog named jewl she is a blue heeler and boarder collie mix she is a champion at agility,199,1,Nataliea Bradford,tW0JNggOwc-wmqvaolycrQ,UCtW0JNggOwc-wmqvaolycrQ
I8eAHlVz-LfjoBnF1t2BruV8HYyyCKkML9QrP2uWCao,2013-10-05T01:55:13,2013-10-05T01:55:13,This Is My Best﻿ ...,This Is My Best﻿ Dog Video Ever I No I'm Laughing Right Now But I No I Ain't The Only One Who Is<3<3,100,0,Shanny Rolle,X0y-TWH7Csk4636PL8CBgg,UCX0y-TWH7Csk4636PL8CBgg
I8eAHlVz-LeLINHJoNOK8b7kHC_IuXn9CaduS8038No,2013-10-05T00:36:21,2013-10-05T00:36:21,Cute love it﻿,Cute love it﻿,13,0,julio hoyos,jchtenorio,UCXJEX0eSAMNDz51WMRVdy4g
I8eAHlVz-LcIqzodRlNqfCyHctlNeGEeoIxh_RDa1_w,2013-10-04T23:37:40,2013-10-04T23:37:40,so cute! and funny﻿ ...,so cute! and funny﻿ LOL,23,0,Zobella I,HTe8MXWC435tbODfraOZfA,UCHTe8MXWC435tbODfraOZfA
I8eAHlVz-LdOjEAYBbA5rV7khg9dtF8umrgzmljIiUQ,2013-10-04T23:11:52,2013-10-04T23:11:52,COFFEE ! LOVERS ! ...,COFFEE ! LOVERS ! PLEASE ! READ ! Check out a song I wrote and sing on You Tube called COFFEE LOVA.Type COFFEE LOVA while your already﻿ on You Tube hit enter.Then find video titled COFFEE LOVA hit enter and BLAST ! OFF !,220,0,Ked Woodly,kh85fZNM1QhmFDYBDSmJDw,UCkh85fZNM1QhmFDYBDSmJDw
I8eAHlVz-LePNg_YI8JfnQdyqqvv2uMs_DmCKVG3nBo,2013-10-04T22:02:28,2013-10-04T22:02:28,keep replaying﻿ 1:05,keep replaying﻿ 1:05,20,0,LEON2BEAST,Skillzz4Kidzz,UC1qrLh1jzYMRnIizY_13Q9Q
I8eAHlVz-LfLPbXDAYhIXgqeNNUdURfRtkAiWXOvxdk,2013-10-04T20:12:50,2013-10-04T20:12:50,I hope you don't ...,I hope you don't give your dog maple bacon or any kind of bacon﻿ (tons of sodium).,82,0,Jeff Shmeff,Boxcutter7,UCC1pA7J9UgYZIuvhy5aOd8w
I8eAHlVz-Lc4GT51sFF9wCRfVPQic0RzTldOBGcDiZc,2013-10-04T20:04:10,2013-10-04T20:04:10,Very awesome yeah ...,Very awesome yeah right﻿,24,0,Yo Joe joe,fy-j4zDug6pISIfYiBfb3A,UCfy-j4zDug6pISIfYiBfb3A
I8eAHlVz-LdB9nJZnk8YC8R8FZqnkhe4wP2AT75pqTA,2013-10-04T17:17:38,2013-10-04T17:17:38,Akabusi4Rio2016﻿,Akabusi4Rio2016﻿,16,0,Lazer Man,VFLajO2FOxMQMHaDLlV4bw,UCVFLajO2FOxMQMHaDLlV4bw
I8eAHlVz-LcLcyDfmjhPbGAglIKPmzg2YXNgE4V8ZGk,2013-10-04T17:17:14,2013-10-04T17:17:14,THIS﻿ IS AWESOME,THIS﻿ IS AWESOME,16,0,Lazer Man,VFLajO2FOxMQMHaDLlV4bw,UCVFLajO2FOxMQMHaDLlV4bw
I8eAHlVz-Lf6FbYU-NhGqpxE0TUFAGbeVUXT6-hbgcQ,2013-10-04T17:08:19,2013-10-04T17:08:19,very funny﻿ :D,very funny﻿ :D,14,0,TheJeBira,TheJeBira,UCTL4GqdHMwdrqq7t3wvlJIA
I8eAHlVz-LdPEoX15nxsmcOECwptHEL1KsLLc3v4kx0,2013-10-04T16:37:03,2013-10-04T16:37:03,SO CUTE!!!!﻿ x,SO CUTE!!!!﻿ x,14,0,Vanellope Von Schweetz,WqIWy7u5fBnGpG8UvqLWRA,UCWqIWy7u5fBnGpG8UvqLWRA
I8eAHlVz-LcSI2VzYIp7TYrifIofUtgwTRaFFhbDOz0,2013-10-04T13:25:47,2013-10-04T13:25:47,Such a cute dog﻿,Such a cute dog﻿,16,0,Dieudonne Bial,2vbZySmj3JofkO1E-U59yQ,UC2vbZySmj3JofkO1E-U59yQ
I8eAHlVz-Ldn4NJXEAPkgWJmkmIc_Sm2huJiGHtOZ8k,2013-10-04T10:11:52,2013-10-04T10:11:52,What a great﻿ dog,What a great﻿ dog,17,0,Sylvia Ferguson,MsSylvia59,UCwL8CSg3Q0ojII2OrHBOmPQ
I8eAHlVz-LdYffPfvQcug9HBbf9YNPI2xNSzTSUu-aw,2013-10-04T09:59:05,2013-10-04T09:59:05,i love the voices.. ...,i love the voices...makes me﻿ laugh every time.,47,0,Dykes on Disc,jacqueg1,UCx-GiFmNbb5SuJsB6ZbLnmg
I8eAHlVz-LcoHD56GpOnPOv95J3Hf0igrYBC_5C9WKE,2013-10-04T05:06:00,2013-10-04T05:06:00,I was surprised ...,I was surprised this video has gotten so many views! I was saying this on my date the other night and they could not believe it either. After they saw the video online  though  they realized why it became well-liked. If you'd like to meet a﻿ special someone to discuss stuff with  you should check out this dating site I signed up for. It does work! Here is the web-site... MyLocalDateFinder.co­­m,397,1,elenorjwalstonr,elenorjwalstonr,UC4lYrXH8kHFS2Brf-e9TNQQ
I8eAHlVz-LeWUuU0s56yaTFWEdzoGgZVhREeLP99uk0,2013-10-04T14:07:31,2013-10-04T14:07:31,You know what I ...,You know what I hate?  People bundling on youtube and posting illegitimate comments such as ads.  Klaatu / Talking Animals are very good and I am a big fan of your audio mastery.  elenorjwalstonr you appal﻿ me.,210,0,Robert Lockwood,exabitCA,UC2tkwJV0uzd5i3-u2LggFfg
I8eAHlVz-Lf-4Kpqy_O39qPKfyTc7bl-GXRwYIqBfoc,2013-10-04T03:27:09,2013-10-04T03:27:09,OMGOODNESS!!!!! ...,OMGOODNESS!!!!! Pure genius!!!﻿ Never gets old!,47,0,Angela Ellis,DxEira2gyCmCYS7OfK-N4A,UCDxEira2gyCmCYS7OfK-N4A
I8eAHlVz-Lde7ZjePm0bWPcn53lTIJVaNGk5SNr5iS8,2013-10-04T03:21:42,2013-10-04T03:21:42,I love this video﻿,I love this video﻿,18,0,IAN ROBINETTE,jokerbros1,UCDTrUY-amUNrtcbW6aJMqKw
I8eAHlVz-LcLeWYGQgiyFd4OCHb3X4cjO6DT1uZY5Lg,2013-10-04T02:17:11,2013-10-04T02:17:11,Every single one of ...,Every single one of My children will be shown their lives  their sins  their wrong doings and every single insult they were responsible for against﻿ their brothers and sisters  all during a mystical experience.,210,0,My Online Business Empire,myonlinebusinessepir,UCJsHEM8QeeMVgSHfNUBOQuw
I8eAHlVz-Le7ygWglqHFv0Io_YEozgKIOvGt7s-RNT4,2013-10-04T02:02:50,2013-10-04T02:02:50,One of the best ...,One of the best ever!! ﻿,24,0,Brunita England,KdmVFHi2H5Bo5x0i09gb2Q,UCKdmVFHi2H5Bo5x0i09gb2Q
I8eAHlVz-LdramAyf7Cg_dbJHL_97_U1JAAjK1xBy0Q,2013-10-04T01:51:47,2013-10-04T01:51:47,Ha﻿,Ha﻿,3,0,Hayden Thatcher,9p651raM_bYPlpQBFQEJBw,UC9p651raM_bYPlpQBFQEJBw
I8eAHlVz-LeRu5344dQn8IHlwUheFjZ-TxpbPGkQ4cA,2013-10-04T01:50:18,2013-10-04T01:50:18,Lol﻿,Lol﻿,4,0,Barbara Thatcher,QOGh0Sl4OdYyFPDtmT0z1g,UCQOGh0Sl4OdYyFPDtmT0z1g
I8eAHlVz-LeV25j9M1bmQOQy-j2U_C1xMl-FxFkx2is,2013-10-04T01:41:30,2013-10-04T01:41:30,Dude﻿ i saw this ...,Dude﻿ i saw this onence on the news!       ,43,0,ictyme7,ictyme7,UCpyxagVFJ_8AvhTzJLRCQWw
I8eAHlVz-LdGMyrZBCwRV9ZZjCSQ8drS99SL_98ZU8U,2013-10-04T01:41:20,2013-10-04T01:41:20,More unnecessary ...,More unnecessary teasing  what is this culture of teasing animals for fun because﻿ we love them?,96,0,Daniel Hunter,D6HyJOHsRXXDSxY2jiTD7A,UCD6HyJOHsRXXDSxY2jiTD7A
I8eAHlVz-LcF579jmwRhzhMZjvRV0MmG58NxDGnk2xk,2013-10-04T09:41:05,2013-10-04T09:41:05,you realize hes not ...,you realize hes not actually having a conversation﻿ with the dog...this is basically just a video of a dog yawning,114,0,Dan Baldock,rythrix010,UCtN38SHbHkcFAG5SBlQxDSQ
I8eAHlVz-LeR994QpYqET2s9db6EGMVLBai_8H-HRoY,2013-10-04T01:40:04,2013-10-04T01:40:04,Hi﻿,Hi﻿,3,0,ictyme7,ictyme7,UCpyxagVFJ_8AvhTzJLRCQWw
I8eAHlVz-Leq1Y5j0vQoMCyeYcOiaVQkk3fM0rLa3Zo,2013-10-04T00:50:29,2013-10-04T00:50:29,Some people are ...,Some people are just rude with the comments they make. If this doesn't make﻿ you laugh is cause you're probably an unhappy person. And this person talking about a dating site has nothing to do with this Ugggh! some people we have to share this world with. I'm happy there are still good people who really make a difference:).Again Love the video I can watch it every day!!!,373,0,Kathy Garay,ua7tsPHEj-GmhvuHO_5FOg,UCua7tsPHEj-GmhvuHO_5FOg
I8eAHlVz-LdYidaVb3UjeWvWWwCApej8g74NQ-NHjj8,2013-10-04T00:43:44,2013-10-04T00:43:44,Every time I see ...,Every time I see this video makes me laugh. Love the dog and both voices. So﻿ funny! Lol,88,0,Kathy Garay,ua7tsPHEj-GmhvuHO_5FOg,UCua7tsPHEj-GmhvuHO_5FOg
I8eAHlVz-LfZ51cqyEWH2q-ZxsJm78aV-amIKaPYp5E,2013-10-04T00:19:54,2013-10-04T00:19:54,(curious)﻿ yeah?,(curious)﻿ yeah?,16,0,Eli McDaniel,thecommandercody229,UC3J7XVrmZqskBQS3J3MsrmQ
I8eAHlVz-Lc7gVGW37GVzWMw6Bhzc6OMLX8g0qr1R8w,2013-10-03T23:58:49,2013-10-03T23:58:49,This video looks ...,This video looks weird to me. You know what I mean? IDK. I've been speaking with Jaden last night﻿ - this man I just met on a dating site - and he was informing me how everything is so fake nowadays. If you wish to meet up with a real person  I suggest you check out this web-site to find somebody. MyLocalDateFinder.co­­m,322,1,kortneyvmoynihanq,kortneyvmoynihanq,UCsfDRu1FbT23LGbJMXobcYg
I8eAHlVz-Lc5iI_wuRLexTbepYaqCkhAjbDz807tM_w,2013-10-03T23:43:32,2013-10-03T23:43:32,Owoowoowowowowowoo﻿,Owoowoowowowowowoo﻿,19,0,Jalyssa Lokeomanivong,lgr33u91j5DJwrTn36EyjA,UClgr33u91j5DJwrTn36EyjA
I8eAHlVz-Le5K4xuAicXC2I1i8EeQT499_tt2GR2LwE,2013-10-03T22:54:19,2013-10-03T22:54:19,this is why﻿ people ...,this is why﻿ people love animals',33,0,buckeroo8,buckeroo8,UCFy6bURhZ2nIBgYYLjae0Jw
I8eAHlVz-LeG5SzysA7W-VEDiHMHxJITcig1h1WIXN0,2013-10-03T20:55:03,2013-10-03T20:55:03,how dare people﻿ ...,how dare people﻿ dislike this video,35,0,liv1234562,Y4vYaW-50Q8vOlpDzGtfbQ,UCY4vYaW-50Q8vOlpDzGtfbQ
I8eAHlVz-LfjwZerpr6bKOpDetiW6W7YB5IMpsJzUFg,2013-10-03T20:54:06,2013-10-03T20:54:06,love this video in ...,love this video in school i showed it to the class and they were laughing there heads off cool video ill give like and subscribe  ﻿,131,0,liv1234562,Y4vYaW-50Q8vOlpDzGtfbQ,UCY4vYaW-50Q8vOlpDzGtfbQ
