ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
HwHxK_Mz3o7mri9N8FTXUJU5nBo_Xm5xQlta-uBHjJU,2013-10-19T20:10:58,2013-10-19T20:10:58,do online!!!!!!!!!! ...,do online!!!!!!!!!!!!!!﻿,24,0,cage pip,9LpWBJsFQJwO7jj41k6U-A,UC9LpWBJsFQJwO7jj41k6U-A
HwHxK_Mz3o6oB_JA-OtIwBZ3lEfiBSm5GFlKPA7nioQ,2013-10-19T20:10:33,2013-10-19T20:10:33,see you﻿ in 15 min,see you﻿ in 15 min,18,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o69Y8rgsws0PrqMFsj5BMlxzdUPVnKLCIs,2013-10-19T20:10:20,2013-10-19T20:10:20,does﻿ any one know ...,does﻿ any one know the name of the song of the Hike's vids intro?,65,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o4W3XQZMPVQAK7VUkA1ry0723NY6q3lVtQ,2013-10-19T20:10:04,2013-10-19T20:10:04,All of you are ...,All of you are stupid for watching someone﻿ play a game,55,0,VousVouzLez,VousVouzLez,UCX0uPLMu_1yEWxI9rFyt1yA
HwHxK_Mz3o7nuXgvh0cGH4jm3qk3WyQVzgjrI1VYLRE,2013-10-19T20:09:54,2013-10-19T20:09:54,watch?v=8sEriWHwWx0﻿,watch?v=8sEriWHwWx0﻿,20,1,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o7nuXgvh0cGH0Nq3nXpwWwagcj6I7Jenf4,2013-10-19T20:09:54,2013-10-19T20:09:54,Is﻿ this over?,Is﻿ this over?,14,0,ian mcgowan,tDtIblBkS9qczdA8JVSFnA,UCtDtIblBkS9qczdA8JVSFnA
HwHxK_Mz3o6TKzY3aPRyNWsRCdi9AZuyQIP-DM-VBWo,2013-10-19T20:09:52,2013-10-19T20:09:52,Selling 16 ...,Selling 16 minecraft accounts for﻿ $15-$20 each  add me on skype for more info: Massavik. (Period meant),104,0,NichtSoAnonym,CVRXLnr6SeUi2Ii-QvJIKQ,UCCVRXLnr6SeUi2Ii-QvJIKQ
HwHxK_Mz3o7waBmSpi5atzUt4FFfVG4oDanyhjHf6qI,2013-10-19T20:09:43,2013-10-19T20:09:43,What﻿ Mofo LINK!,What﻿ Mofo LINK!,16,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o5lZP6kGLl1X6Sl7_EFk1Qc6zwieibhtJo,2013-10-19T20:09:35,2013-10-19T20:09:35,50﻿ min,50﻿ min,7,0,christian price,jzNgNdsy3z8gNrjljdXRag,UCjzNgNdsy3z8gNrjljdXRag
HwHxK_Mz3o5lZP6kGLl1XxtCdkfwa0U70oBpM-FQDVQ,2013-10-19T20:09:35,2013-10-19T20:09:35,d3spis3m3 thn﻿ for ...,d3spis3m3 thn﻿ for telling me in 15 min,39,0,dylan sian,jovwju_5ISPTKGiFazLKlQ,UCjovwju_5ISPTKGiFazLKlQ
HwHxK_Mz3o4_Uqxy_iQ0Ydu_2Y_USMfPRpNnMI2akQ0,2013-10-19T20:09:30,2013-10-19T20:09:30,hike is﻿ the best,hike is﻿ the best,17,0,Luczoco,Luczoco,UCZ52rMvjNTMzjDwpwrMklPw
HwHxK_Mz3o5GlNhryoU0pz0Ee8dnoYm1pcG9TtJrHZ4,2013-10-19T20:09:28,2013-10-19T20:09:28,I'm﻿ ready bro,I'm﻿ ready bro,14,0,michael hogg,stupidhead20091,UCEU7a5viNx2w39QplzSNstA
HwHxK_Mz3o6yyyj2nKcvw6kQlhnxp_GribzlZZj5xbM,2013-10-19T20:09:27,2013-10-19T20:09:27,I love the intro﻿ ...,I love the intro﻿ music,23,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o6ckNiJI3e3rYa8eM8u6RYNE4Bcy2qMLEM,2013-10-19T20:09:26,2013-10-19T20:09:26,thumbs up if u﻿ saw ...,thumbs up if u﻿ saw this LIVE!!!,32,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o5G7Z_SMypUtCzt_PUprJPrAXbccOBZETM,2013-10-19T20:09:24,2013-10-19T20:09:24,hi﻿,hi﻿,3,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o5G7Z_SMypUtHVNIj6MJQm0TeNLB_OX2CY,2013-10-19T20:09:24,2013-10-19T20:09:24,how did he put the ...,how did he put the hike﻿ on the bottom right of the video???????,64,0,VousVouzLez,VousVouzLez,UCX0uPLMu_1yEWxI9rFyt1yA
HwHxK_Mz3o5G7Z_SMypUtFHpBYiYq3wSlsptAMr4bbk,2013-10-19T20:09:24,2013-10-19T20:09:24,What﻿ link!!!!!!!!! ...,What﻿ link!!!!!!!!!!!!,22,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o5G7Z_SMypUtMYzTRLTMIua4CTiI5G9Jrw,2013-10-19T20:09:24,2013-10-19T20:09:24,Is﻿ hè now ...,Is﻿ hè now beginning??,22,0,QuintenVlog,QuintenVlog,UC2cnAegufDStZdEjy8QB6FQ
HwHxK_Mz3o6JGQ-b3J9YCnhpYMWe-PC2PwV2ni1f98s,2013-10-19T20:09:23,2013-10-19T20:09:23,online﻿ is not ...,online﻿ is not workig,21,0,Damien wright,Q63ZAEVM5m73PhTKB3pHEg,UCQ63ZAEVM5m73PhTKB3pHEg
HwHxK_Mz3o5-kdozsXFl037EBKJl2sk-Odv86_KfJXI,2013-10-19T20:09:14,2013-10-19T20:09:14,what on﻿ twitter,what on﻿ twitter,16,0,christian price,jzNgNdsy3z8gNrjljdXRag,UCjzNgNdsy3z8gNrjljdXRag
HwHxK_Mz3o6qCCdLxHt2pxj5bnkecO5htK9wTiYybi0,2013-10-19T20:09:05,2013-10-19T20:09:05,15 minutes i think﻿,15 minutes i think﻿,19,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o6vdjxboOVPtiMQUBB1xA_nycm2WSOozic,2013-10-19T20:09:04,2013-10-19T20:09:04,Selling 16 ...,Selling 16 minecraft accounts for $15-$20 each  add me on skype for more﻿ info: Massavik. (Period meant),104,0,NichtSoAnonym,CVRXLnr6SeUi2Ii-QvJIKQ,UCCVRXLnr6SeUi2Ii-QvJIKQ
HwHxK_Mz3o4hkR6pyLpaX2JvRVci4vnSO-O0p06KAp8,2013-10-19T20:09:03,2013-10-19T20:09:03,how did he put the ...,how did he put the hike on﻿ the bottom right,44,0,VousVouzLez,VousVouzLez,UCX0uPLMu_1yEWxI9rFyt1yA
HwHxK_Mz3o7tfOvCu7O5oYbtrXsZXaiuq0sY4J8Wvro,2013-10-19T20:08:51,2013-10-19T20:08:51,sex﻿,sex﻿,4,0,abli byli,Questionsansweredfam,UCiKTrulgTBOM_FSYEtLGlXg
HwHxK_Mz3o4x65Z16bw77csmfSMWJ2oEmAob3wjsfSY,2013-10-19T20:08:49,2013-10-19T20:08:49,it﻿ finished,it﻿ finished,12,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o4x65Z16bw77XS229iBG9RF9pyesrsfeWQ,2013-10-19T20:08:49,2013-10-19T20:08:49,WHAT LINK﻿,WHAT LINK﻿,10,0,dylan sian,jovwju_5ISPTKGiFazLKlQ,UCjovwju_5ISPTKGiFazLKlQ
HwHxK_Mz3o4t3Kt4zlxl3Wf6aulL-soZIL7aooEE__w,2013-10-19T20:08:45,2013-10-19T20:08:45,online is a ...,online is a different﻿ stream,29,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o7mNJ6h4lxVVAfOcwo4EkZdKqMRqgYFfoM,2013-10-19T20:08:44,2013-10-19T20:08:44,in﻿ 50 mn gays ?,in﻿ 50 mn gays ?,16,0,TunBoy,yoyomonstergo,UCyWVswodeZsEpJdSbJT025g
HwHxK_Mz3o7mNJ6h4lxVVJz2_qe2BQwq1Yx2I18WErE,2013-10-19T20:08:44,2013-10-19T20:08:44,Some1 post﻿,Some1 post﻿,11,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o4vRq90iawCx166-OlotjqmE60AAOK0dZQ,2013-10-19T20:08:43,2013-10-19T20:08:43,KKFD-9HN1-JJGQ- ...,KKFD-9HN1-JJGQ-LBUA2﻿,21,0,abli byli,Questionsansweredfam,UCiKTrulgTBOM_FSYEtLGlXg
HwHxK_Mz3o5lyzXuYEh0_QerWDr5ixbSHuyEsh070_Q,2013-10-19T20:08:38,2013-10-19T20:08:38,sex﻿,sex﻿,4,0,abli byli,Questionsansweredfam,UCiKTrulgTBOM_FSYEtLGlXg
HwHxK_Mz3o5lyzXuYEh0_Z_MAKyJNdMC_gh7iB21Iu8,2013-10-19T20:08:38,2013-10-19T20:08:38,I want﻿ minecraft,I want﻿ minecraft,17,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o5lyzXuYEh0_ag8i_yOvOpFevWEkkahCrs,2013-10-19T20:08:38,2013-10-19T20:08:38,whats﻿ link,whats﻿ link,11,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o6sKcPmrUUJCtJFQ71kp7r5aHs4v3dV2z0,2013-10-19T20:08:37,2013-10-19T20:08:37,how did he put﻿ the ...,how did he put﻿ the hike on the bottom right,44,0,VousVouzLez,VousVouzLez,UCX0uPLMu_1yEWxI9rFyt1yA
HwHxK_Mz3o6qj70dt7M8QkEg3l41yoQSPxOQZmw2Be4,2013-10-19T20:08:34,2013-10-19T20:08:34,hike﻿ its my first ...,hike﻿ its my first time but﻿ i watch all your vids,50,0,Aaron show,0zo0kWOJT99zMAN6fOiKlw,UC0zo0kWOJT99zMAN6fOiKlw
HwHxK_Mz3o6WM-o1P1ah5Xi7nek3ydxy0Na_1RzMzLE,2013-10-19T20:08:28,2013-10-19T20:08:28,description﻿,description﻿,12,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o6WM-o1P1ah5RMSk-QoWv0QTk-we__G-oo,2013-10-19T20:08:28,2013-10-19T20:08:28,elling 16 minecraft ...,elling 16 minecraft accounts for $15-$20 each  add me﻿ on skype for more info: Massavik. (Period﻿ meant),104,0,Tyler Rondeau,UdmC-EYq6R1QQ3mEgdsNqQ,UCUdmC-EYq6R1QQ3mEgdsNqQ
HwHxK_Mz3o7VNNvkENPuX4_5n3O1i7KOef1ZfMkIofg,2013-10-19T20:08:26,2013-10-19T20:08:26,now﻿ lets wait  ...,now﻿ lets wait  damnit,22,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o5LdvASPHu8E2gsiceSGKVjevUlnuMRe7k,2013-10-19T20:08:24,2013-10-19T20:08:24,Did it finish?﻿,Did it finish?﻿,15,0,ian mcgowan,tDtIblBkS9qczdA8JVSFnA,UCtDtIblBkS9qczdA8JVSFnA
HwHxK_Mz3o4dGNqVfonfnsjZK1ZsWyhk8T5TRF7jORE,2013-10-19T20:08:23,2013-10-19T20:08:23,THIS﻿ IS EPICCC,THIS﻿ IS EPICCC,15,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o4dGNqVfonfnoijJPDb74mgMxgdykXYWxU,2013-10-19T20:08:23,2013-10-19T20:08:23,PLX﻿,PLX﻿,4,0,dylan sian,jovwju_5ISPTKGiFazLKlQ,UCjovwju_5ISPTKGiFazLKlQ
HwHxK_Mz3o7Hy-g4GvJcmbEY1FKBX3DvY9QeniyeNv4,2013-10-19T20:08:20,2013-10-19T20:08:20,dem﻿ comments,dem﻿ comments,13,0,cage pip,9LpWBJsFQJwO7jj41k6U-A,UC9LpWBJsFQJwO7jj41k6U-A
HwHxK_Mz3o6VeieN8bw8gNLcjKc9X6msQ6c3OfqSTEk,2013-10-19T20:08:14,2013-10-19T20:08:14,Selling 16 ...,Selling 16 minecraft accounts for $15-$20 each  add﻿ me on skype for more info: Massavik. (Period meant),104,0,NichtSoAnonym,CVRXLnr6SeUi2Ii-QvJIKQ,UCCVRXLnr6SeUi2Ii-QvJIKQ
HwHxK_Mz3o4ra8EreIFF7ncOb8wUeK27pd70Z40LxQo,2013-10-19T20:08:10,2013-10-19T20:08:10,by﻿,by﻿,3,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o6j-bSsoQ_baS0b-hNmxsKhLRlAvyu8tfI,2013-10-19T20:08:05,2013-10-19T20:08:05,WHats th link?﻿,WHats th link?﻿,15,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o7yF8lg6w4U4ngaKRuVPbba5dIQuqVn3V4,2013-10-19T20:08:04,2013-10-19T20:08:04,I SENT﻿ MSG TO JOIN ...,I SENT﻿ MSG TO JOIN CREW ACCEPT,31,0,dylan sian,jovwju_5ISPTKGiFazLKlQ,UCjovwju_5ISPTKGiFazLKlQ
HwHxK_Mz3o7Ewwj_reS3_1gHDEgzgSzXo26ox-vEHbA,2013-10-19T20:08:03,2013-10-19T20:08:03,Add﻿ me,Add﻿ me,7,0,kamal alhariri,SuperSuperkamal,UC_z4QXz5dAvsBXwZoPrEYAA
HwHxK_Mz3o4EThvCvFWPsN_LljX-J8QDtom6Ktm4e9E,2013-10-19T20:08:02,2013-10-19T20:08:02,SHUT UP EVERYONE﻿,SHUT UP EVERYONE﻿,17,0,Nicholas Vanderwest,generalgrav,UC9Kf4U-s2eGOGu-hFKeVyhA
HwHxK_Mz3o4EThvCvFWPsK5ev0WCwyAiNi6DQ1nAlJA,2013-10-19T20:08:02,2013-10-19T20:08:02,:)﻿,:)﻿,3,0,Simon Selin,24saik,UC8x25p0cAb-wa2JHmi7_L7g
HwHxK_Mz3o4EThvCvFWPsAr3fwnJG8UEozJCd8RgvzE,2013-10-19T20:08:02,2013-10-19T20:08:02,online﻿,online﻿,7,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o5wW6gndn7BUlx5x2LuF5iVbA-u-19Q98A,2013-10-19T20:08:00,2013-10-19T20:08:00,how did he put the ...,how did he put the hike﻿ on the bottom right?,45,0,VousVouzLez,VousVouzLez,UCX0uPLMu_1yEWxI9rFyt1yA
HwHxK_Mz3o55MgGhzf3iwAJruOC8hT7xIYV7uAOBUhE,2013-10-19T20:07:58,2013-10-19T20:07:58,I﻿ subbed earlier,I﻿ subbed earlier,17,0,kamal alhariri,SuperSuperkamal,UC_z4QXz5dAvsBXwZoPrEYAA
HwHxK_Mz3o4yjo6O4U0RsDOhN4SqZQgI2pFsfe4RTnE,2013-10-19T20:07:56,2013-10-19T20:07:56,INVITE ME HIKE!!!!! ...,INVITE ME HIKE!!!!!!!!!!!!!!!!﻿,31,0,George J Lopez,joshua00360,UCEbyw0slmHPTH4c3gZMD_Zw
HwHxK_Mz3o6Jmx0DQ6DOKhupw2jbJpGwsjZuxC-88j0,2013-10-19T20:07:51,2013-10-19T20:07:51,yes yes﻿,yes yes﻿,8,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o6Jmx0DQ6DOKpvKiBhAt_i2lT5Fxps7Rbg,2013-10-19T20:07:51,2013-10-19T20:07:51,say my name please﻿,say my name please﻿,19,0,Gonçalo Carvalho,4K1fSjvh9HQc_hlbPjmlzA,UC4K1fSjvh9HQc_hlbPjmlzA
HwHxK_Mz3o7ak5dJ_uBnL0XSVCauIzfyuD3ndyvQKqA,2013-10-19T20:07:50,2013-10-19T20:07:50,YEAH NICE﻿,YEAH NICE﻿,10,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o6l-a-GADIrvvsAUV5HYyNqN2SpmI8s2Wo,2013-10-19T20:07:48,2013-10-19T20:07:48,nooooo﻿,nooooo﻿,7,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o6l-a-GADIrvpFu_xhYC5XtJvWVVFYVHlg,2013-10-19T20:07:48,2013-10-19T20:07:48,online﻿,online﻿,7,0,Tyler Rondeau,UdmC-EYq6R1QQ3mEgdsNqQ,UCUdmC-EYq6R1QQ3mEgdsNqQ
HwHxK_Mz3o5x_oUFLTm8dRFNTdjWMRRfjeKtge4hkBA,2013-10-19T20:07:46,2013-10-19T20:07:46,gg﻿,gg﻿,3,0,Yash Tiwari,C9m_Kx-JsJWCWNANsST64Q,UCC9m_Kx-JsJWCWNANsST64Q
HwHxK_Mz3o5x_oUFLTm8de6mZh4lpqOCY8ftpPlKmE8,2013-10-19T20:07:46,2013-10-19T20:07:46,HIT THAT﻿ FATASS ...,HIT THAT﻿ FATASS GIRL ON THE LEFT,33,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o5x_oUFLTm8ddsqPenyfmIW5g-0Z4qhBno,2013-10-19T20:07:46,2013-10-19T20:07:46, ...,skillrexskillrexskillrex﻿,25,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o44e8dX-HREV8FKoLb8xn16F-3U7Ry2ErA,2013-10-19T20:07:43,2013-10-19T20:07:43, ...,skillrexskillrexskillrex﻿,25,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o5nYz7NrltJk6WHGWWHDmV0JG6Nfa3j3HQ,2013-10-19T20:07:42,2013-10-19T20:07:42,Hi﻿,Hi﻿,3,0,kamal alhariri,SuperSuperkamal,UC_z4QXz5dAvsBXwZoPrEYAA
HwHxK_Mz3o5nYz7NrltJk2S0XA1edd1JB2Vf1mmpHNE,2013-10-19T20:07:42,2013-10-19T20:07:42,U have to go in the ...,U have to go in the back﻿ of the store,38,0,Dirtdog Scraping,mp-8OpLoMvXL9jUnQxbIjA,UCmp-8OpLoMvXL9jUnQxbIjA
HwHxK_Mz3o431zwGER7Gu1Ocn7JnyZFtymMtFTtzhkQ,2013-10-19T20:07:40,2013-10-19T20:07:40,no dont﻿ end the ...,no dont﻿ end the live stream,28,0,john osborne,Se5yU46gVHpymzX3YScqiA,UCSe5yU46gVHpymzX3YScqiA
HwHxK_Mz3o431zwGER7Gu7oLZu5ObPkFsDRN8c_a5lQ,2013-10-19T20:07:40,2013-10-19T20:07:40,stop spamingstop ...,stop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop﻿ spamingstop spa,201,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o5Rw0feDVYPCbgBMwnhy2Whe0yulz3t5L4,2013-10-19T20:07:39,2013-10-19T20:07:39,online freeroam ﻿,online freeroam ﻿,17,0,Hunter Carlson,Rt9B-mp1-ffQPurNJOp2EQ,UCRt9B-mp1-ffQPurNJOp2EQ
HwHxK_Mz3o4RW7zvYo2FaBkUcIOVhyP0EI6qsSGLSkE,2013-10-19T20:07:38,2013-10-19T20:07:38,watch?v=8sEriWHwWx0﻿,watch?v=8sEriWHwWx0﻿,20,1,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o4RW7zvYo2FaG4YQPvcggJy403eoAgtfFs,2013-10-19T20:07:38,2013-10-19T20:07:38,yer yer yer yer yer ...,yer yer yer yer yer yer﻿ yer,28,0,Damien wright,Q63ZAEVM5m73PhTKB3pHEg,UCQ63ZAEVM5m73PhTKB3pHEg
HwHxK_Mz3o42RwhbrDedMA-tjwqC-enq6qe9wN26Pdc,2013-10-19T20:07:37,2013-10-19T20:07:37,upstairs﻿ !!!!!,upstairs﻿ !!!!!,15,0,Zeno Dragos,Dragoszeno,UCNbQhpEfYOBe9dt3SJ1LJeg
HwHxK_Mz3o42RwhbrDedMIuMwXjJVNediB73wgOGmnM,2013-10-19T20:07:37,2013-10-19T20:07:37,Selling 16 ...,Selling 16 minecraft accounts﻿ for $15-$20 each  add me on skype for more info: Massavik. (Period meant),104,0,NichtSoAnonym,CVRXLnr6SeUi2Ii-QvJIKQ,UCCVRXLnr6SeUi2Ii-QvJIKQ
HwHxK_Mz3o6L-LtG2KQJfuGCDbD0qgLA-SlmsVZgHRw,2013-10-19T20:07:36,2013-10-19T20:07:36,SHRT﻿,SHRT﻿,5,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o6L-LtG2KQJfqX9oHGdtrNTb6AVRO9gn_s,2013-10-19T20:07:36,2013-10-19T20:07:36,Hi﻿,Hi﻿,3,0,Дима Бахвалов,_u45kpfw06QPGYX9rFvVAg,UC_u45kpfw06QPGYX9rFvVAg
HwHxK_Mz3o7ZeNpHWGqaZd9a2LPquYzhIVeE2ISbHrk,2013-10-19T20:07:35,2013-10-19T20:07:35, ...,skillrexskillrexskillrexskillrexskillrexskillrexskillr﻿,55,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o4tybYsBN0YDbPUltiAJHhleMJE2dgTuLQ,2013-10-19T20:07:33,2013-10-19T20:07:33,go﻿ up stairs,go﻿ up stairs,13,0,John Hinderscheit,Q0Da6i1OF3me7_zF1s-Y_w,UCQ0Da6i1OF3me7_zF1s-Y_w
HwHxK_Mz3o4tybYsBN0YDRToYGssIoayA8JaBWMORQI,2013-10-19T20:07:33,2013-10-19T20:07:33,Selling 16 ...,Selling 16 minecraft accounts for $15-$20 each  add me on skype for﻿ more info: Massavik. (Period meant),104,0,NichtSoAnonym,CVRXLnr6SeUi2Ii-QvJIKQ,UCCVRXLnr6SeUi2Ii-QvJIKQ
HwHxK_Mz3o4LRK4Vk5DRnuOW5DvsPMjmfVwiXhNxWLs,2013-10-19T20:07:31,2013-10-19T20:07:31,yes﻿ fialy,yes﻿ fialy,10,0,Bence Deak,AkvCMLL0Lih5omAOvrpXWw,UCAkvCMLL0Lih5omAOvrpXWw
HwHxK_Mz3o6yVb1KYwPcCXU6WN68BJx_2aP9LT-nO9Y,2013-10-19T20:07:30,2013-10-19T20:07:30,yessssssss﻿,yessssssss﻿,11,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o6njxxp1ntzMOJjkKzCB1TV2vuvsAG95Xk,2013-10-19T20:07:29,2013-10-19T20:07:29,lol﻿,lol﻿,4,0,Yash Tiwari,C9m_Kx-JsJWCWNANsST64Q,UCC9m_Kx-JsJWCWNANsST64Q
HwHxK_Mz3o6njxxp1ntzMAYP0vBI8wEW-yuVwl2M2Qc,2013-10-19T20:07:29,2013-10-19T20:07:29,say my name﻿ please,say my name﻿ please,19,0,Gonçalo Carvalho,4K1fSjvh9HQc_hlbPjmlzA,UC4K1fSjvh9HQc_hlbPjmlzA
HwHxK_Mz3o7daKILA345UFT-OnfnFyAAEjRiybwma-A,2013-10-19T20:07:28,2013-10-19T20:07:28,yes!!!!!﻿,yes!!!!!﻿,9,0,john mclaurin,2004johnmc,UCAc4SLlDE098JywTuEdcPJQ
HwHxK_Mz3o7daKILA345UOjQskhyOM6Lql-8Rzocx8g,2013-10-19T20:07:28,2013-10-19T20:07:28,YEEES﻿,YEEES﻿,6,0,Simon Selin,24saik,UC8x25p0cAb-wa2JHmi7_L7g
HwHxK_Mz3o7daKILA345UCs2hW_terPj9I_iJJQtZqQ,2013-10-19T20:07:28,2013-10-19T20:07:28,Selling 16 ...,Selling 16 minecraft accounts for $15-$20 each  add me on skype﻿ for more info: Massavik. (Period meant),104,0,NichtSoAnonym,CVRXLnr6SeUi2Ii-QvJIKQ,UCCVRXLnr6SeUi2Ii-QvJIKQ
HwHxK_Mz3o4XMtSKdcyMJTkIYZjhwqjjizDgXWAIWJY,2013-10-19T20:07:27,2013-10-19T20:07:27,FAAAAK﻿ YEAHHHHHH U ...,FAAAAK﻿ YEAHHHHHH U EPIC!!!!!!!!!!!!!!!!!!!,43,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o4XMtSKdcyMJa9bIHgPzalvlolwcN-Tuuk,2013-10-19T20:07:27,2013-10-19T20:07:27,stop﻿ spamingstop ...,stop﻿ spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spamingstop spaming,97,0,Westley Quintern,kHLG07JHFAUUf-6kzdE8Kg,UCkHLG07JHFAUUf-6kzdE8Kg
HwHxK_Mz3o4Tk0PfLWm9eXMJF5gzB8oYANUKtAwFacI,2013-10-19T20:07:26,2013-10-19T20:07:26, ...,yyeeeeeeeeeeeeeeeeeeeeeeeeesssssssssssssssssssss﻿,49,0,Jay Dante,oENPoMhvSlPJGfm3yePvYQ,UCoENPoMhvSlPJGfm3yePvYQ
HwHxK_Mz3o4cMDU-GKqgCzzJ-ZKadqCZc04tyIf9e6M,2013-10-19T20:07:25,2013-10-19T20:07:25,have you heard of ...,have you heard of typicalgamer﻿ here on youtube????????,55,0,George J Lopez,joshua00360,UCEbyw0slmHPTH4c3gZMD_Zw
HwHxK_Mz3o6XHXwa1oOWcHadr60hdzu2_YPn5FtfLWk,2013-10-19T20:07:24,2013-10-19T20:07:24,upstairs!!﻿,upstairs!!﻿,11,0,Yash Tiwari,C9m_Kx-JsJWCWNANsST64Q,UCC9m_Kx-JsJWCWNANsST64Q
HwHxK_Mz3o6XHXwa1oOWcBPkpT40nbP3EjHXnC9h7vU,2013-10-19T20:07:24,2013-10-19T20:07:24,yees﻿,yees﻿,5,0,Joe Riley,GI3UXqWI6ndf2twDLtgT9A,UCGI3UXqWI6ndf2twDLtgT9A
HwHxK_Mz3o6XHXwa1oOWcKGaqN1eWTxe2KtX7YXHT-k,2013-10-19T20:07:24,2013-10-19T20:07:24,YAYAYAYAYAYA﻿,YAYAYAYAYAYA﻿,13,0,OssyCatGamers,6rtJbdqe10OdKsdMCuTf6Q,UC6rtJbdqe10OdKsdMCuTf6Q
HwHxK_Mz3o5ZixEirl05IqE7ULH5HEHnH329KA_JpMs,2013-10-19T20:07:23,2013-10-19T20:07:23,YOUR GODDAMN﻿ RIGHT,YOUR GODDAMN﻿ RIGHT,19,0,Alexandr Max,2JvTFcmZUrl7bDRfC0jrHA,UC2JvTFcmZUrl7bDRfC0jrHA
HwHxK_Mz3o5ZixEirl05ImKpyiXNMBn_phK5vnkzuc4,2013-10-19T20:07:23,2013-10-19T20:07:23,YES﻿,YES﻿,4,0,Hunter Carlson,Rt9B-mp1-ffQPurNJOp2EQ,UCRt9B-mp1-ffQPurNJOp2EQ
