ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
xguvoGPRvD-lOs9FvBVGGbL9qZdD3L7KlulAzhIbwws,2013-10-19T22:21:47,2013-10-19T22:21:47,can i join ur crew﻿ ...,can i join ur crew﻿ hike?,25,0,Romain Tomlinson,romiswag14,UCtvEk2VPGOpAoQcx0smuyEQ
xguvoGPRvD8kHdR-TSgJs0qAG3-zmOAZr9i0OjKhDTY,2013-10-19T22:21:44,2013-10-19T22:21:44,anyone having ...,anyone having problem with gta﻿ online ps3?,43,0,NastySnak3,NastySnak3,UCk5yAsPt0eLvGgfp0SQz30A
xguvoGPRvD9_pcYFSIiRqXCTptMAmqRUsxLO83ZjGo8,2013-10-19T22:21:42,2013-10-19T22:21:42,FEEL THE SORROW!!!!﻿,FEEL THE SORROW!!!!﻿,20,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD_-hwn7Y2zgbfZ6LiAdWl1dJYFU9D6DUAw,2013-10-19T22:21:41,2013-10-19T22:21:41,not﻿ Princes cloey ...,not﻿ Princes cloey ninja,24,0,Preston Deems,l3qe26RGXMC5L7z1TPSaBA,UCl3qe26RGXMC5L7z1TPSaBA
xguvoGPRvD9aqtljQoEvvMB9DDZVi7RCDJxxngF5Z74,2013-10-19T22:21:34,2013-10-19T22:21:34,got my dog ...,got my dog yesterday ;DDDDDD﻿,29,0,Motstar Ibrahimi,nuXWwhC8SHNC5Iikt8rOXw,UCnuXWwhC8SHNC5Iikt8rOXw
xguvoGPRvD_SS_Qr_KkajWVCiOaWiVHTgCWtqNkBakE,2013-10-19T22:21:33,2013-10-19T22:21:33,take the﻿ traktor,take the﻿ traktor,17,0,KEBABMASTER2000,KEBABMASTER2000,UC2s90ROx3jCfdQ_7Lb6wCVQ
xguvoGPRvD_vJCSh7KVRaCNkD7LoigaxN03kVPlZQL4,2013-10-19T22:21:32,2013-10-19T22:21:32,hike he up by that ...,hike he up by that building where they all﻿ coming from,55,0,zach haorld,zachharold1,UCnC9WWG2GLMcJX-aOvHNwfA
xguvoGPRvD8-PhDxcN_N8mquQOaM4qADsFQUTXlrkzE,2013-10-19T22:21:29,2013-10-19T22:21:29,Tsingtao is a nice ...,Tsingtao is a nice beer that you can drik﻿ for hours quite comfortably  Zachary.,80,0,Azure,azuresapphire15,UCZBMSWNgBBSHkaPJAOZIZiw
xguvoGPRvD8DwLgQT3kV4vXC7p7gvQZCZXf2LMLf6WE,2013-10-19T22:21:27,2013-10-19T22:21:27,yes﻿,yes﻿,4,0,Dustin D,fBcRrx9dgitdQ7ScW6AMHA,UCfBcRrx9dgitdQ7ScW6AMHA
xguvoGPRvD9ddVA-qcNY1YXs-eJhNHuaoS0vgPPxxhI,2013-10-19T22:21:21,2013-10-19T22:21:21, ...,WHYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY﻿,112,0,Preston Deems,l3qe26RGXMC5L7z1TPSaBA,UCl3qe26RGXMC5L7z1TPSaBA
xguvoGPRvD_S3Tl-Z-UyC0TIEiX4B6rWUY2zbKQaq_0,2013-10-19T22:21:14,2013-10-19T22:21:14,dustin d do you﻿ ...,dustin d do you﻿ have an xbox,29,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
xguvoGPRvD-XA9KXKguLRIRwqNo4XMlBS97LWwk8VkI,2013-10-19T22:21:04,2013-10-19T22:21:04,Because he was ...,Because he was hungry.﻿,23,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD-3SlanP-wZkc8iHBHzEDFhLxzULyf627c,2013-10-19T22:21:03,2013-10-19T22:21:03, ...,lllllllloooooooooooollllllllll preston hes﻿ dead,48,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
xguvoGPRvD_PQXDw1Ir0EHHVRFcEC-UkRigPi1OxLCQ,2013-10-19T22:20:57,2013-10-19T22:20:57,cat suck﻿ all they ...,cat suck﻿ all they do is threw up,33,0,Dustin D,fBcRrx9dgitdQ7ScW6AMHA,UCfBcRrx9dgitdQ7ScW6AMHA
xguvoGPRvD8SMrJUNjRuqALKuBVz6U4Fp9jL2scJsts,2013-10-19T22:20:55,2013-10-19T22:20:55,Hi﻿,Hi﻿,3,0,crazycreeper2002,crazycreeper2002,UCD7Vw2ipixs7-AD5c447xFw
xguvoGPRvD8N79WCunZj0ARUlp1TnfrOuN0M_lbM31s,2013-10-19T22:20:53,2013-10-19T22:20:53,hike can u﻿ do goin ...,hike can u﻿ do goin into milatery base and steling jets please can u do 1 more﻿ live stream,91,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD-q3WM-bvKLg09DIJ59LzzDF1_rssOW0yY,2013-10-19T22:20:41,2013-10-19T22:20:41,do formations with﻿ ...,do formations with﻿ a jumbo jets,32,0,Steven Samuels Jr',2Hw_0Y9C0uP6mqpz4f5syw,UC2Hw_0Y9C0uP6mqpz4f5syw
xguvoGPRvD8Dw5LxmOL-08j0VWEzspU53WUiNa_IvEg,2013-10-19T22:20:37,2013-10-19T22:20:37,NO NOT MY NEW CAT﻿ ...,NO NOT MY NEW CAT﻿ WHYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY,60,0,Preston Deems,l3qe26RGXMC5L7z1TPSaBA,UCl3qe26RGXMC5L7z1TPSaBA
xguvoGPRvD8Z8-6h_3KMZjkemGcNxez9-YRAuDFOss8,2013-10-19T22:20:32,2013-10-19T22:20:32,did you eat your﻿ ...,did you eat your﻿ old cat preston,33,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
xguvoGPRvD_LSW_VBdK5X86KK-cAlkgOOP6EHZyw7oo,2013-10-19T22:20:22,2013-10-19T22:20:22,all they do is ...,all they do is threw up﻿,24,0,Dustin D,fBcRrx9dgitdQ7ScW6AMHA,UCfBcRrx9dgitdQ7ScW6AMHA
xguvoGPRvD-MGjEzzRkA1_D0Uy5yi1yvKyW5cY9I68Y,2013-10-19T22:20:15,2013-10-19T22:20:15,Sup﻿ hike,Sup﻿ hike,9,0,Richard Smith,z6bOnFUE_e02P9sziERs5A,UCz6bOnFUE_e02P9sziERs5A
xguvoGPRvD_kOp8NCeGiBQed6iddhalCqhrrLQMbfPM,2013-10-19T22:20:13,2013-10-19T22:20:13,hike i﻿ love u (no ...,hike i﻿ love u (no homo),24,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD_-i4wlDstvBuPv30VUyRptaPFPgtTOOKc,2013-10-19T22:20:11,2013-10-19T22:20:11,Chaitzu dog.﻿,Chaitzu dog.﻿,13,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD_O2gJdx69PHaXT8hAaJKVe1HnNBMQFJKk,2013-10-19T22:20:08,2013-10-19T22:20:08,cat﻿ suck,cat﻿ suck,9,0,Dustin D,fBcRrx9dgitdQ7ScW6AMHA,UCfBcRrx9dgitdQ7ScW6AMHA
xguvoGPRvD9-nUUwV18YvKwRMaae-6Tc0tVXf4bAQHo,2013-10-19T22:20:01,2013-10-19T22:20:01,i killed your new ...,i killed your new cat﻿ preston,30,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
xguvoGPRvD8lOFXOZ1jYFPLd13ee07XA5AOpP8agHd0,2013-10-19T22:19:57,2013-10-19T22:19:57,lol dustin﻿,lol dustin﻿,11,0,Lekë Beqa,GNm0MM5t_QvmNvjPSVukQw,UCGNm0MM5t_QvmNvjPSVukQw
xguvoGPRvD8qh0K6pYXeISRkFN_CIPkqS3PsEQGPB5s,2013-10-19T22:19:55,2013-10-19T22:19:55,hike can u do goin ...,hike can u do goin into milatery base and steling jets please﻿ can u do 1 more﻿ live stream,91,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD-reck8bmKNXio6myN4L4TTEyL-ZQ8VHZM,2013-10-19T22:19:53,2013-10-19T22:19:53,heyhey﻿ heey,heyhey﻿ heey,12,0,KEBABMASTER2000,KEBABMASTER2000,UC2s90ROx3jCfdQ_7Lb6wCVQ
xguvoGPRvD-AcGeUswu7iHs9Wj7IYQNjiUqh6fIEFHk,2013-10-19T22:19:50,2013-10-19T22:19:50,What rank﻿ do you ...,What rank﻿ do you have to be to get the sniper rifle???,55,0,George J Lopez,joshua00360,UCEbyw0slmHPTH4c3gZMD_Zw
xguvoGPRvD_5hdOO-zpTVWVNUHCvhbcYalOTK40u5-s,2013-10-19T22:19:41,2013-10-19T22:19:41,woof woof wof woof ...,woof woof wof woof woof woof woof﻿ woof woof woof woof woof woof woof woof woof i like dogs,91,0,Lekë Beqa,GNm0MM5t_QvmNvjPSVukQw,UCGNm0MM5t_QvmNvjPSVukQw
xguvoGPRvD84gNTrLaO64IuHDBCfUujIMO3XKpFGcpM,2013-10-19T22:19:33,2013-10-19T22:19:33,i like cows﻿,i like cows﻿,12,0,Dustin D,fBcRrx9dgitdQ7ScW6AMHA,UCfBcRrx9dgitdQ7ScW6AMHA
xguvoGPRvD8PJ0TktBOi-Q5gA3gnn4Bzz4RAxjSD6OM,2013-10-19T22:19:32,2013-10-19T22:19:32,I got a cat﻿ ...,I got a cat﻿ yesterday XD,25,0,Preston Deems,l3qe26RGXMC5L7z1TPSaBA,UCl3qe26RGXMC5L7z1TPSaBA
xguvoGPRvD8Gmi9ICkrnP_NL5leY9Ju0XPpxJMClhc0,2013-10-19T22:19:31,2013-10-19T22:19:31,Hello say mine name ...,Hello say mine name I love your vids you are the best﻿ keep up for a year and you wheel have 1m sups,100,0,Cydia Hack Me,EG0wYLukJ4x9P4VzjnaofQ,UCEG0wYLukJ4x9P4VzjnaofQ
xguvoGPRvD8TYZggoIRvTJwx0FlRrQWH3v7sydueiEU,2013-10-19T22:19:29,2013-10-19T22:19:29,nd steling jets ...,nd steling jets please can u do﻿ 1 more live stream,51,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD9I3eAC2681YFjqHqFnd8D0EB-PNMUOljk,2013-10-19T22:19:20,2013-10-19T22:19:20,i like﻿ monkey,i like﻿ monkey,14,0,Dustin D,fBcRrx9dgitdQ7ScW6AMHA,UCfBcRrx9dgitdQ7ScW6AMHA
xguvoGPRvD_A10916Gnz543FlGNX0KrW4ib6H43Wzd4,2013-10-19T22:19:16,2013-10-19T22:19:16,i meant to say﻿ to,i meant to say﻿ to,18,0,cmelon58,cmelon58,UCkO_ZJx0ooxycDKSWC7AEjw
xguvoGPRvD-aG3HHrIO9u-IHIC69Egzeb8zVdZXGZ98,2013-10-19T22:19:14,2013-10-19T22:19:14,Hello say mine name ...,Hello say mine name I love your vids you are﻿ the best keep up for a year and you wheel have 1m sups,100,0,Cydia Hack Me,EG0wYLukJ4x9P4VzjnaofQ,UCEG0wYLukJ4x9P4VzjnaofQ
xguvoGPRvD_C9zglLaeJjMSiJSVg9r2CX8Oid4vwokU,2013-10-19T22:19:13,2013-10-19T22:19:13,hike﻿ i love u (no ...,hike﻿ i love u (no homo),24,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD8spq9Lx6zuDfVMYaJgA4dycw3xmOsCN90,2013-10-19T22:19:10,2013-10-19T22:19:10,hike can u do goin ...,hike can u do goin into milatery base and steling jets please﻿ can u do 1 more live stream,90,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD_WYBWPV81I-V7iX4esbmIHzdKTh0nnzWI,2013-10-19T22:19:07,2013-10-19T22:19:07,kill﻿ preston he is ...,kill﻿ preston he is fat,23,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
xguvoGPRvD8gXFigkZOiJ4Ekhn-cFuK0WbFKdBZ8rME,2013-10-19T22:19:03,2013-10-19T22:19:03,sadly i have top ...,sadly i have top leave i have to go somewhere﻿ bye :(,53,0,cmelon58,cmelon58,UCkO_ZJx0ooxycDKSWC7AEjw
xguvoGPRvD8gXFigkZOiJy4harr3nEcCiBuaa_0KbkY,2013-10-19T22:19:03,2013-10-19T22:19:03,I like﻿ monkeys,I like﻿ monkeys,15,0,Dustin D,fBcRrx9dgitdQ7ScW6AMHA,UCfBcRrx9dgitdQ7ScW6AMHA
xguvoGPRvD_msxgKo2gX3-tfrWNLDiMhIUmEuTUVgV8,2013-10-19T22:18:55,2013-10-19T22:18:55,Grumpy﻿ cat.,Grumpy﻿ cat.,12,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD_l1rY6kcAKk0Q5TTAly_7lmRJI3eG5YqA,2013-10-19T22:18:54,2013-10-19T22:18:54,sry hardy hardy﻿ ...,sry hardy hardy﻿ can't spell,28,0,Preston Deems,l3qe26RGXMC5L7z1TPSaBA,UCl3qe26RGXMC5L7z1TPSaBA
xguvoGPRvD-NvO0DSB3tFjSKdyAAhR0jbo2RxMSPRSc,2013-10-19T22:18:49,2013-10-19T22:18:49,Oh dear﻿,Oh dear﻿,8,0,Azure,azuresapphire15,UCZBMSWNgBBSHkaPJAOZIZiw
xguvoGPRvD9KwNTUJwwQZfvTRBS--16gGMH75hn1vQI,2013-10-19T22:18:34,2013-10-19T22:18:34,meow meow meow meow ...,meow meow meow meow meow meow meow meow meow meow meow meow﻿ meow moew meow meow meow meow meow meow meow meow meow meow I like cats meow meow meow meow meow meow meow meow meow meow meow meow meow cat,201,0,nathaniel lester,jrw3lo8jbn86oEu_NmwRyw,UCjrw3lo8jbn86oEu_NmwRyw
xguvoGPRvD-T5MvbDZVNJFRR8ca7LT0kgV0ZjTkk8d8,2013-10-19T22:18:30,2013-10-19T22:18:30,add﻿ me emil704,add﻿ me emil704,15,0,adem Veljovic,m-PJQEEA5_DctvApqeEatQ,UCm-PJQEEA5_DctvApqeEatQ
xguvoGPRvD8vMZ2gIyyl7pxMEKuqbZz9eBZOo6JEiLI,2013-10-19T22:18:28,2013-10-19T22:18:28,shout me out hike﻿,shout me out hike﻿,18,0,Ronnie O'Connor,95yrNGXEN-iOwo_I-CSbUA,UC95yrNGXEN-iOwo_I-CSbUA
xguvoGPRvD8vMZ2gIyyl7mr4aBEduj_vj0za1lSyz_Y,2013-10-19T22:18:28,2013-10-19T22:18:28,do top﻿ fun,do top﻿ fun,11,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
xguvoGPRvD8Fvam6aqnR66QGJ3mmDr2vT8RKnS0TJhk,2013-10-19T22:18:25,2013-10-19T22:18:25,hike﻿ do u drink,hike﻿ do u drink,16,0,zach haorld,zachharold1,UCnC9WWG2GLMcJX-aOvHNwfA
xguvoGPRvD9wS0Tzlq9lHZBZjuko5g93jnLPMVvWzy4,2013-10-19T22:18:18,2013-10-19T22:18:18,preston can not ...,preston can not spell﻿,22,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
xguvoGPRvD9wS0Tzlq9lHYW9TdtkIk8J6hVbi6amAe0,2013-10-19T22:18:18,2013-10-19T22:18:18,hi﻿,hi﻿,3,0,DanZethegreat01,DanZethegreat01,UCDNp6Y34horyAI2JOCst_1g
xguvoGPRvD8jhiCf86VqdAdzee2Ju5liBkirBrpPZpI,2013-10-19T22:18:14,2013-10-19T22:18:14,hi﻿,hi﻿,3,0,Ross Cooper,sKcoI-hxq_4VBZar0zMHJA,UCsKcoI-hxq_4VBZar0zMHJA
xguvoGPRvD8jhiCf86VqdI0rtGlxSb9gerOwFcprFPg,2013-10-19T22:18:14,2013-10-19T22:18:14,my friend﻿ has ...,my friend﻿ has cancer he would love a shout out his julian,58,0,patrick line,lVMDh_nC7JXeIBlO_v3wBQ,UClVMDh_nC7JXeIBlO_v3wBQ
xguvoGPRvD9oz6mbjn62tJDrY20E6o3UUn9-MCFOsww,2013-10-19T22:18:13,2013-10-19T22:18:13,me i fuckin﻿ love ...,me i fuckin﻿ love love u channal my name is fifa_lawd69,55,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD9uD9jpzZtUn3eBAQEdy7FB_vvXT1z9GhI,2013-10-19T22:18:08,2013-10-19T22:18:08,radio﻿ ...,radio﻿ GOGOGOGOGOGGOGOGOGOGOGO,30,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
xguvoGPRvD_NDjYHTeBOTvUTaetpW5c8_OyYA-rBHKU,2013-10-19T22:18:05,2013-10-19T22:18:05,do u use pvr and ...,do u use pvr and can u say hi﻿,30,0,Ross Cooper,sKcoI-hxq_4VBZar0zMHJA,UCsKcoI-hxq_4VBZar0zMHJA
xguvoGPRvD9m8GH2DcKxf8aAQmgn8hwzYix4LvPjk2M,2013-10-19T22:18:04,2013-10-19T22:18:04,**time's﻿,**time's﻿,9,0,Preston Deems,l3qe26RGXMC5L7z1TPSaBA,UCl3qe26RGXMC5L7z1TPSaBA
xguvoGPRvD9MaRImmMXj5RmMm6eIDajh_xY-NEVmZlw,2013-10-19T22:18:03,2013-10-19T22:18:03,F*ck Klye.....and ...,F*ck Klye.....and Polo﻿,23,0,Azure,azuresapphire15,UCZBMSWNgBBSHkaPJAOZIZiw
xguvoGPRvD-vKEx8TBCIXcThKJRWYAFrOhms72P1ugg,2013-10-19T22:17:57,2013-10-19T22:17:57,hike﻿﻿﻿ mention﻿ ...,hike﻿﻿﻿ mention﻿ me﻿ plz,24,0,Hunter Carlson,Rt9B-mp1-ffQPurNJOp2EQ,UCRt9B-mp1-ffQPurNJOp2EQ
xguvoGPRvD9rxehAWVaLarZP2lTgGHaOSuXCT9oeofQ,2013-10-19T22:17:55,2013-10-19T22:17:55,I﻿ fucking love ...,I﻿ fucking love this channel,28,0,Kristian Carela,wkp8W_ibR_Lu_QdtDMxlyg,UCwkp8W_ibR_Lu_QdtDMxlyg
xguvoGPRvD_WVsjx0L3dqOWLZm4Zd0BTXq3aMA2_qg8,2013-10-19T22:17:53,2013-10-19T22:17:53,U know if u go and﻿ ...,U know if u go and﻿ jerk off on someone for a while their clothes become white,78,0,Reuben Samuel,W3lsIgae7a0w91-Fbdo3Nw,UCW3lsIgae7a0w91-Fbdo3Nw
xguvoGPRvD8SygJzmFqvWI96awiGeQ2H9---m1i1DKc,2013-10-19T22:17:52,2013-10-19T22:17:52,free﻿ mode,free﻿ mode,10,0,Steven Samuels Jr',2Hw_0Y9C0uP6mqpz4f5syw,UC2Hw_0Y9C0uP6mqpz4f5syw
xguvoGPRvD8ZNwW5HIk60g5Xcaa4__E7J2n_VezML6g,2013-10-19T22:17:50,2013-10-19T22:17:50,sup hike you have ...,sup hike you have menchend my﻿ name 3 tims,42,0,Preston Deems,l3qe26RGXMC5L7z1TPSaBA,UCl3qe26RGXMC5L7z1TPSaBA
xguvoGPRvD9NJ_8yp7neO66oZjJxroTFoAB9eIO6W8M,2013-10-19T22:17:49,2013-10-19T22:17:49,0_o he said﻿ my name,0_o he said﻿ my name,20,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD9NJ_8yp7neOweYf-qAXa-psTBZbOZQ2Xc,2013-10-19T22:17:49,2013-10-19T22:17:49,preston is fat as a ...,preston is fat as a cow﻿,24,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
xguvoGPRvD8Bx_PrIETg5XNw9X-pkSH-fGywD81h0BQ,2013-10-19T22:17:43,2013-10-19T22:17:43,my name is habib im ...,my name is habib im from uae but im in ukraine right now and its damn cold﻿ here right now :(((hike dude!! do you have the new crew yet ?? i very badly wanna join and play with you,180,0,chdon000,chdon000,UCBQajPVc_TxyMdbNuv3ueSg
xguvoGPRvD842cB3KpZX82BoyVeHOkK_kRfDPO9sXE0,2013-10-19T22:17:34,2013-10-19T22:17:34,woooooo﻿ i luv u ...,woooooo﻿ i luv u hike,21,0,DanZethegreat01,DanZethegreat01,UCDNp6Y34horyAI2JOCst_1g
xguvoGPRvD842cB3KpZX84RnWLY0rHY13k6yQTdmcbU,2013-10-19T22:17:34,2013-10-19T22:17:34,me i fuckin love ...,me i fuckin love love u channal my﻿ name is fifa_lawd69,55,0,dylan gleeson,4MI36I0x6p1oBvOL2pT82Q,UC4MI36I0x6p1oBvOL2pT82Q
xguvoGPRvD9h30FzTfR7OTW35vwb0aW2x-I6xb-KegE,2013-10-19T22:17:33,2013-10-19T22:17:33,u﻿ r boss,u﻿ r boss,9,0,Steven Samuels Jr',2Hw_0Y9C0uP6mqpz4f5syw,UC2Hw_0Y9C0uP6mqpz4f5syw
xguvoGPRvD-elTtk6r4Qq_4KajC4uIndjFfRopRMW6s,2013-10-19T22:17:31,2013-10-19T22:17:31,love u﻿,love u﻿,7,0,Lekë Beqa,GNm0MM5t_QvmNvjPSVukQw,UCGNm0MM5t_QvmNvjPSVukQw
xguvoGPRvD-8Nng56ojrV7r16OMy9OVvD46icEINzbA,2013-10-19T22:17:27,2013-10-19T22:17:27,whaddup?﻿,whaddup?﻿,9,0,Romano Ruchtie,romanoruchtie1,UCc7g_gD9bGEHctjHiqAdAWA
xguvoGPRvD-8Nng56ojrV2NVudAvFH9OdWweDAIBC1I,2013-10-19T22:17:27,2013-10-19T22:17:27,bro add﻿ me :D ...,bro add﻿ me :D Pvt_Mittens,26,0,Max Khaperman,LJqVV1VFOnUkoLvYLmh9YA,UCLJqVV1VFOnUkoLvYLmh9YA
xguvoGPRvD8bi-hFTw3THMeNQpndo4cjao330uyORYQ,2013-10-19T22:17:25,2013-10-19T22:17:25,q]﻿,q]﻿,3,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD8bi-hFTw3THEXmL8RHreDnjknwwbJGato,2013-10-19T22:17:25,2013-10-19T22:17:25,who think they ...,who think they should do more free﻿ mode,40,0,Dustin D,fBcRrx9dgitdQ7ScW6AMHA,UCfBcRrx9dgitdQ7ScW6AMHA
xguvoGPRvD986iUMaCD0EGqJYvyhVkG4wEZ8UHHPoYw,2013-10-19T22:17:21,2013-10-19T22:17:21,use the injection﻿ ...,use the injection﻿ plz,22,0,girlonFire124,girlonFire124,UC0tAzgdoeFi3VW8KnROBkig
xguvoGPRvD_8DLJZtCl-FV-F7Ir_GnG1Zn08HFsUzDQ,2013-10-19T22:17:16,2013-10-19T22:17:16,hike u make my day ...,hike u make my day every day﻿,29,0,Lekë Beqa,GNm0MM5t_QvmNvjPSVukQw,UCGNm0MM5t_QvmNvjPSVukQw
xguvoGPRvD-m7uLUzWwOHc4Qhv7SRnNIbEinS8OPYTU,2013-10-19T22:17:12,2013-10-19T22:17:12,Hike I thank you so ...,Hike I thank you so much﻿ for being so nice to the subs.,56,0,SMILINGSHADOWEDMAN,SMILINGSHADOWEDMAN,UCU-w5s8RaTR-awt9JBAiExA
xguvoGPRvD9S6wpfOvH5UU8ffNh50V4-qFhATLKgbW0,2013-10-19T22:17:10,2013-10-19T22:17:10,my﻿ name is sum ...,my﻿ name is sum kuem  im from honduras,38,0,kuem louie,bq9CWI-rnIdFYuUnRlHYrw,UCbq9CWI-rnIdFYuUnRlHYrw
xguvoGPRvD9S6wpfOvH5UcXVIVQM9O5052Fedy81oZA,2013-10-19T22:17:10,2013-10-19T22:17:10,hike﻿ mention﻿ me﻿ ...,hike﻿ mention﻿ me﻿ plz﻿,23,0,Hunter Carlson,Rt9B-mp1-ffQPurNJOp2EQ,UCRt9B-mp1-ffQPurNJOp2EQ
xguvoGPRvD_810LhzQHnpi6UHBtkF7MlJybDzJd40jY,2013-10-19T22:17:09,2013-10-19T22:17:09,hat hat﻿,hat hat﻿,8,0,Preston Deems,l3qe26RGXMC5L7z1TPSaBA,UCl3qe26RGXMC5L7z1TPSaBA
xguvoGPRvD9f1Enobhs9oq6u745BPMQGf5PN6ZXzIXw,2013-10-19T22:17:04,2013-10-19T22:17:04,can i join﻿ ur crew,can i join﻿ ur crew,19,0,adem Veljovic,m-PJQEEA5_DctvApqeEatQ,UCm-PJQEEA5_DctvApqeEatQ
xguvoGPRvD_y1RGfa_44VYKdh8dvLFVRGrARQrBpyX8,2013-10-19T22:17:00,2013-10-19T22:17:00,hike shout out plz ...,hike shout out plz i beg﻿ u!!,29,0,cmelon58,cmelon58,UCkO_ZJx0ooxycDKSWC7AEjw
xguvoGPRvD8mccrwPZlj6qOC1CIouWdgI9QL0ZSTRbw,2013-10-19T22:16:55,2013-10-19T22:16:55,I﻿ WON IT,I﻿ WON IT,9,0,WhiteKnightspc,WhiteKnightspc,UCizfx6XEAyr-2NUIqLL-yYg
xguvoGPRvD-V8dO0XVXITHX17V6hp6J2nBZ84ZcdlUE,2013-10-19T22:16:52,2013-10-19T22:16:52,hello﻿,hello﻿,6,0,DanZethegreat01,DanZethegreat01,UCDNp6Y34horyAI2JOCst_1g
xguvoGPRvD87f7XSZVykdCVaSNYow5wNCvJQtf-89HA,2013-10-19T22:16:51,2013-10-19T22:16:51,preston﻿ is fat,preston﻿ is fat,15,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
xguvoGPRvD95dP1EqYfG5uBImOeK8JZI4nWEYX5IrBw,2013-10-19T22:16:50,2013-10-19T22:16:50,bro add me﻿ :) ...,bro add me﻿ :) Pvt_Mittens,26,0,Max Khaperman,LJqVV1VFOnUkoLvYLmh9YA,UCLJqVV1VFOnUkoLvYLmh9YA
xguvoGPRvD_IFJCT0XzGnDT10sJpm41rF8pE9G7Guyc,2013-10-19T22:16:48,2013-10-19T22:16:48,can i join your ...,can i join your crew﻿,21,0,george hollis,MegaGeebanger,UC_mEybtsxlQP0Rb5ceeNgog
xguvoGPRvD_UEV286QggG6WCfvESEzs_Vnm3RX3UwF4,2013-10-19T22:16:45,2013-10-19T22:16:45,snapped my ...,snapped my skatebord today trying to do a frontside﻿ flip,57,0,AceHardlightGamer,AceHardlightGamer,UCE1Wp1dsT9mKEcAC6NhDa8A
xguvoGPRvD8u2cbbYQPikZvGL-Hqy6DtDxoh_CM09UE,2013-10-19T22:16:44,2013-10-19T22:16:44,hello hike﻿,hello hike﻿,11,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
xguvoGPRvD_eN87RmNOTwjvuJyXTN2vTozY9WSpyXrc,2013-10-19T22:16:43,2013-10-19T22:16:43,my name is habib ...,my name is habib im﻿ from uae but im in ukraine right now and its damn cold here right now :(((hike dude!! do you have the new crew yet ?? i very badly wanna join and play with you,180,0,chdon000,chdon000,UCBQajPVc_TxyMdbNuv3ueSg
xguvoGPRvD_eN87RmNOTwsbRs1ZpZRxTE4x-aKJ5lzc,2013-10-19T22:16:43,2013-10-19T22:16:43,HE﻿ DID A GIVEAWAY ...,HE﻿ DID A GIVEAWAY ALREADY,26,0,WhiteKnightspc,WhiteKnightspc,UCizfx6XEAyr-2NUIqLL-yYg
