ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
ytypL998DZZ9Bast8BczqMx9xnxxtnM23DCX9vObib0,2013-10-19T19:26:25,2013-10-19T19:26:25,mmmmmmmm ﻿,mmmmmmmm ﻿,10,0,Tonu Cristian,jrsA6mBTPVd1Av4LAQcm-w,UCjrsA6mBTPVd1Av4LAQcm-w
ytypL998DZb717fpnJIoLeCVmmgo_O3MfI2ICjgSy60,2013-10-19T19:26:20,2013-10-19T19:26:20,EMINEM IS EMINEM : ...,EMINEM IS EMINEM :DDDDDDDDDDDDDD﻿,33,0,SuperRafixxx,SuperRafixxx,UCXfsztr4kUzglGsRwCzxAeg
ytypL998DZaPwEHrB4Fj5qUczbfu84dUzWZhLGTm9HE,2013-10-19T19:22:18,2013-10-19T19:22:18,Type in  "34 Bar ...,Type in  "34 Bar Rap - with lyrics" it's the first video that pops up! Don't forget to read the description... Type in  "34 Bar Rap - with lyrics" it's the first video that pops up! Don't forget to read the description... Type in  "34 Bar Rap - with lyrics" it's the first video that pops up! Don't forget to read the description... Type in  "34 Bar Rap - with lyrics" it's the first video that pops up! Don't forget to read the description... Type in  "34 Bar﻿ Rap - with lyrics" it's the first video,501,0,Kate Mcdermit,jp1Mm5GnrtYPB2YIsAR_gg,UCjp1Mm5GnrtYPB2YIsAR_gg
ytypL998DZZuf8tkk47tbLjeIU4NeTMAgbBbEqG1xnQ,2013-10-19T19:17:10,2013-10-19T19:17:10,King of rap﻿,King of rap﻿,12,0,ahmed ayash,71qKL2F4NUmlw7R0GnN56Q,UC71qKL2F4NUmlw7R0GnN56Q
ytypL998DZYxcYPcpKCZc0T6itCHJoWW-9gF2JNsqbw,2013-10-19T19:17:00,2013-10-19T19:17:00,Love eminent﻿,Love eminent﻿,13,0,ahmed ayash,71qKL2F4NUmlw7R0GnN56Q,UC71qKL2F4NUmlw7R0GnN56Q
ytypL998DZZGmyZHnSnozg6c-DwGIPB7H-rGxTiTNsA,2013-10-19T19:15:03,2013-10-19T19:15:03,Eminem is the﻿ true ...,Eminem is the﻿ true RAP GOD!,28,0,Arnarsson B,gustinn1,UCz7iHNS5s00R9MUcVIlW5jA
ytypL998DZZcc3d7coloEWtJXqZ3y0ag97hoHT77eN0,2013-10-19T19:12:21,2013-10-19T19:12:21,i am big fan from ...,i am big fan from egypt﻿,24,0,mohamed atia,hamadatia,UCSlmufQdAnT8-apIkMIhcFQ
ytypL998DZaxYWLJsSdIM0YhcCmQCAZBe73f4QyGAEg,2013-10-19T19:11:00,2013-10-19T19:11:00,EVERYBODY THAT IS ...,EVERYBODY THAT IS WATCHING THIS VIDEO PLEASE READ CLOSELY!!   I honestly think that I have what it takes to have a future in Hip-Hop   I promise that I'm good ﻿ but depending on you.. I could be the greatest or the worst.   With just simply viewing my songs  Subscribing  Liking  and commenting it   I wouldn't waste my time but more importantly your time  if I didn't think I was GREAT.  Please   Thanks to all﻿ I appreciate it!  Twitter: @Fault_r  Facebook: Fault'r,467,0,Fault'r,iFaultr,UCxlhCKjNjmsyA0pQgvOCJXQ
ytypL998DZbtjFUZpd9_Pos94yNdYClZVWeUxmrQCjc,2013-10-19T19:08:55,2013-10-19T19:08:55,EMINEMM KING OD REP ...,EMINEMM KING OD REP NO EMINEM NO REP﻿   ALBANIA <3,50,0,Drilon Morina,PiLd5JRGfByMaWhAo4zOlA,UCPiLd5JRGfByMaWhAo4zOlA
ytypL998DZbNka4JqtvMeVW0y8uCTMf5DwRzn-YgIA8,2013-10-19T19:05:11,2013-10-19T19:05:11,Une﻿ ETOILE ....qui ...,Une﻿ ETOILE ....qui BRILLE merci EMINEM,39,0,Zita Martins,be0YDfRAUDNQphbji2cjfQ,UCbe0YDfRAUDNQphbji2cjfQ
ytypL998DZb7HFuX8y4d0NOf_4dvmFbXbKhEsxJay_I,2013-10-19T19:04:04,2013-10-19T19:04:04,its a﻿ good rap,its a﻿ good rap,15,0,suhealhabibaify,suhealhabibaify,UCNGMHOdN43wz1WDhZOmM-Pw
ytypL998DZbooAungjqtx5M6REZKGarcwQ9NposP-Aw,2013-10-19T19:02:58,2013-10-19T19:02:58,M  E  X ﻿ I  C  O,M  E  X ﻿ I  C  O,17,0,pabloo honeyy,1o6W3Ymv1KY42xS7FuWeTg,UC1o6W3Ymv1KY42xS7FuWeTg
ytypL998DZaXgkKEf4-yW7kjIcBdiCT4Xda4JAh7wdE,2013-10-19T18:57:46,2013-10-19T18:57:46,Still less view﻿ ...,Still less view﻿ than Biebers Baby. Come on people,50,0,hassanmulik,hassanmulik,UCDXCbrwAoH7pMFLbjzF0igA
ytypL998DZao20zadTpZenJ4fSKW18lxKp5TdPEUDc4,2013-10-19T18:51:36,2013-10-19T18:51:36,Happy birthday my ...,Happy birthday my legend. You're my god and I respect everything what you do. You've saved me from so much situations. Eminem I hope you﻿ will read this  you don't have to reply but it would really really make my day. I'm obsessed with you and I hope you'll continue doing what you're good at. Making people happy and keep on rapping. You are the best rapper in the whole history. You are so amazing. I listen to your music everyday almost everytime when I can.,461,0,Alex Arnol,eHgljke58JdmRuC-ieNWMQ,UCeHgljke58JdmRuC-ieNWMQ
ytypL998DZYc3Q7PUTSe89Eido9QhC9xKOLQdlWCmsw,2013-10-19T18:45:32,2013-10-19T18:45:32,EMINEM THE﻿ GOD OF ...,EMINEM THE﻿ GOD OF RAP!!,24,0,Alan  Somma,IT_yHmtz1TvCQWHi3wI55w,UCIT_yHmtz1TvCQWHi3wI55w
ytypL998DZZ78ZZTR2zt359joSdUcfpeqQF2gWMqbNg,2013-10-19T18:47:24,2013-10-19T18:47:24,why do you have ...,why do you have this pic﻿ of Eminem?,36,0,Retrox M,DSWfYlZvq4O2znXriX5lxA,UCDSWfYlZvq4O2znXriX5lxA
ytypL998DZb5YsMtjP9I64Q2hUglNnQlNX-TeGs7Tvs,2013-10-19T18:38:19,2013-10-19T18:38:19,half a﻿ billion ...,half a﻿ billion hits talks for itself,37,0,Robbzombie1982,Robbzombie1982,UCpewfi5aNeKnIRnyI-zsfYw
ytypL998DZYLySVfHVt7TT1vizxsn6iRHps1oXlnq40,2013-10-19T18:37:34,2013-10-19T18:37:34,S E R B I A﻿,S E R B I A﻿,12,0,Aleksandar Tijana Gilic,67-q4__VN2a_dXE3V6Vmug,UC67-q4__VN2a_dXE3V6Vmug
ytypL998DZYGQ2siirGd7DQtafaFADyfULEXrGMDlVE,2013-10-19T18:35:22,2013-10-19T18:35:22,Like if you're ...,Like if you're still going to watch this 2014 ﻿,47,0,aleksi notkola,4HCdmdDGtc1aH3P0WmanHw,UC4HCdmdDGtc1aH3P0WmanHw
ytypL998DZauDcfIkPC8gBsk6K4u5RvzQLj9drZLmfQ,2013-10-19T18:28:31,2013-10-19T18:28:31,blackberry ...,blackberry messenger 27B257FD﻿,30,0,Baran Kanbir,f9UYsB0DCNI5G8L37LkR5w,UCf9UYsB0DCNI5G8L37LkR5w
ytypL998DZYGJoAL5ePyeJNDPNvMeZkyG1eMn-JrfvA,2013-10-19T18:26:49,2013-10-19T18:26:49,446.441.543 views ...,446.441.543 views and a top comment﻿ has just 3 likes...,56,0,pedro sáfadi,4398pedro,UCARRclGn-FnO8XVf0i5w9aw
ytypL998DZYwuhE_j8yS9_-jKiWdKbTLj__-_cbo8uQ,2013-10-19T18:16:13,2013-10-19T18:16:13,446.441.543 PEOPLE ...,446.441.543 PEOPLE THAT HAS﻿ GOOD TASTE IN MUSIC,48,0,ASH STEPHAN,WqekkNBiPM5POgarzjadMg,UCWqekkNBiPM5POgarzjadMg
ytypL998DZaSsvXcabnHft1PqNw4rdCX5YPq5IvNF_4,2013-10-19T18:08:26,2013-10-19T18:08:26,Happy B-Day King﻿ ...,Happy B-Day King﻿ of rap,24,0,Rasmus Rosén,vXyBjmbEgHX1wiRv0MlvRQ,UCvXyBjmbEgHX1wiRv0MlvRQ
ytypL998DZZkReC4hgf8eWmk08kRVrG0ldHGx4CHTHM,2013-10-19T18:07:20,2013-10-19T18:07:20,why you enter with﻿ ...,why you enter with﻿ illuminati :'(,34,0,GAMESTATION,12GAMESTATION,UCLtM03uGQc6vB9Ghm0I8MuA
ytypL998DZaj6GOlKRU8io2vF2OlA2uTIdV6BU6-Jfs,2013-10-19T18:48:25,2013-10-19T18:48:25,Illuminati is fake﻿,Illuminati is fake﻿,19,0,Retrox M,DSWfYlZvq4O2znXriX5lxA,UCDSWfYlZvq4O2znXriX5lxA
ytypL998DZb7NfxIYJ3H7sOvdPgNAIQ_f8hEEY0QdcQ,2013-10-19T18:06:35,2013-10-19T18:06:35,I know nobody will ...,I know nobody will probably even read this.. but  Imma type it any way because i hope at least one person will i'm a Singer with a dream. I know there's like 200k of those in this world My name is "Tyrael Sterling" Simply type it in Youtube and you could help my dream come true please check out my music and subscribe if you want..? thanks  I﻿ would love nothing more than to have a decent following on youtube.. Thank you for your time. ...God..Bless...,455,0,Brackus Obamu,infamous4767,UClhTIgB6GwLpea5WzvSvfxQ
ytypL998DZbhcZoNJV9RtgPSdAAydpGHBZ2uwJgz-ww,2013-10-19T18:05:04,2013-10-19T18:05:04,Happy birthday for ...,Happy birthday for the king of rap﻿ !,37,0,Emeline1411,Emeline1411,UCiB7WGumB_OdiwCrAFXIifg
ytypL998DZbFRWzH_TyC4LRDu-BM1X38ONOZMy2ShZI,2013-10-19T18:04:36,2013-10-19T18:04:36,Please check out my ...,Please check out my New Song (MUSIC VIDEO) AD - Don't﻿ Play,59,0,Alex Diaz,5h9--ZxJizGSEnqe_65Oiw,UC5h9--ZxJizGSEnqe_65Oiw
ytypL998DZbuOS6n8XCSAeYeLRGN8UYySkzfpNvXNAM,2013-10-19T18:01:10,2013-10-19T18:01:10,I am a fan of you﻿,I am a fan of you﻿,18,0,fresh garcia,4uCgS1oQhYjHajUWiVf02g,UC4uCgS1oQhYjHajUWiVf02g
ytypL998DZY2C7qLmCsTOT35XDUXTrhFcGMJzzyx-I0,2013-10-19T18:00:55,2013-10-19T18:00:55,Eminem﻿ is the KING!,Eminem﻿ is the KING!,20,0,Maor Yevdayev,maorus2,UCPIVcTBDhoRR8hyLyGBcp-Q
ytypL998DZYtLxzVndA74cbLaalugyjSwi1cKZcffEo,2013-10-19T18:23:34,2013-10-19T18:23:34,GOD* :D﻿,GOD* :D﻿,8,0,Rakionn115,Rakionn115,UCSUgk_O1yZTBVAqGQ1ZuQew
ytypL998DZbj3nthoLiW0olhK_BOH2Y57zGNXimlc5M,2013-10-19T18:29:15,2013-10-19T18:29:15,no  he﻿ is god,no  he﻿ is god,14,0,urte remeikaite,BvPvo9iSdkTe_UNg-nejoQ,UCBvPvo9iSdkTe_UNg-nejoQ
ytypL998DZaSMQiuFHj1FCz1m7JRxsi-WePQks7cZes,2013-10-19T18:31:47,2013-10-19T18:31:47,Eminem is the﻿ GOD!,Eminem is the﻿ GOD!,19,0,Yellowclaws G.M,TheCamilo424,UC3c33xka0-EZ3KTrHRkC_4g
ytypL998DZY8b7TsvKkH1eoH38Jmj28EKxfziGoGSus,2013-10-19T19:06:29,2013-10-19T19:06:29,''Why﻿ be a king if ...,''Why﻿ be a king if you can be a god?'',39,0,Boom__Wrecker,CaticusMeowicus,UCnITv0wshtUpd1rfC2XCXfA
ytypL998DZZCm_pI21KSs7faVuKIXb670-VijodThPE,2013-10-19T19:14:25,2013-10-19T19:14:25,you said you were ...,you said you were king  you lied﻿ through your teeth,52,0,TheMetroVice,TheMetroVice,UCpTUdwuxG5qNiVSRD_BKF2g
ytypL998DZbRUZktlBN-d3AkFO0y8wa7pjuHFb_PJ1k,2013-10-19T18:00:44,2013-10-19T18:00:44,Type in  "34 Bar ...,Type in  "34 Bar Rap - with lyrics" it's the first video that pops up! Don't forget to read the description... Type in  "34 Bar Rap - with lyrics" it's the first video that pops up! Don't forget﻿ to read the description... Type in  "34 Bar Rap - with lyrics" it's the first video that pops up! Don't forget to read the description... Type in  "34 Bar Rap - with lyrics" it's the first video that pops up! Don't forget to read the description... Type in  "34 Bar Rap - with lyrics" it's the first video,501,0,Kate Mcdermit,jp1Mm5GnrtYPB2YIsAR_gg,UCjp1Mm5GnrtYPB2YIsAR_gg
ytypL998DZYzOv-7i4a11ELyacq87triqJMIGFOK0ts,2013-10-19T18:00:10,2013-10-19T18:00:10,Released﻿﻿ a new﻿ ...,Released﻿﻿ a new﻿ song﻿ "LIFES﻿﻿﻿﻿ SO﻿﻿ STRANGE"﻿﻿ that just hit﻿ 1 300﻿ PLAYS.﻿﻿﻿﻿ If﻿﻿﻿ you﻿﻿﻿ can﻿ check﻿﻿﻿ it﻿﻿﻿ out﻿﻿  you can﻿﻿﻿ probably relate!﻿﻿﻿ Currently﻿﻿ have﻿ 317 subscribers ﻿﻿ over 14K﻿﻿﻿﻿ views﻿..﻿﻿﻿ I﻿ have﻿﻿﻿﻿ opened﻿﻿﻿﻿﻿ up﻿﻿﻿﻿ for﻿﻿﻿﻿ KRIZZ﻿﻿﻿ KALIKO STEVIE﻿﻿﻿﻿﻿ STONE ﻿﻿ MAYDAY﻿﻿﻿﻿﻿ of﻿﻿﻿﻿ STRANGE﻿﻿ MUSIC﻿ and﻿﻿ HUEY﻿﻿﻿ MACK.﻿﻿﻿ If﻿ you﻿﻿﻿ can﻿ check﻿﻿ out﻿﻿ my﻿﻿﻿﻿ music  give﻿﻿ it﻿﻿ a﻿﻿﻿ LIKE/SUBSCRIBE﻿﻿ itll﻿ be﻿﻿﻿﻿ much﻿﻿ appreciated!﻿﻿﻿﻿ much﻿﻿﻿﻿﻿﻿ love! T-MAS,489,0,Tyler Mastalerz,ApYETnIiVbOYGHjLfqjfFw,UCApYETnIiVbOYGHjLfqjfFw
ytypL998DZacI9pefvWWbseAskOBl1cyjGEZv80rc88,2013-10-19T17:56:20,2013-10-19T17:56:20,Can we make ...,Can we make 500.000.000 views﻿ !,32,0,Gzim Sadiki,jxZ0okd-D6SydtumjxleuA,UCjxZ0okd-D6SydtumjxleuA
ytypL998DZZsFiKiSxVpY1EB1xIlDOnGqF14dX3zr4Y,2013-10-19T17:56:03,2013-10-19T17:56:03,I love IT  ﻿ <3,I love IT  ﻿ <3,15,0,Łukasz Dziadzio,U7q0um7_fZkdFmhTgOuinw,UCU7q0um7_fZkdFmhTgOuinw
ytypL998DZZZCe4zrxOdvVhHF04jpMj6HnE43klM9t0,2013-10-19T17:55:41,2013-10-19T17:55:41,Please stop the ...,Please stop the clip at 2:26  There is the﻿ camira     But I liked the clip any way,83,0,Amoon Levm,o990plTCHg1sP0cB3BaA1Q,UCo990plTCHg1sP0cB3BaA1Q
ytypL998DZbzam5fOxaTA4TyC_3qGMquCMmfugvX9cM,2013-10-19T17:51:46,2013-10-19T17:51:46,Thums up if﻿ you ...,Thums up if﻿ you you heard this 20013,37,0,jesusvega0829,jesusvega0829,UCZc62Ahmh3v6aTbpPtHZiQQ
ytypL998DZae-h7ZBtWOzSCq2DzMDzXsGOnm5Wl-1Zg,2013-10-19T17:50:29,2013-10-19T17:50:29,Epic dicks﻿,Epic dicks﻿,11,0,jesusvega0829,jesusvega0829,UCZc62Ahmh3v6aTbpPtHZiQQ
ytypL998DZZwaf9qy5F2vm-QX8H2xDoUnQcff6LWT88,2013-10-19T17:47:18,2013-10-19T17:47:18,My Rap﻿ God cover! ...,My Rap﻿ God cover! - /watch?v=YKmBjVeNlyU,41,1,andrethegiant14,andrethegiant14,UCkm3N_b7qKhqsRKdri4Nm2A
ytypL998DZZED7im4EXMwn-3Z00siB0qbJnNGgO3-f8,2013-10-19T17:46:19,2013-10-19T17:46:19,Very nice﻿ song,Very nice﻿ song,15,0,Gniewko Gawalski,Gniewcio,UCQ2JrrQMTy8nFgAAr6bI0Kw
ytypL998DZYU-G1kIfR2DNPRzBOIROnla301Wc5koJc,2013-10-19T17:42:25,2013-10-19T17:42:25,44879 have no﻿ ...,44879 have no﻿ taste in music,29,0,Young cookie,yVCeOwEvoZEbadBEXUSnww,UCyVCeOwEvoZEbadBEXUSnww
ytypL998DZaOLIiet4i3GiAjgikA3s-4ZVkrZm3BSng,2013-10-19T17:41:50,2013-10-19T17:41:50,he was﻿ 41 yesterday,he was﻿ 41 yesterday,20,0,amina borisova,mCxa7mNa2p6YCg3nJW3GMg,UCmCxa7mNa2p6YCg3nJW3GMg
ytypL998DZZW1bzgfA2xl18jEN2R4sSaKqi195VCwh8,2013-10-19T17:39:27,2013-10-19T17:39:27,Why does gangnam ...,Why does gangnam have more﻿ views,33,0,MrDaBBaS,MrDaBBaS,UC4OAtPAiQOihM0nsm_5yb2w
ytypL998DZajLSkYr2tHSzYVmWzauIrV_h5Q3KAehQQ,2013-10-19T17:37:32,2013-10-19T17:37:32,Hey please take a ...,Hey please take a couple minutes and check out my music  its my﻿ life  and all I can see myself ever doing  please give it a chance,131,0,Anthony DeYoung,hLC58XdvlErd8DFQjF8mTg,UChLC58XdvlErd8DFQjF8mTg
ytypL998DZZl8ggD9tpScAyczPQo2wgH1y29sCmChSk,2013-10-19T17:36:09,2013-10-19T17:36:09,Such a﻿ pussy song,Such a﻿ pussy song,18,0,Kristoffer Bakken,lilweezy1984,UC7aKD99cDs2vzm33cfRsFNw
ytypL998DZauUoZ89oHDTC-FT9hlwNjGyEVoXd5IMZ0,2013-10-19T17:36:02,2013-10-19T17:36:02,Click﻿﻿ on my name ...,Click﻿﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG﻿ 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion﻿ ...!,460,0,Eyüp Mf,Yfg_Chyk-hN7JbJvBq32RQ,UCYfg_Chyk-hN7JbJvBq32RQ
ytypL998DZa6nQhMsHECxy4VuL-eAUqBkg1a4uxtTAU,2013-10-19T17:30:35,2013-10-19T17:30:35,Click﻿ on my name ...,Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on﻿ my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG﻿ 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion﻿ ...!,460,0,Eyüp Mf,Yfg_Chyk-hN7JbJvBq32RQ,UCYfg_Chyk-hN7JbJvBq32RQ
ytypL998DZb8yPH2xdBQdYPAdRExv2cVkHgLi8v3xeg,2013-10-19T17:30:27,2013-10-19T17:30:27,Released﻿﻿ a new﻿ ...,Released﻿﻿ a new﻿ song﻿ "LIFES﻿﻿﻿﻿ SO﻿﻿ STRANGE"﻿﻿ that just hit 1 300﻿ PLAYS.﻿﻿﻿﻿ If﻿﻿﻿ you﻿﻿﻿ can﻿ check﻿﻿﻿ it﻿﻿﻿﻿ out﻿﻿  you can﻿﻿﻿ probably relate!﻿﻿﻿ Currently﻿﻿ have﻿ 317 subscribers ﻿﻿ over 14K﻿﻿﻿﻿ views﻿..﻿﻿﻿ I﻿ have﻿﻿﻿﻿ opened﻿﻿﻿﻿﻿ up﻿﻿﻿﻿ for﻿﻿﻿﻿ KRIZZ﻿﻿﻿ KALIKO STEVIE﻿﻿﻿﻿﻿ STONE ﻿﻿ MAYDAY﻿﻿﻿﻿﻿ of﻿﻿﻿﻿ STRANGE﻿﻿ MUSIC﻿ and﻿﻿ HUEY﻿﻿﻿ MACK.﻿﻿﻿ If﻿ you﻿﻿﻿ can﻿ check﻿﻿ out﻿﻿ my﻿﻿﻿﻿ music  give﻿﻿ it﻿﻿ a﻿﻿﻿ LIKE/SUBSCRIBE﻿﻿ itll﻿ be﻿﻿﻿﻿ much﻿﻿ appreciated!﻿﻿﻿﻿ much﻿﻿﻿﻿﻿﻿ love! T-MAS,489,0,Tyler Mastalerz,ApYETnIiVbOYGHjLfqjfFw,UCApYETnIiVbOYGHjLfqjfFw
ytypL998DZa9Xgc-lEpaMyrDVUNHw_xGfP5PkydGA6k,2013-10-19T17:29:04,2013-10-19T17:29:04,Click﻿ on my name ...,Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion﻿ ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG﻿ 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion﻿ ...!,460,0,Eyüp Mf,Yfg_Chyk-hN7JbJvBq32RQ,UCYfg_Chyk-hN7JbJvBq32RQ
ytypL998DZYhbDDPPDiRcJP69vNp9oKGaqm1zd85bos,2013-10-19T17:26:06,2013-10-19T17:26:06,Click﻿ on my name ...,Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion﻿ ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG﻿ 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion﻿ ...!,460,0,Eyüp Mf,Yfg_Chyk-hN7JbJvBq32RQ,UCYfg_Chyk-hN7JbJvBq32RQ
ytypL998DZbXNiK5otEEnw58RDWzj5IMo_tc3lvinbk,2013-10-19T17:25:55,2013-10-19T17:25:55,Click﻿ on my name ...,Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿﻿﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG﻿ 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion﻿ ...!,460,0,Eyüp Mf,Yfg_Chyk-hN7JbJvBq32RQ,UCYfg_Chyk-hN7JbJvBq32RQ
ytypL998DZaIXvtIedAO5kmZxhh0eHoyPRQ730P6rhU,2013-10-19T17:25:02,2013-10-19T17:25:02,Naber kızlar?One ...,Naber kızlar?One Direction dinemeye devam mı ?﻿,47,0,esra korkmaz,Be-o3e0sA1gGVmLyb0QVAQ,UCBe-o3e0sA1gGVmLyb0QVAQ
ytypL998DZZuefZLD3CWMan1E5aH1iQtMd1NrPLiLhs,2013-10-19T17:21:03,2013-10-19T17:21:03,İlluminatii yi ...,İlluminatii yi sikim sana﻿ bişey olmasın eminem,47,0,sinan güngör,RJrAN1tWy8euBEIfzDx4Dg,UCRJrAN1tWy8euBEIfzDx4Dg
ytypL998DZaJ8Xsk2oqp3QFMywqfwTtsjPl2tsSVRIY,2013-10-19T17:19:17,2013-10-19T17:19:17,magaria amis dedas﻿ ...,magaria amis dedas﻿ shveci me :D:D,34,0,Mariami Gagnidze,_E6-rtwGptucIdSPiKjZFQ,UC_E6-rtwGptucIdSPiKjZFQ
ytypL998DZbZvFT7czO5hvzmgRgN6Z4J6U9g5qFlrZc,2013-10-19T17:18:06,2013-10-19T17:18:06,Philippines﻿ !,Philippines﻿ !,14,0,james galvesolo,JyekijOVT2S1pMoLUxAymA,UCJyekijOVT2S1pMoLUxAymA
ytypL998DZZ_kUE8BfLr5ALrfko0hIM3zK9I7PYkLCs,2013-10-19T17:16:09,2013-10-19T17:16:09,Click﻿ on my name ...,Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013﻿ NEW SONG 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG﻿ 'RAP﻿ GOD'﻿ 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion﻿ ...!,460,0,Eyüp Mf,Yfg_Chyk-hN7JbJvBq32RQ,UCYfg_Chyk-hN7JbJvBq32RQ
ytypL998DZZq5lpPcspeJ-to8gyCiX0hgyP7pKmp7zQ,2013-10-19T17:15:12,2013-10-19T17:15:12,TÜRKLER BURDAMI﻿ ?,TÜRKLER BURDAMI﻿ ?,18,0,Kürşat Zorlu,MftA78jRyR09Enlj0BhCbg,UCMftA78jRyR09Enlj0BhCbg
ytypL998DZambfnrClJxWDei8aGYfCX990OBgzUx-4M,2013-10-19T17:14:53,2013-10-19T17:14:53,I Love your song﻿,I Love your song﻿,17,0,Eric Johnston,LKvLcAD2jAeu8GHosZD14g,UCLKvLcAD2jAeu8GHosZD14g
ytypL998DZZbzrTyW3uHHWazrQXOcgwaDZcKp_efJOs,2013-10-19T17:14:35,2013-10-19T17:14:35,R U S S I A﻿,R U S S I A﻿,12,0,MrVebr,MrVebr,UC44KUw1mbDR7nyZx_ZFL2Mw
ytypL998DZalo1NL7nSRvnlJ9D0XmuDTB0VRFeat9MM,2013-10-19T17:12:12,2013-10-19T17:12:12,adam 41﻿ yaşında ...,adam 41﻿ yaşında robben 29 yaşında işe sokıyım,46,0,GameWatchx,GameWatchx,UCPb22tPv9GE0IGkZYGBceXg
ytypL998DZaRLS9fpm1KbRU9RnxbnpVHq5M2_N0iL0w,2013-10-19T17:08:13,2013-10-19T17:08:13,THUMBS UP IF YOUR ...,THUMBS UP IF YOUR LISTENING IN 2013!!!!﻿,40,0,curtis,edtwithcurtis,UCGf4hytOkt55tRfq0Q_RmVg
ytypL998DZaQzSdMC-AH6wAO6TldrWdZvqIIfISIoIw,2013-10-19T17:09:28,2013-10-19T17:09:28,stop begging for ...,stop begging for thumbs up's :l﻿,32,0,Os J.E,iVlIy3MHxMVfIB9KL60BSw,UCiVlIy3MHxMVfIB9KL60BSw
ytypL998DZZgrPG0Bnaw-5eIu-dprLJbnjuvTH9R3jw,2013-10-19T17:14:27,2013-10-19T17:14:27,No  it's 2500﻿ here ...,No  it's 2500﻿ here  just chilling  in my space cabin. Aye!,59,0,starfaery,starfaery,UC70l5BiE77SA7LLetVsP89w
